key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1859	AWB19522.1	460265.Mnod_0001	2.32e-279	773.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2TT03@28211|Alphaproteobacteria,1JT29@119045|Methylobacteriaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
1859	AWB19523.1	460265.Mnod_0002	1.97e-239	661.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2TSRZ@28211|Alphaproteobacteria,1JREV@119045|Methylobacteriaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
1859	AWB19524.1	1178482.BJB45_19790	1.2e-07	52.4	COG3609@1|root,COG3609@2|Bacteria,1N9C5@1224|Proteobacteria	Addiction module	-	-	ko:K07746	-	ko00000,ko02048	ParD_antitoxin
1859	AWB19525.1	522306.CAP2UW1_2933	4.57e-11	62.8	COG3668@1|root,COG3668@2|Bacteria,1N2I9@1224|Proteobacteria,2VV9N@28216|Betaproteobacteria	ParE toxin of type II toxin-antitoxin system, parDE	-	-	ko:K19092	-	ko00000,ko02048	ParE_toxin
1859	AWB19526.1	426117.M446_0003	1.44e-243	672.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,2TQRD@28211|Alphaproteobacteria,1JRPP@119045|Methylobacteriaceae	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_21,AAA_23,SMC_N
1859	AWB19527.1	426355.Mrad2831_1130	1.45e-42	144.0	COG3742@1|root,COG3742@2|Bacteria,1N937@1224|Proteobacteria,2UFYN@28211|Alphaproteobacteria,1JVP2@119045|Methylobacteriaceae	Toxic component of a toxin-antitoxin (TA) module. An RNase	-	-	ko:K19686	-	ko00000,ko01000,ko02048	PIN
1859	AWB19528.1	419610.Mext_0005	1.82e-32	114.0	COG4423@1|root,COG4423@2|Bacteria,1NHI5@1224|Proteobacteria,2UJA8@28211|Alphaproteobacteria,1JWCQ@119045|Methylobacteriaceae	Rv0623-like transcription factor	-	-	ko:K19687	-	ko00000,ko02048	PSK_trans_fac
1859	AWB19529.1	460265.Mnod_0005	0.0	1080.0	COG0514@1|root,COG0514@2|Bacteria,1MVGG@1224|Proteobacteria,2TS8B@28211|Alphaproteobacteria,1JR9X@119045|Methylobacteriaceae	TIGRFAM ATP-dependent DNA helicase, RecQ	recQ	-	ko:K03654	ko03018,map03018	ko00000,ko00001,ko01000,ko03400	DEAD,HRDC,Helicase_C,RQC,RecQ_Zn_bind
1859	AWB19530.1	1187851.A33M_1744	6.07e-213	597.0	COG1804@1|root,COG1804@2|Bacteria,1R43P@1224|Proteobacteria,2U1WN@28211|Alphaproteobacteria	acyl-CoA transferases carnitine dehydratase	-	-	ko:K14470	ko00720,ko01120,ko01200,map00720,map01120,map01200	ko00000,ko00001,ko00002,ko01000	CoA_transf_3
1859	AWB19531.1	426117.M446_0663	4.35e-20	85.1	2AA64@1|root,30ZF6@2|Bacteria,1PMD9@1224|Proteobacteria,2V004@28211|Alphaproteobacteria,1JV82@119045|Methylobacteriaceae	-	-	-	-	-	-	-
