key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1815	AXL20079.1	1273103.NM10_10100	8.54e-174	494.0	COG1559@1|root,COG1559@2|Bacteria,1TS48@1239|Firmicutes,4H20Z@909932|Negativicutes	Functions as a peptidoglycan terminase that cleaves nascent peptidoglycan strands endolytically to terminate their elongation	mltG	-	ko:K07082	-	ko00000	YceG
1815	AXL20080.1	1064535.MELS_1978	1.39e-82	250.0	COG4122@1|root,COG4122@2|Bacteria,1UF4M@1239|Firmicutes,4H4PA@909932|Negativicutes	O-methyltransferase	-	-	-	-	-	Methyltransf_3
1815	AXL20081.1	1232428.CAVO010000052_gene2123	2.65e-31	111.0	2DSGK@1|root,33G1W@2|Bacteria,1VMKB@1239|Firmicutes,4H63D@909932|Negativicutes	Domain of unknown function (DUF4911)	-	-	-	-	-	DUF4911
1815	AXL20082.1	1064535.MELS_1975	8.54e-219	610.0	COG0448@1|root,COG0448@2|Bacteria,1TNZW@1239|Firmicutes,4H2F7@909932|Negativicutes	Catalyzes the synthesis of ADP-glucose, a sugar donor used in elongation reactions on alpha-glucans	glgC	-	ko:K00975	ko00500,ko00520,ko01100,ko01110,ko02026,map00500,map00520,map01100,map01110,map02026	ko00000,ko00001,ko00002,ko01000	Hexapep,NTP_transferase
1815	AXL20083.1	1064535.MELS_1973	0.0	1379.0	COG0058@1|root,COG0058@2|Bacteria,1TQAJ@1239|Firmicutes,4H2IV@909932|Negativicutes	Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties	glgP	-	ko:K00688	ko00500,ko01100,ko01110,ko02026,ko04217,ko04910,ko04922,ko04931,map00500,map01100,map01110,map02026,map04217,map04910,map04922,map04931	ko00000,ko00001,ko01000	Phosphorylase
1815	AXL20084.1	1273103.NM10_10140	0.0	1222.0	COG0296@1|root,COG0296@2|Bacteria,1TP4M@1239|Firmicutes,4H2FX@909932|Negativicutes	Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position	glgB	-	ko:K00700	ko00500,ko01100,ko01110,map00500,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko04147	Alpha-amylase,Alpha-amylase_C,CBM_48
1815	AXL20085.1	1064535.MELS_1971	2.38e-298	819.0	COG0297@1|root,COG0297@2|Bacteria,1TQ4M@1239|Firmicutes,4H2FF@909932|Negativicutes	Synthesizes alpha-1,4-glucan chains using ADP-glucose	glgA	-	ko:K00703	ko00500,ko01100,ko01110,ko02026,map00500,map01100,map01110,map02026	ko00000,ko00001,ko00002,ko01000,ko01003	Glyco_transf_5,Glycos_transf_1
1815	AXL20086.1	1064535.MELS_1970	0.0	1678.0	COG0366@1|root,COG1640@1|root,COG3280@1|root,COG0366@2|Bacteria,COG1640@2|Bacteria,COG3280@2|Bacteria,1TNZ0@1239|Firmicutes,4H2EE@909932|Negativicutes	Belongs to the glycosyl hydrolase 13 family	malQ	-	ko:K00705	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,Glyco_hydro_77
1815	AXL20087.1	1064535.MELS_1969	3.04e-296	820.0	COG1195@1|root,COG3593@1|root,COG1195@2|Bacteria,COG3593@2|Bacteria,1V02N@1239|Firmicutes,4H2UF@909932|Negativicutes	AAA ATPase domain	-	-	ko:K07459	-	ko00000	AAA_15,AAA_21
1815	AXL20088.1	1064535.MELS_1968	0.0	1045.0	COG0550@1|root,COG0551@1|root,COG0550@2|Bacteria,COG0551@2|Bacteria,1TPJD@1239|Firmicutes,4H3SB@909932|Negativicutes	DNA topoisomerase	topB	-	ko:K03169	-	ko00000,ko01000,ko03032	Topoisom_bac,Toprim,zf-C4_Topoisom
1815	AXL20089.1	1232428.CAVO010000052_gene2134	1.67e-124	374.0	COG0457@1|root,COG0457@2|Bacteria,1VDZM@1239|Firmicutes	Tetratricopeptide repeat	-	-	-	-	-	-
1815	AXL20090.1	1273103.NM10_10065	3.69e-120	343.0	COG0717@1|root,COG0717@2|Bacteria,1V1BE@1239|Firmicutes,4H43I@909932|Negativicutes	Belongs to the dCTP deaminase family	dcd	-	ko:K01494	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	-
1815	AXL20091.1	546271.Selsp_0625	3.07e-146	421.0	COG0338@1|root,COG3177@1|root,COG0338@2|Bacteria,COG3177@2|Bacteria,1TRDX@1239|Firmicutes,4H528@909932|Negativicutes	D12 class N6 adenine-specific DNA methyltransferase	dam	-	ko:K06223	ko03430,map03430	ko00000,ko00001,ko01000,ko02048,ko03032,ko03400	MethyltransfD12
1815	AXL20092.1	546271.Selsp_0626	7.59e-162	460.0	arCOG06575@1|root,2Z7V5@2|Bacteria,1UZHZ@1239|Firmicutes,4H6WH@909932|Negativicutes	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	-	-	ko:K01155	-	ko00000,ko01000,ko02048	DpnII
1815	AXL20093.1	546271.Selsp_0628	2.95e-160	451.0	COG0863@1|root,COG0863@2|Bacteria,1TPR7@1239|Firmicutes,4H6UR@909932|Negativicutes	Belongs to the N(4) N(6)-methyltransferase family	-	-	-	-	-	N6_N4_Mtase
1815	AXL20094.1	1273103.NM10_10070	1.24e-163	466.0	COG3191@1|root,COG3191@2|Bacteria,1TP60@1239|Firmicutes,4H46I@909932|Negativicutes	Peptidase family T4	-	-	-	-	-	Peptidase_S58
1815	AXL20095.1	1122217.KB899570_gene1014	2.09e-36	126.0	COG2076@1|root,COG2076@2|Bacteria,1VJ16@1239|Firmicutes,4H5VK@909932|Negativicutes	Small Multidrug Resistance protein	-	-	-	-	-	Multi_Drug_Res
1815	AXL20096.1	1122216.AUHW01000030_gene1706	4.29e-101	303.0	COG0789@1|root,COG4978@1|root,COG0789@2|Bacteria,COG4978@2|Bacteria,1V48S@1239|Firmicutes,4H5I5@909932|Negativicutes	helix_turn_helix, mercury resistance	-	-	-	-	-	MerR_1
1815	AXL20097.1	1123489.AUAN01000003_gene1195	7.08e-223	619.0	COG1902@1|root,COG1902@2|Bacteria,1TPM6@1239|Firmicutes,4H39X@909932|Negativicutes	NADH flavin oxidoreductase NADH oxidase	-	-	ko:K00354	-	ko00000,ko01000	Oxidored_FMN
