key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
954	APV43367.1	552811.Dehly_0001	1.29e-216	610.0	COG0593@1|root,COG0593@2|Bacteria,2G5W8@200795|Chloroflexi,34CS8@301297|Dehalococcoidia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
954	APV43368.1	383372.Rcas_4263	8.56e-85	259.0	COG1122@1|root,COG1122@2|Bacteria,2G6RD@200795|Chloroflexi,3764I@32061|Chloroflexia	ABC transporter	-	-	ko:K02006	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran
954	APV43369.1	357808.RoseRS_0170	1.41e-52	178.0	COG0619@1|root,COG0619@2|Bacteria,2G7CE@200795|Chloroflexi,37758@32061|Chloroflexia	TIGRFAM cobalt ABC transporter, inner membrane subunit CbiQ	-	-	ko:K02008	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	CbiQ
954	APV43370.1	926569.ANT_12690	1.62e-18	85.1	COG0310@1|root,COG0310@2|Bacteria,2G6ZN@200795|Chloroflexi	Part of the energy-coupling factor (ECF) transporter complex CbiMNOQ involved in cobalt import	-	-	ko:K02007	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	CbiM,PDGLE
954	APV43371.1	485916.Dtox_1148	2.38e-68	215.0	COG0310@1|root,COG0310@2|Bacteria,1TPEN@1239|Firmicutes,248S9@186801|Clostridia,261QF@186807|Peptococcaceae	PFAM cobalamin (vitamin B12) biosynthesis CbiM	cbiM2	-	ko:K02007	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	CbiM,PDGLE
954	APV43372.1	552811.Dehly_1342	1.49e-68	209.0	COG0735@1|root,COG0735@2|Bacteria,2GAU1@200795|Chloroflexi,34DHB@301297|Dehalococcoidia	Ferric uptake regulator family	-	-	ko:K03711	-	ko00000,ko03000	FUR
954	APV43373.1	237368.SCABRO_00409	3.89e-52	172.0	COG1670@1|root,COG1670@2|Bacteria	COG1670 acetyltransferases, including N-acetylases of ribosomal proteins	BB1022	-	ko:K03790	-	ko00000,ko01000,ko03009	Acetyltransf_3
954	APV43374.1	552811.Dehly_1327	2.67e-64	200.0	COG1490@1|root,COG1490@2|Bacteria,2G6P5@200795|Chloroflexi,34DAV@301297|Dehalococcoidia	rejects L-amino acids rather than detecting D-amino acids in the active site. By recycling D-aminoacyl-tRNA to D-amino acids and free tRNA molecules, this enzyme counteracts the toxicity associated with the formation of D-aminoacyl-tRNA entities in vivo and helps enforce protein L-homochirality	dtd	-	ko:K07560	-	ko00000,ko01000,ko03016	Tyr_Deacylase
954	APV43376.1	1043493.BBLU01000018_gene1586	1.39e-28	110.0	COG0716@1|root,COG0716@2|Bacteria	FMN binding	-	-	-	-	-	Flavodoxin_1,Flavodoxin_5
954	APV43377.1	1120972.AUMH01000028_gene676	4.19e-22	97.1	COG2132@1|root,COG3794@1|root,COG2132@2|Bacteria,COG3794@2|Bacteria,1TQJK@1239|Firmicutes,4IRUW@91061|Bacilli	Multicopper oxidase	-	-	-	-	-	Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3,Cupredoxin_1
954	APV43378.1	404589.Anae109_2760	7.51e-103	324.0	COG1858@1|root,COG1858@2|Bacteria,1MV70@1224|Proteobacteria,42N38@68525|delta/epsilon subdivisions,2WK56@28221|Deltaproteobacteria	cytochrome c peroxidase	-	-	-	-	-	CCP_MauG
