key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2114	AYF72534.1	1110697.NCAST_34_01880	5.16e-113	342.0	2DHF1@1|root,2ZZHK@2|Bacteria,2HSC6@201174|Actinobacteria,4G827@85025|Nocardiaceae	-	-	-	-	-	-	-
2114	AYF72535.1	1110697.NCAST_34_01870	3.48e-41	142.0	2AQV6@1|root,31G3D@2|Bacteria,2HJT3@201174|Actinobacteria,4G7BC@85025|Nocardiaceae	Domain of unknown function (DUF4365)	-	-	-	-	-	DUF4365
2114	AYF72536.1	1206732.BAGD01000100_gene4411	2.6e-24	93.6	COG3311@1|root,COG3311@2|Bacteria,2GX35@201174|Actinobacteria	Helix-turn-helix domain	-	-	-	-	-	HTH_17
2114	AYF72537.1	1206732.BAGD01000266_gene5918	1.48e-290	796.0	COG0582@1|root,COG0582@2|Bacteria,2GMMI@201174|Actinobacteria,4G3E2@85025|Nocardiaceae	Phage integrase family	-	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_integrase
2114	AYF72538.1	1206733.BAGC01000044_gene1068	9.7e-96	282.0	COG1388@1|root,COG1388@2|Bacteria,2IMTI@201174|Actinobacteria,4G0GQ@85025|Nocardiaceae	Transglycosylase-like domain	rpfE	GO:0005575,GO:0005576,GO:0008150,GO:0009892,GO:0009893,GO:0010468,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0019222,GO:0040008,GO:0040009,GO:0040010,GO:0045927,GO:0048518,GO:0048519,GO:0050789,GO:0060255,GO:0065007	ko:K21691	-	ko00000	Transglycosylas
2114	AYF72539.1	1206741.BAFX01000109_gene7428	4.34e-148	423.0	COG0702@1|root,COG0702@2|Bacteria,2HBFK@201174|Actinobacteria,4FZB7@85025|Nocardiaceae	NmrA-like family	-	-	-	-	-	NAD_binding_10
2114	AYF72540.1	1206741.BAFX01000109_gene7429	0.0	1523.0	COG1615@1|root,COG1615@2|Bacteria,2GMP3@201174|Actinobacteria,4FVCS@85025|Nocardiaceae	UPF0182 protein	-	-	ko:K09118	-	ko00000	UPF0182
2114	AYF72541.1	1206733.BAGC01000044_gene1072	4e-133	378.0	2DA1Q@1|root,30VUG@2|Bacteria,2I89E@201174|Actinobacteria,4FXJS@85025|Nocardiaceae	-	-	-	-	-	-	-
2114	AYF72542.1	1206733.BAGC01000044_gene1073	5.08e-217	602.0	COG3480@1|root,COG3480@2|Bacteria,2GJDD@201174|Actinobacteria,4FVK4@85025|Nocardiaceae	Belongs to the peptidase S16 family	lon	-	ko:K07177	ko02024,map02024	ko00000,ko00001,ko01002	Lon_C,PDZ_2
2114	AYF72543.1	1206741.BAFX01000109_gene7432	1.21e-302	829.0	COG5282@1|root,COG5282@2|Bacteria,2GJ9K@201174|Actinobacteria,4FUKK@85025|Nocardiaceae	Zincin-like metallopeptidase	-	-	-	-	-	Zincin_2
2114	AYF72544.1	1206741.BAFX01000109_gene7433	2.66e-153	436.0	COG0476@1|root,COG0476@2|Bacteria,2GMJI@201174|Actinobacteria,4FXDG@85025|Nocardiaceae	UBA ThiF-type NAD FAD binding protein	-	-	-	-	-	ThiF
2114	AYF72545.1	1206741.BAFX01000109_gene7434	8.15e-310	846.0	COG0661@1|root,COG0661@2|Bacteria,2GJQ6@201174|Actinobacteria,4FUI1@85025|Nocardiaceae	ABC1 family	-	-	-	-	-	ABC1,APH
2114	AYF72546.1	1127134.NOCYR_4260	1.86e-06	51.2	2BIYA@1|root,32D6K@2|Bacteria,2HJ2R@201174|Actinobacteria,4G57C@85025|Nocardiaceae	-	-	-	-	-	-	-
2114	AYF72547.1	1206741.BAFX01000109_gene7438	7.87e-96	280.0	COG1846@1|root,COG1846@2|Bacteria,2IM7W@201174|Actinobacteria,4G1F9@85025|Nocardiaceae	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	MarR
2114	AYF72548.1	1206741.BAFX01000109_gene7439	2.91e-94	275.0	COG1673@1|root,COG1673@2|Bacteria,2IT4N@201174|Actinobacteria,4G1JP@85025|Nocardiaceae	EVE domain	-	-	-	-	-	EVE
2114	AYF72549.1	1206741.BAFX01000109_gene7440	1.18e-79	238.0	2DMJG@1|root,32RYZ@2|Bacteria,2IN78@201174|Actinobacteria,4G20U@85025|Nocardiaceae	-	-	-	-	-	-	Polyketide_cyc2
2114	AYF72550.1	1206741.BAFX01000109_gene7441	6.09e-53	166.0	COG0695@1|root,COG0695@2|Bacteria,2IQF9@201174|Actinobacteria,4G328@85025|Nocardiaceae	Glutaredoxin	-	-	ko:K18917	-	ko00000,ko01000	Glutaredoxin
2114	AYF72551.1	1206733.BAGC01000044_gene1083	1.02e-180	507.0	COG2816@1|root,COG2816@2|Bacteria,2GJZY@201174|Actinobacteria,4FUA7@85025|Nocardiaceae	NUDIX domain	nudC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03426	ko00760,ko01100,ko04146,map00760,map01100,map04146	ko00000,ko00001,ko01000	NUDIX,NUDIX-like,zf-NADH-PPase
2114	AYF72552.1	1206741.BAFX01000109_gene7443	1.29e-221	615.0	COG1226@1|root,COG1226@2|Bacteria,2GKB8@201174|Actinobacteria,4FV21@85025|Nocardiaceae	Ion channel	kch	-	ko:K10716	-	ko00000,ko02000	Ion_trans_2,TrkA_N
2114	AYF72553.1	1206741.BAFX01000109_gene7446	1.52e-159	449.0	COG0596@1|root,COG0596@2|Bacteria,2I8EU@201174|Actinobacteria,4FWB1@85025|Nocardiaceae	Serine aminopeptidase, S33	lipV	GO:0003674,GO:0003824,GO:0005488,GO:0005504,GO:0006082,GO:0006629,GO:0006631,GO:0008150,GO:0008152,GO:0008289,GO:0009056,GO:0009062,GO:0009268,GO:0009628,GO:0009987,GO:0010447,GO:0016042,GO:0016054,GO:0016298,GO:0016787,GO:0016788,GO:0019752,GO:0031406,GO:0032787,GO:0033293,GO:0036094,GO:0043167,GO:0043168,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0046395,GO:0050896,GO:0051716,GO:0071214,GO:0071467,GO:0071468,GO:0071704,GO:0072329,GO:0104004,GO:1901575	ko:K19311	-	ko00000,ko01000	Abhydrolase_1,Abhydrolase_6
2114	AYF72554.1	1206733.BAGC01000044_gene1088	5.07e-62	190.0	COG3695@1|root,COG3695@2|Bacteria,2GQMD@201174|Actinobacteria,4G37C@85025|Nocardiaceae	6-O-methylguanine DNA methyltransferase, DNA binding domain	-	-	-	-	-	DNA_binding_1
2114	AYF72555.1	1206741.BAFX01000109_gene7448	8.25e-137	391.0	COG0346@1|root,COG0346@2|Bacteria,2GMTB@201174|Actinobacteria,4FVTP@85025|Nocardiaceae	lactoylglutathione lyase activity	-	-	-	-	-	-
2114	AYF72556.1	1206741.BAFX01000109_gene7451	1.32e-169	478.0	COG0596@1|root,COG0596@2|Bacteria,2HFIC@201174|Actinobacteria,4FXUU@85025|Nocardiaceae	Serine aminopeptidase, S33	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6
2114	AYF72557.1	1206741.BAFX01000109_gene7453	0.0	1005.0	COG0303@1|root,COG0746@1|root,COG0303@2|Bacteria,COG0746@2|Bacteria,2GP1B@201174|Actinobacteria,4FV9P@85025|Nocardiaceae	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor	-	-	ko:K03750	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000	MoCF_biosynth,MoeA_C,MoeA_N,NTP_transf_3
2114	AYF72558.1	1206741.BAFX01000109_gene7456	2.31e-308	854.0	COG1123@1|root,COG4172@2|Bacteria,2H3HY@201174|Actinobacteria,4FUG8@85025|Nocardiaceae	Belongs to the ABC transporter superfamily	-	-	ko:K02031,ko:K02032	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
2114	AYF72559.1	1206741.BAFX01000109_gene7457	1.14e-140	405.0	COG1173@1|root,COG1173@2|Bacteria,2IAGE@201174|Actinobacteria,4FY4G@85025|Nocardiaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02034	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2114	AYF72560.1	1206741.BAFX01000109_gene7458	1.61e-181	510.0	COG0601@1|root,COG0601@2|Bacteria,2GK0Z@201174|Actinobacteria,4G009@85025|Nocardiaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2114	AYF72561.1	1206741.BAFX01000109_gene7460	0.0	1471.0	COG3119@1|root,COG3119@2|Bacteria,2GJ8H@201174|Actinobacteria,4FURR@85025|Nocardiaceae	Arylsulfatase	atsA	-	ko:K01130	ko00140,ko00600,map00140,map00600	ko00000,ko00001,ko01000	Sulfatase
2114	AYF72562.1	1206733.BAGC01000044_gene1097	0.0	2464.0	COG5013@1|root,COG5013@2|Bacteria,2GKZU@201174|Actinobacteria,4FVUM@85025|Nocardiaceae	nitrate reductase, alpha subunit	narG	-	ko:K00370	ko00910,ko01120,ko02020,map00910,map01120,map02020	ko00000,ko00001,ko00002,ko01000	Molybdopterin,Molydop_binding
2114	AYF72563.1	1206741.BAFX01000109_gene7464	0.0	1092.0	COG1140@1|root,COG1140@2|Bacteria,2GJ8P@201174|Actinobacteria,4FUZU@85025|Nocardiaceae	Nitrate reductase beta subunit	narH	-	ko:K00371	ko00910,ko01120,ko02020,map00910,map01120,map02020	ko00000,ko00001,ko00002,ko01000	Fer4_11,Nitr_red_bet_C
2114	AYF72564.1	1206733.BAGC01000044_gene1100	1.22e-148	419.0	COG2180@1|root,COG2180@2|Bacteria,2IAQV@201174|Actinobacteria,4FWCV@85025|Nocardiaceae	Nitrate reductase	narJ	-	ko:K00373	ko02020,map02020	ko00000,ko00001	Nitrate_red_del
2114	AYF72565.1	1206733.BAGC01000044_gene1101	4.58e-162	455.0	COG2181@1|root,COG2181@2|Bacteria,2GJVI@201174|Actinobacteria,4FWVI@85025|Nocardiaceae	nitrate reductase, gamma subunit	narI	-	ko:K00374	ko00910,ko01120,ko02020,map00910,map01120,map02020	ko00000,ko00001,ko00002,ko01000	Nitrate_red_gam
2114	AYF72566.1	1206733.BAGC01000044_gene1103	1.8e-88	266.0	2FI60@1|root,349YP@2|Bacteria,2H8N6@201174|Actinobacteria,4G003@85025|Nocardiaceae	-	-	-	-	-	-	-
2114	AYF72567.1	1206733.BAGC01000044_gene1105	5.71e-252	700.0	COG1835@1|root,COG1835@2|Bacteria,2I91W@201174|Actinobacteria,4FYCR@85025|Nocardiaceae	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
2114	AYF72568.1	1206733.BAGC01000044_gene1106	5.43e-165	467.0	COG2755@1|root,COG2755@2|Bacteria,2IQFB@201174|Actinobacteria,4G5JX@85025|Nocardiaceae	GDSL-like Lipase/Acylhydrolase	-	-	-	-	-	Lipase_GDSL_2
2114	AYF72569.1	1206741.BAFX01000053_gene2310	2.62e-170	481.0	COG2755@1|root,COG2755@2|Bacteria,2IQFB@201174|Actinobacteria,4FZCA@85025|Nocardiaceae	GDSL-like Lipase/Acylhydrolase family	-	-	-	-	-	Lipase_GDSL_2
2114	AYF72570.1	1160137.KB907307_gene267	9.94e-141	404.0	COG5446@1|root,COG5446@2|Bacteria,2H6Y9@201174|Actinobacteria,4FTVX@85025|Nocardiaceae	Probable cobalt transporter subunit (CbtA)	-	-	-	-	-	CbtA
2114	AYF72571.1	1206741.BAFX01000053_gene2306	1.4e-97	287.0	COG0406@1|root,COG0406@2|Bacteria,2GMX5@201174|Actinobacteria,4FXPR@85025|Nocardiaceae	Histidine phosphatase superfamily (branch 1)	gpmB	-	-	-	-	His_Phos_1
