key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
116	MVZ98792.1	66373.JOFQ01000003_gene5909	5.7e-118	341.0	2E6RN@1|root,331BS@2|Bacteria,2GME4@201174|Actinobacteria	Mycothiol maleylpyruvate isomerase N-terminal domain	-	-	-	-	-	MDMPI_N
116	MVZ98793.1	365528.KB891103_gene4090	7.13e-25	97.1	COG1733@1|root,COG1733@2|Bacteria,2IPVD@201174|Actinobacteria	HxlR-like helix-turn-helix	-	-	-	-	-	HxlR
116	MVZ98794.1	1123023.JIAI01000001_gene7022	3.48e-119	351.0	COG0583@1|root,COG0583@2|Bacteria,2GMES@201174|Actinobacteria,4DYUY@85010|Pseudonocardiales	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	-	-	-	HTH_1,LysR_substrate
116	MVZ98795.1	653045.Strvi_4014	3.4e-117	349.0	COG2855@1|root,COG2855@2|Bacteria,2GS6E@201174|Actinobacteria	membrane	-	-	-	-	-	Cons_hypoth698
116	MVZ98796.1	1343740.M271_07205	7.85e-102	311.0	COG0640@1|root,COG0640@2|Bacteria,2GKFK@201174|Actinobacteria	transcriptional	-	-	-	-	-	HTH_20
116	MVZ98797.1	285535.JOEY01000046_gene2136	3.98e-281	788.0	COG2936@1|root,COG2936@2|Bacteria,2GK8B@201174|Actinobacteria	Peptidase S15	-	-	ko:K06978	-	ko00000	PepX_C,Peptidase_S15
116	MVZ98798.1	1968.JOEV01000013_gene860	2.07e-65	214.0	COG0834@1|root,COG0834@2|Bacteria	amino acid transport	glnQ	-	ko:K02029,ko:K02030	-	ko00000,ko00002,ko02000	BPD_transp_1,SBP_bac_3
116	MVZ98799.1	1449044.JMLE01000015_gene836	2.8e-103	307.0	COG1126@1|root,COG1126@2|Bacteria,2GIZW@201174|Actinobacteria,1W7PY@1268|Micrococcaceae	ABC transporter	glnQ	-	ko:K02028,ko:K17076	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
116	MVZ98800.1	591159.ACEZ01000137_gene2213	3.88e-107	320.0	COG0765@1|root,COG0765@2|Bacteria,2GM0I@201174|Actinobacteria	amino acid ABC transporter	glnQ	-	ko:K02029,ko:K02030	-	ko00000,ko00002,ko02000	BPD_transp_1,SBP_bac_3
116	MVZ98801.1	68194.JNXR01000016_gene7315	1.36e-129	375.0	COG0702@1|root,COG0702@2|Bacteria,2HBFK@201174|Actinobacteria	NmrA family	-	-	-	-	-	NAD_binding_10
116	MVZ98802.1	1206726.BAFV01000057_gene4194	4.04e-62	192.0	COG0789@1|root,COG0789@2|Bacteria,2IR5U@201174|Actinobacteria,4G2FD@85025|Nocardiaceae	helix_turn_helix, mercury resistance	-	-	-	-	-	MerR_1
116	MVZ98803.1	1394178.AWOO02000030_gene4745	0.0	1047.0	COG1132@1|root,COG1132@2|Bacteria,2GITR@201174|Actinobacteria,4EI23@85012|Streptosporangiales	ABC transporter transmembrane region	-	-	ko:K06147,ko:K06148	-	ko00000,ko02000	ABC_membrane,ABC_tran
116	MVZ98804.1	1394178.AWOO02000030_gene4746	5.73e-208	583.0	COG0520@1|root,COG0520@2|Bacteria,2H9MG@201174|Actinobacteria,4EHWB@85012|Streptosporangiales	Aminotransferase class-V	egtE	-	ko:K04487	ko00730,ko01100,ko04122,map00730,map01100,map04122	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029	Aminotran_5
