key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3282	OKO98142.1	529507.PMI1909	1.28e-41	141.0	2DBI2@1|root,2Z9EF@2|Bacteria,1N34Z@1224|Proteobacteria,1RZ5F@1236|Gammaproteobacteria,3Z2CC@583|Proteus	-	-	-	-	-	-	-
3282	OKO98152.1	406818.XBJ1_0066	7.92e-24	97.8	COG3335@1|root,COG3415@1|root,COG3335@2|Bacteria,COG3415@2|Bacteria,1Q7PK@1224|Proteobacteria,1RSF0@1236|Gammaproteobacteria	Transposase	-	-	-	-	-	DDE_3,HTH_23,HTH_29,HTH_33
3282	OKO98414.1	406817.XNC1_0096	2.65e-104	307.0	COG3039@1|root,COG3039@2|Bacteria,1Q9AW@1224|Proteobacteria,1RNU1@1236|Gammaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_3
3282	OKO98418.1	29495.EA26_01915	1.02e-73	223.0	COG1943@1|root,COG1943@2|Bacteria,1N5A2@1224|Proteobacteria,1T1BS@1236|Gammaproteobacteria,1Y31M@135623|Vibrionales	Transposase IS200 like	-	-	ko:K07491	-	ko00000	Y1_Tnp
3282	OKO98580.1	406818.XBJ1_3873	1.84e-21	91.3	COG2990@1|root,COG2990@2|Bacteria,1NTXF@1224|Proteobacteria,1RPKK@1236|Gammaproteobacteria	protein conserved in bacteria	VPA0243	-	ko:K09824	-	ko00000	DUF535
3282	OKO98595.1	243265.plu4617	4.19e-101	293.0	COG1943@1|root,COG1943@2|Bacteria,1MX19@1224|Proteobacteria,1RSJY@1236|Gammaproteobacteria	to Salmonella typhimurium, and Salmonella typhi transposase for insertion sequence IS200 TnpA SW T200_SALTY (Q57334) (152 aa) fasta scores E() 0, 94.1 id in 152 aa. Identical to the Yersinia pseudotuberculosis IS1541-like element transposase Tnp TR Q9X9F5 (EMBL AJ238014) (152 aa) fasta scores E() 0, 100.0 id in 152 aa	-	-	ko:K07491	-	ko00000	Y1_Tnp
3282	OKO98664.1	406818.XBJ1_1459	6.1e-74	230.0	COG0582@1|root,COG0582@2|Bacteria,1R03Y@1224|Proteobacteria,1T4EW@1236|Gammaproteobacteria	Phage integrase family	-	-	-	-	-	Phage_integrase
3282	OKO98666.1	406817.XNC1_1790	1.91e-132	380.0	COG5433@1|root,COG5433@2|Bacteria,1MXB5@1224|Proteobacteria,1RSAV@1236|Gammaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_assoc
3282	OKO98674.1	406818.XBJ1_1461	3e-79	246.0	COG3481@1|root,COG3481@2|Bacteria,1MUZY@1224|Proteobacteria,1RQUZ@1236|Gammaproteobacteria	relaxase	-	-	-	-	-	TraI_2,TraI_2_C
3282	OKO98689.1	1141663.OOC_11081	2.19e-111	330.0	COG0477@1|root,COG2814@2|Bacteria,1R0AJ@1224|Proteobacteria,1SMTF@1236|Gammaproteobacteria	Sugar (and other) transporter	-	-	-	-	-	MFS_1
3282	OKO98793.1	314278.NB231_07297	1.76e-42	141.0	COG3293@1|root,COG3293@2|Bacteria,1N3I7@1224|Proteobacteria,1SPWK@1236|Gammaproteobacteria	Transposase and inactivated derivatives	-	-	-	-	-	DUF4096
3282	OKO98797.1	406817.XNC1_2219	6.86e-157	442.0	COG3293@1|root,COG3293@2|Bacteria,1P5HD@1224|Proteobacteria,1RSHY@1236|Gammaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DUF4096
3282	OKO98810.1	406818.XBJ1_3588	6.58e-71	214.0	COG3415@1|root,COG3415@2|Bacteria,1N3D0@1224|Proteobacteria,1SE8Y@1236|Gammaproteobacteria	to AA sequence GI 30249526	-	-	-	-	-	HTH_Tnp_IS630
3282	OKO98811.1	406817.XNC1_0776	4.72e-94	275.0	COG3335@1|root,COG3335@2|Bacteria,1RJPC@1224|Proteobacteria,1SZ4U@1236|Gammaproteobacteria	DDE superfamily endonuclease	-	-	-	-	-	DDE_3,HTH_Tnp_IS630
3282	OKO99040.1	406817.XNC1_p0107	2.15e-71	216.0	COG3415@1|root,COG3415@2|Bacteria,1NBHM@1224|Proteobacteria,1STRM@1236|Gammaproteobacteria	Winged helix-turn helix	-	-	-	-	-	HTH_29
3282	OKO99041.1	406818.XBJ1_2184	2.62e-90	267.0	COG3335@1|root,COG3335@2|Bacteria,1RKBQ@1224|Proteobacteria,1SZ96@1236|Gammaproteobacteria	DDE superfamily endonuclease	-	-	-	-	-	DDE_3
3282	OKO99048.1	406818.XBJ1_2184	2.62e-90	267.0	COG3335@1|root,COG3335@2|Bacteria,1RKBQ@1224|Proteobacteria,1SZ96@1236|Gammaproteobacteria	DDE superfamily endonuclease	-	-	-	-	-	DDE_3
3282	OKO99049.1	406817.XNC1_p0107	6.15e-71	215.0	COG3415@1|root,COG3415@2|Bacteria,1NBHM@1224|Proteobacteria,1STRM@1236|Gammaproteobacteria	Winged helix-turn helix	-	-	-	-	-	HTH_29
3282	OKO99054.1	406818.XBJ1_1339	4.97e-06	47.0	COG3385@1|root,COG3385@2|Bacteria,1R045@1224|Proteobacteria,1SUPW@1236|Gammaproteobacteria	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
3282	OKO99065.1	406817.XNC1_0716	1.85e-209	579.0	COG3039@1|root,COG3039@2|Bacteria,1MXP1@1224|Proteobacteria,1RSBM@1236|Gammaproteobacteria	There are 9 addittional ORFs identical to this one	-	-	-	-	-	DDE_Tnp_1_3
3282	OKO99348.1	52598.EE36_04778	3.75e-81	259.0	2CHP8@1|root,2ZAVY@2|Bacteria,1PQTH@1224|Proteobacteria,2U4NQ@28211|Alphaproteobacteria	-	-	-	-	-	-	-
3282	OKO99369.1	291112.PAU_02509	1.15e-53	169.0	COG3093@1|root,COG3093@2|Bacteria,1N2BD@1224|Proteobacteria,1S8Z4@1236|Gammaproteobacteria	plasmid maintenance system antidote protein	higA	-	ko:K21498	-	ko00000,ko02048	HTH_3
3282	OKO99370.1	104623.Ser39006_02461	5.53e-42	139.0	COG3549@1|root,COG3549@2|Bacteria,1MZ4I@1224|Proteobacteria,1S9CP@1236|Gammaproteobacteria,403YQ@613|Serratia	RelE-like toxin of type II toxin-antitoxin system HigB	-	-	ko:K07334	-	ko00000,ko02048	HigB-like_toxin
3282	OKO99387.1	406817.XNC1_1021	9.23e-220	608.0	COG3335@1|root,COG3415@1|root,COG3335@2|Bacteria,COG3415@2|Bacteria,1MW8A@1224|Proteobacteria,1RY10@1236|Gammaproteobacteria	Transposase	-	-	-	-	-	DDE_3,HTH_23,HTH_28,HTH_29,HTH_33
3282	OKO99441.1	406817.XNC1_3095	1.98e-45	150.0	2ECF0@1|root,33FAM@2|Bacteria,1NKJN@1224|Proteobacteria,1SJ41@1236|Gammaproteobacteria	Family of unknown function (DUF5347)	-	-	-	-	-	DUF5347
3282	OKO99442.1	585.DR95_11	0.000478	42.0	2DCYW@1|root,2ZFVH@2|Bacteria,1P5HA@1224|Proteobacteria,1SU92@1236|Gammaproteobacteria	Protein of unknown function (DUF2732)	-	-	-	-	-	DUF2732
3282	OKO99485.1	78398.KS43_06925	4.61e-32	121.0	COG0175@1|root,COG0175@2|Bacteria,1QF53@1224|Proteobacteria,1RN3J@1236|Gammaproteobacteria,1MT87@122277|Pectobacterium	Phosphoadenosine phosphosulfate reductase family	-	-	-	-	-	PAPS_reduct
3282	OKO99486.1	406817.XNC1_3092	3.3e-117	344.0	COG0338@1|root,COG0338@2|Bacteria,1P85S@1224|Proteobacteria,1RQPP@1236|Gammaproteobacteria	Site-specific DNA-methyltransferase (Adenine-specific)	-	-	ko:K06223	ko03430,map03430	ko00000,ko00001,ko01000,ko02048,ko03032,ko03400	MethyltransfD12
3282	OKO99487.1	406817.XNC1_3093	5.5e-29	105.0	COG1734@1|root,COG1734@2|Bacteria,1NGS3@1224|Proteobacteria,1SGUS@1236|Gammaproteobacteria	Phage conjugal plasmid C-4 type zinc finger protein, TraR family	-	-	-	-	-	zf-dskA_traR
3282	OKO99582.1	1182590.BN5_03729	6.33e-85	260.0	COG1961@1|root,COG1961@2|Bacteria,1MW94@1224|Proteobacteria,1S2SN@1236|Gammaproteobacteria,1YD0J@136841|Pseudomonas aeruginosa group	Resolvase, N terminal domain	tnpR	-	-	-	-	HTH_10,HTH_7,Resolvase
3282	OKO99605.1	406817.XNC1_3478	1.45e-87	259.0	2CKJY@1|root,2ZXTB@2|Bacteria,1P82H@1224|Proteobacteria,1SVJE@1236|Gammaproteobacteria	Evidence 5 No homology to any previously reported sequences	-	-	-	-	-	-
3282	OKO99606.1	406818.XBJ1_0161	1.31e-70	215.0	COG1662@1|root,COG1662@2|Bacteria,1NHAK@1224|Proteobacteria,1RQRY@1236|Gammaproteobacteria	cog cog1662	-	-	ko:K07480	-	ko00000	DDE_Tnp_IS1,Zn_Tnp_IS1
3282	OKO99731.1	644107.SL1157_0686	8.01e-08	56.2	COG1296@1|root,COG1296@2|Bacteria,1MVGN@1224|Proteobacteria,2TVIA@28211|Alphaproteobacteria,4NAAS@97050|Ruegeria	hmm pf03591	azlC	-	-	-	-	AzlC
3282	OKO99732.1	319224.Sputcn32_0275	7.85e-88	269.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,1RMWW@1236|Gammaproteobacteria,2Q9RY@267890|Shewanellaceae	reverse transcriptase	-	-	ko:K00986	-	ko00000,ko01000	GIIM,HNH,RVT_1,RVT_N
3282	OKO99733.1	1230343.CANP01000005_gene421	4e-86	266.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,1RQP7@1236|Gammaproteobacteria,1JFGW@118969|Legionellales	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	-	-	-	GIIM,RVT_1
3282	OKO99753.1	406818.XBJ1_1579	5.08e-54	170.0	COG3415@1|root,COG3415@2|Bacteria,1N3D0@1224|Proteobacteria,1SE8Y@1236|Gammaproteobacteria	to AA sequence GI 30249526	-	-	-	-	-	HTH_Tnp_IS630
3282	OKO99754.1	663321.REG_1049	2.01e-07	54.3	COG3547@1|root,COG3547@2|Bacteria,1MXKJ@1224|Proteobacteria,1RSCP@1236|Gammaproteobacteria,282WP@191675|unclassified Enterobacteriaceae	Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
3282	OKO99755.1	406818.XBJ1_2575	2.89e-48	181.0	COG3210@1|root,COG3468@1|root,COG3210@2|Bacteria,COG3468@2|Bacteria,1R8WV@1224|Proteobacteria,1RPXJ@1236|Gammaproteobacteria	outer membrane autotransporter barrel domain protein	-	-	ko:K19231	-	ko00000,ko02000	AIDA,Autotransporter,ESPR,PATR,Pertactin
3282	OKO99771.1	243265.plu0900	2.44e-32	115.0	COG1396@1|root,COG1396@2|Bacteria,1QV8C@1224|Proteobacteria,1SHVB@1236|Gammaproteobacteria	Helix-turn-helix domain	-	-	-	-	-	HTH_37
3282	OKO99772.1	469008.B21_01499	1.08e-27	103.0	COG4679@1|root,COG4679@2|Bacteria,1PUJ5@1224|Proteobacteria,1SD66@1236|Gammaproteobacteria	Phage derived protein Gp49-like (DUF891)	-	-	-	-	-	Gp49
