key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2698	QUP52256.1	859657.RPSI07_0001	0.0	1009.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2VHH0@28216|Betaproteobacteria,1K152@119060|Burkholderiaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2698	QUP52257.1	859657.RPSI07_0002	2.23e-260	714.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2VH9B@28216|Betaproteobacteria,1K1D0@119060|Burkholderiaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2698	QUP52258.1	859657.RPSI07_0003	0.0	1638.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,2VI8N@28216|Betaproteobacteria,1K194@119060|Burkholderiaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
2698	QUP52260.1	93220.LV28_12165	5.86e-96	282.0	2CFYE@1|root,32T2E@2|Bacteria,1N1QX@1224|Proteobacteria	-	-	-	-	-	-	-
2698	QUP52261.1	1437824.BN940_09351	0.0	1056.0	COG1061@1|root,COG1787@1|root,COG1061@2|Bacteria,COG1787@2|Bacteria,1MV9F@1224|Proteobacteria,2VHAI@28216|Betaproteobacteria	Helicase	-	-	-	-	-	DUF3427,Helicase_C,Methyltransf_25,Mrr_cat,PLDc_2,ResIII
2698	QUP52262.1	1437824.BN940_09356	0.0	1343.0	COG0323@1|root,COG0323@2|Bacteria,1R4RY@1224|Proteobacteria,2W0X8@28216|Betaproteobacteria	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	-	-	-	-	-	HATPase_c_3
2698	QUP52263.1	93220.LV28_12180	3.18e-248	686.0	COG0270@1|root,COG0270@2|Bacteria,1MV9H@1224|Proteobacteria,2VMYX@28216|Betaproteobacteria,1KFKN@119060|Burkholderiaceae	C-5 cytosine-specific DNA methylase	-	-	ko:K00558	ko00270,ko01100,ko05206,map00270,map01100,map05206	ko00000,ko00001,ko00002,ko01000,ko02048,ko03032,ko03036	DNA_methylase
2698	QUP52264.1	93220.LV28_12185	5.49e-78	233.0	COG3727@1|root,COG3727@2|Bacteria,1RH1C@1224|Proteobacteria,2VTKI@28216|Betaproteobacteria,1K4MH@119060|Burkholderiaceae	May nick specific sequences that contain T G mispairs resulting from m5C-deamination	vsr	-	ko:K07458	-	ko00000,ko01000,ko03400	Vsr
2698	QUP52265.1	267608.RSc3434	3.74e-53	167.0	2A82G@1|root,30X2X@2|Bacteria,1PIVR@1224|Proteobacteria,2W7F5@28216|Betaproteobacteria,1KEGF@119060|Burkholderiaceae	-	-	-	-	-	-	-
2698	QUP52266.1	859657.RPSI07_0027	2.71e-199	552.0	COG0551@1|root,COG1787@1|root,COG0551@2|Bacteria,COG1787@2|Bacteria,1RAHG@1224|Proteobacteria,2VNZE@28216|Betaproteobacteria,1K86E@119060|Burkholderiaceae	Topoisomerase DNA binding C4 zinc finger	-	-	ko:K07448	-	ko00000,ko02048	Mrr_cat,zf-C4_Topoisom
