key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2215	QKS54848.1	1395587.P364_0115145	8.27e-33	121.0	COG4876@1|root,COG4876@2|Bacteria,1V4YD@1239|Firmicutes,4HIK1@91061|Bacilli,26Z42@186822|Paenibacillaceae	protein conserved in bacteria	ydaT	-	-	-	-	DUF2188
2215	QKS54850.1	1395587.P364_0123015	7.74e-40	135.0	2DE3K@1|root,2ZKCX@2|Bacteria,1W5X5@1239|Firmicutes,4I13I@91061|Bacilli,270XE@186822|Paenibacillaceae	-	-	-	-	-	-	-
2215	QKS54851.1	1220589.CD32_00955	3.21e-70	231.0	COG3209@1|root,COG5444@1|root,COG3209@2|Bacteria,COG5444@2|Bacteria,1VH72@1239|Firmicutes,4IV10@91061|Bacilli,3IZVM@400634|Lysinibacillus	COG3209 Rhs family protein	alaRS	-	ko:K21493	-	ko00000,ko01000,ko02048	LXG,WXG100
2215	QKS54853.1	985665.HPL003_11500	0.000216	41.6	29JK6@1|root,306HM@2|Bacteria,1TZTJ@1239|Firmicutes,4I931@91061|Bacilli,270XX@186822|Paenibacillaceae	-	-	-	-	-	-	-
2215	QKS54854.1	1227349.C170_16230	5.19e-28	104.0	29J4D@1|root,306M6@2|Bacteria,1TZZU@1239|Firmicutes,4I99D@91061|Bacilli,2717A@186822|Paenibacillaceae	-	-	-	-	-	-	-
2215	QKS54855.1	1227349.C170_16225	7.02e-28	100.0	2DES8@1|root,2ZP1T@2|Bacteria,1W4XI@1239|Firmicutes,4I1IX@91061|Bacilli,270VQ@186822|Paenibacillaceae	-	-	-	-	-	-	-
2215	QKS54856.1	1501230.ET33_30705	4.02e-07	48.9	2DJXY@1|root,307TM@2|Bacteria,1U26V@1239|Firmicutes,4IBQR@91061|Bacilli,2712I@186822|Paenibacillaceae	-	-	-	-	-	-	-
2215	QKS54857.1	1052684.PPM_1293	2.55e-18	79.7	2EDFK@1|root,337BU@2|Bacteria,1VFDV@1239|Firmicutes,4HSZD@91061|Bacilli,26ZMA@186822|Paenibacillaceae	-	-	-	-	-	-	-
2215	QKS54860.1	1227349.C170_09480	3.25e-189	529.0	COG4974@1|root,COG4974@2|Bacteria,1TQRG@1239|Firmicutes,4HW0C@91061|Bacilli,26VEE@186822|Paenibacillaceae	Phage integrase family	-	-	ko:K04763	-	ko00000,ko03036	Phage_int_SAM_1,Phage_integrase
2215	QKS54862.1	1108849.XP_002563680.1	1.58e-05	55.5	COG0436@1|root,KOG0257@2759|Eukaryota,39V27@33154|Opisthokonta,3NYY7@4751|Fungi,3QQY1@4890|Ascomycota,20BXV@147545|Eurotiomycetes,3S4MC@5042|Eurotiales	Aminotransferase	-	-	-	-	-	Aminotran_1_2
2215	QKS54863.1	1227349.C170_09470	1.5e-256	704.0	COG0448@1|root,COG0448@2|Bacteria,1TPZ3@1239|Firmicutes,4H9UQ@91061|Bacilli,26TT8@186822|Paenibacillaceae	Glucose-1-phosphate adenylyltransferase subunit GlgD	glgD	-	ko:K00975	ko00500,ko00520,ko01100,ko01110,ko02026,map00500,map00520,map01100,map01110,map02026	ko00000,ko00001,ko00002,ko01000	Hexapep,NTP_transferase
