key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1225	SHI50219.1	1304284.L21TH_0022	2.69e-29	106.0	2EKZS@1|root,33EP8@2|Bacteria,1VPEE@1239|Firmicutes,24THV@186801|Clostridia,36N40@31979|Clostridiaceae	-	-	-	-	-	-	-
1225	SHI50261.1	293826.Amet_2307	8.96e-195	553.0	COG0536@1|root,COG0536@2|Bacteria,1TPX7@1239|Firmicutes,247SP@186801|Clostridia,36DEA@31979|Clostridiaceae	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. Plays a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control	obg	-	ko:K03979	-	ko00000,ko01000,ko03009	DUF1967,GTP1_OBG,MMR_HSR1
1225	SHI50296.1	509191.AEDB02000103_gene3761	5.71e-22	86.7	2EPI7@1|root,335N3@2|Bacteria,1VJQP@1239|Firmicutes,24TU0@186801|Clostridia,3WQFK@541000|Ruminococcaceae	-	-	-	-	-	-	-
1225	SHI50339.1	1408422.JHYF01000002_gene2622	5.41e-43	142.0	COG1534@1|root,COG1534@2|Bacteria,1VEGM@1239|Firmicutes,24QZB@186801|Clostridia,36KS2@31979|Clostridiaceae	RNA-binding protein	yhbY	-	ko:K07574	-	ko00000,ko03009	CRS1_YhbY
1225	SHI50382.1	1031288.AXAA01000017_gene200	3.22e-06	47.8	2FH6Q@1|root,34915@2|Bacteria,1VZN7@1239|Firmicutes,252VJ@186801|Clostridia,36STW@31979|Clostridiaceae	-	-	-	-	-	-	-
1225	SHI50427.1	697303.Thewi_1007	2.25e-85	258.0	COG1057@1|root,COG1057@2|Bacteria,1V3SK@1239|Firmicutes,24JFM@186801|Clostridia,42EM4@68295|Thermoanaerobacterales	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)	nadD	-	ko:K00969	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	CTP_transf_like
1225	SHI50457.1	697281.Mahau_0710	1.01e-61	197.0	COG1713@1|root,COG1713@2|Bacteria,1V6Y1@1239|Firmicutes,24HN2@186801|Clostridia,42GMQ@68295|Thermoanaerobacterales	SMART Metal-dependent phosphohydrolase, HD region	nadD	-	ko:K00969	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	CTP_transf_like,HD
1225	SHI50498.1	1511.CLOST_1367	6.87e-99	308.0	COG1316@1|root,COG1316@2|Bacteria,1TR1B@1239|Firmicutes,24AAY@186801|Clostridia,25QEX@186804|Peptostreptococcaceae	Cell envelope-related transcriptional attenuator domain	lytR	-	-	-	-	LytR_C,LytR_cpsA_psr
1225	SHI50535.1	1347392.CCEZ01000010_gene2401	1.71e-100	305.0	COG0530@1|root,COG0530@2|Bacteria,1TRX0@1239|Firmicutes,24ABZ@186801|Clostridia,36EZ7@31979|Clostridiaceae	K -dependent Na Ca exchanger	-	-	ko:K07301	-	ko00000,ko02000	Na_Ca_ex
1225	SHI50568.1	935948.KE386494_gene339	3.68e-40	136.0	COG0799@1|root,COG0799@2|Bacteria,1VA2Z@1239|Firmicutes,24MVA@186801|Clostridia,42GYF@68295|Thermoanaerobacterales	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation	rsfS	-	ko:K09710	-	ko00000,ko03009	RsfS
1225	SHI50604.1	1408422.JHYF01000001_gene2654	7.98e-103	303.0	COG2964@1|root,COG2964@2|Bacteria,1TSI2@1239|Firmicutes,249X6@186801|Clostridia,36VXR@31979|Clostridiaceae	HTH domain	-	-	-	-	-	HTH_22,PAS_6
1225	SHI50642.1	1391647.AVSV01000003_gene1570	4.21e-55	175.0	COG0251@1|root,COG0251@2|Bacteria,1V6HG@1239|Firmicutes,24J8Y@186801|Clostridia,36JHE@31979|Clostridiaceae	endoribonuclease L-PSP	yjgF	-	ko:K09022	-	ko00000,ko01000	Ribonuc_L-PSP
1225	SHI50679.1	293826.Amet_2317	1.03e-92	278.0	COG1760@1|root,COG1760@2|Bacteria,1U8TZ@1239|Firmicutes,24AEE@186801|Clostridia,36EDV@31979|Clostridiaceae	L-serine dehydratase, iron-sulfur-dependent, beta subunit	sdaAB	-	ko:K01752	ko00260,ko00270,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00270,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko01000	ACT,SDH_beta
1225	SHI50710.1	1408422.JHYF01000001_gene2670	5.09e-128	373.0	COG1760@1|root,COG1760@2|Bacteria,1TP79@1239|Firmicutes,2480J@186801|Clostridia,36DCQ@31979|Clostridiaceae	L-serine dehydratase, iron-sulfur-dependent, alpha subunit	sdaAA	-	ko:K01752	ko00260,ko00270,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00270,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko01000	SDH_alpha
