key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2015	ORW06449.1	1370120.AUWR01000041_gene27	2.57e-70	237.0	2B6GN@1|root,31ZET@2|Bacteria,2H22B@201174|Actinobacteria,23CXE@1762|Mycobacteriaceae	-	-	-	-	-	-	-
2015	ORW06450.1	1370120.AUWR01000041_gene26	0.0	937.0	COG0318@1|root,COG0318@2|Bacteria,2GJAA@201174|Actinobacteria,23466@1762|Mycobacteriaceae	Activates fatty acids by binding to coenzyme A	fadD4	-	ko:K00666,ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding,AMP-binding_C
2015	ORW06451.1	1370120.AUWR01000041_gene25	0.0	1229.0	COG1274@1|root,COG1274@2|Bacteria,2GJH3@201174|Actinobacteria,233QW@1762|Mycobacteriaceae	Catalyzes the conversion of oxaloacetate (OAA) to phosphoenolpyruvate (PEP), the rate-limiting step in the metabolic pathway that produces glucose from lactate and other precursors derived from the citric acid cycle	pckG	GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006873,GO:0006875,GO:0006879,GO:0006950,GO:0007154,GO:0008150,GO:0009267,GO:0009605,GO:0009607,GO:0009987,GO:0009991,GO:0010106,GO:0016020,GO:0019725,GO:0030003,GO:0030312,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0042592,GO:0042594,GO:0043207,GO:0044403,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0046916,GO:0048878,GO:0050801,GO:0050896,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0071496,GO:0071944,GO:0075136,GO:0098771	ko:K01596	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko03320,ko04068,ko04151,ko04152,ko04910,ko04920,ko04922,ko04931,ko04964,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map03320,map04068,map04151,map04152,map04910,map04920,map04922,map04931,map04964	ko00000,ko00001,ko00002,ko01000	PEPCK_C,PEPCK_N
2015	ORW06452.1	875328.JDM601_0172	3.78e-124	367.0	COG0699@1|root,COG0699@2|Bacteria,2ID47@201174|Actinobacteria,2363M@1762|Mycobacteriaceae	ATPase. Has a role at an early stage in the morphogenesis of the spore coat	-	-	-	-	-	-
2015	ORW06453.1	1370120.AUWR01000041_gene21	2.96e-147	416.0	COG1432@1|root,COG1432@2|Bacteria,2GMV5@201174|Actinobacteria,234E5@1762|Mycobacteriaceae	NYN domain	-	-	ko:K06860	-	ko00000	NYN
2015	ORW06454.1	875328.JDM601_0168	0.0	1555.0	COG2409@1|root,COG2409@2|Bacteria,2GJ5A@201174|Actinobacteria,232RG@1762|Mycobacteriaceae	lipid transport	mmpL3	GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006869,GO:0008150,GO:0009273,GO:0009987,GO:0010876,GO:0015920,GO:0016020,GO:0016021,GO:0030312,GO:0031224,GO:0031226,GO:0033036,GO:0040007,GO:0042546,GO:0044085,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0071554,GO:0071702,GO:0071766,GO:0071840,GO:0071944,GO:1901264	ko:K06994,ko:K20466,ko:K20470	-	ko00000,ko02000	DUF4190,MMPL
2015	ORW06455.1	1370120.AUWR01000041_gene19	5.9e-202	567.0	COG0628@1|root,COG0628@2|Bacteria,2GK0H@201174|Actinobacteria,232X7@1762|Mycobacteriaceae	AI-2E family transporter	-	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0008150,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0040007,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944	ko:K20469	-	ko00000,ko02000	AI-2E_transport
2015	ORW06456.1	875328.JDM601_0167	8.31e-211	591.0	COG0392@1|root,COG0392@2|Bacteria,2HMHF@201174|Actinobacteria,232A8@1762|Mycobacteriaceae	integral membrane protein	-	-	ko:K20468	-	ko00000,ko02000	LPG_synthase_TM
2015	ORW06457.1	1370120.AUWR01000041_gene16	0.0	1698.0	COG2409@1|root,COG2409@2|Bacteria,2GJ5A@201174|Actinobacteria,232WK@1762|Mycobacteriaceae	biological_process	mmpL11	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K06994,ko:K20466	-	ko00000,ko02000	MMPL
2015	ORW06458.1	1370120.AUWR01000041_gene15	5.77e-98	286.0	2E42V@1|root,32YZ9@2|Bacteria,2IG4T@201174|Actinobacteria,238RR@1762|Mycobacteriaceae	-	-	-	-	-	-	HTH_3
2015	ORW06459.1	875328.JDM601_0163	1.07e-136	390.0	2A2U6@1|root,30R82@2|Bacteria,2GP6X@201174|Actinobacteria,233XM@1762|Mycobacteriaceae	-	-	-	-	-	-	-
2015	ORW06460.1	1370120.AUWR01000041_gene12	0.0	1201.0	COG3590@1|root,COG3590@2|Bacteria,2GNJY@201174|Actinobacteria,2331P@1762|Mycobacteriaceae	peptidase	pepO	-	ko:K01389,ko:K01415,ko:K07386	ko04614,ko04640,ko04974,ko05010,map04614,map04640,map04974,map05010	ko00000,ko00001,ko01000,ko01002,ko04090,ko04147	Peptidase_M13,Peptidase_M13_N
2015	ORW06461.1	875328.JDM601_0159	8.37e-229	636.0	COG0477@1|root,COG2814@2|Bacteria,2H012@201174|Actinobacteria,2334R@1762|Mycobacteriaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
2015	ORW06462.1	1370120.AUWR01000041_gene9	5.17e-56	175.0	COG1937@1|root,COG1937@2|Bacteria,2IQAC@201174|Actinobacteria,23A0Q@1762|Mycobacteriaceae	Metal-sensitive transcriptional repressor	csoR	GO:0000976,GO:0001067,GO:0001130,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010035,GO:0010038,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0032993,GO:0042221,GO:0043565,GO:0044212,GO:0045892,GO:0045934,GO:0046688,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141	ko:K21600	-	ko00000,ko03000	Trns_repr_metal
2015	ORW06463.1	875328.JDM601_0156	0.0	1062.0	COG0129@1|root,COG0129@2|Bacteria,2GJIJ@201174|Actinobacteria,233VR@1762|Mycobacteriaceae	Belongs to the ILVD EDD family	ilvD	GO:0003674,GO:0003824,GO:0004160,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009987,GO:0016020,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0040007,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ILVD_EDD
2015	ORW06464.1	1370120.AUWR01000041_gene6	3.77e-69	211.0	2DUIA@1|root,32UXB@2|Bacteria,2II8F@201174|Actinobacteria,238V4@1762|Mycobacteriaceae	SPW repeat	-	-	-	-	-	SPW
2015	ORW06465.1	1370120.AUWR01000041_gene5	1.65e-125	360.0	COG4122@1|root,COG4122@2|Bacteria,2GP7A@201174|Actinobacteria,234P5@1762|Mycobacteriaceae	O-methyltransferase	-	-	-	-	-	Methyltransf_3
2015	ORW06466.1	1370120.AUWR01000041_gene2	2.57e-97	285.0	2DPFG@1|root,331UX@2|Bacteria,2IG6V@201174|Actinobacteria,238SR@1762|Mycobacteriaceae	-	-	-	-	-	-	-
2015	ORW06467.1	1370120.AUWR01000041_gene1	1.62e-153	434.0	2AUNZ@1|root,31KBW@2|Bacteria,2GP4I@201174|Actinobacteria,234HU@1762|Mycobacteriaceae	Protein of unknown function (DUF2786)	-	-	-	-	-	DUF2786
2015	ORW06469.1	1370120.AUWR01000010_gene942	2.07e-178	499.0	COG2267@1|root,COG2267@2|Bacteria,2GPA8@201174|Actinobacteria,232BV@1762|Mycobacteriaceae	hydrolase	ytpA	GO:0001906,GO:0001907,GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006629,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0010941,GO:0010942,GO:0016020,GO:0016042,GO:0016298,GO:0016787,GO:0016788,GO:0030312,GO:0031341,GO:0031343,GO:0031640,GO:0035821,GO:0042981,GO:0043065,GO:0043067,GO:0043068,GO:0043900,GO:0043902,GO:0043903,GO:0044003,GO:0044004,GO:0044068,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044364,GO:0044403,GO:0044419,GO:0044464,GO:0044531,GO:0044532,GO:0044533,GO:0046486,GO:0046503,GO:0047372,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051701,GO:0051704,GO:0051709,GO:0051712,GO:0051817,GO:0051818,GO:0051883,GO:0052040,GO:0052042,GO:0052150,GO:0052151,GO:0052248,GO:0052330,GO:0052433,GO:0052501,GO:0052689,GO:0065007,GO:0071704,GO:0071944,GO:1901575	ko:K01048	ko00564,map00564	ko00000,ko00001,ko01000	Hydrolase_4
2015	ORW06470.1	1127134.NOCYR_3943	7.4e-101	297.0	COG1309@1|root,COG1309@2|Bacteria,2IB26@201174|Actinobacteria,4FUAI@85025|Nocardiaceae	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
2015	ORW06471.1	1370120.AUWR01000010_gene941	3.81e-151	427.0	COG1028@1|root,COG1028@2|Bacteria,2GJGM@201174|Actinobacteria,23F6S@1762|Mycobacteriaceae	Dehydrogenase	-	-	ko:K00038	ko00140,ko01100,map00140,map01100	ko00000,ko00001,ko01000	adh_short_C2
2015	ORW06472.1	1370120.AUWR01000010_gene940	1.4e-260	715.0	COG1062@1|root,COG1062@2|Bacteria,2GM8C@201174|Actinobacteria,236B2@1762|Mycobacteriaceae	Alcohol dehydrogenase GroES-like domain	-	-	ko:K00001,ko:K00121	ko00010,ko00071,ko00350,ko00625,ko00626,ko00680,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01200,ko01220,ko05204,map00010,map00071,map00350,map00625,map00626,map00680,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01200,map01220,map05204	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2015	ORW06473.1	1370120.AUWR01000010_gene937	1.38e-130	376.0	COG1741@1|root,COG1741@2|Bacteria,2GJV3@201174|Actinobacteria,23325@1762|Mycobacteriaceae	Belongs to the pirin family	-	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K06911	-	ko00000	Pirin
2015	ORW06474.1	42256.RradSPS_2372	1.99e-173	490.0	COG2141@1|root,COG2141@2|Bacteria,2GM94@201174|Actinobacteria,4CQ61@84995|Rubrobacteria	F420-dependent oxidoreductase, G6PDH family	-	-	ko:K15510	-	ko00000,ko01000	Bac_luciferase
2015	ORW06475.1	42256.RradSPS_2373	6.13e-273	767.0	COG3387@1|root,COG3387@2|Bacteria,2GJAD@201174|Actinobacteria	Glycoside hydrolase	-	-	-	-	-	Glyco_hydro_15
2015	ORW06476.1	875328.JDM601_0145	7.07e-247	679.0	2F81I@1|root,340F0@2|Bacteria,2I90N@201174|Actinobacteria,233B5@1762|Mycobacteriaceae	Phosphodiester glycosidase	lprO	-	-	-	-	NAGPA
2015	ORW06477.1	1370120.AUWR01000010_gene935	1.66e-89	268.0	2E5H4@1|root,3308M@2|Bacteria,2IIEC@201174|Actinobacteria,2399P@1762|Mycobacteriaceae	-	-	-	ko:K18481	-	ko00000,ko00002,ko02000	-
