key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1172	TDA20031.1	1232447.BAHW02000023_gene1491	3.72e-38	145.0	2DMXM@1|root,32U9R@2|Bacteria	-	-	-	-	-	-	-
1172	TDA20049.1	1203605.HMPREF1531_00795	1.98e-85	262.0	COG3335@1|root,COG3335@2|Bacteria	DDE superfamily endonuclease	-	-	ko:K07494,ko:K07499	-	ko00000	DDE_3,HTH_23,HTH_29,HTH_33
1172	TDA20060.1	553973.CLOHYLEM_07759	5.23e-175	499.0	COG0554@1|root,COG0554@2|Bacteria,1TRX3@1239|Firmicutes,24A76@186801|Clostridia,21XEH@1506553|Lachnoclostridium	Psort location Cytoplasmic, score	-	-	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626	ko00000,ko00001,ko01000,ko04147	FGGY_C,FGGY_N
1172	TDA20064.1	469596.HMPREF9488_01777	3.67e-133	384.0	COG0582@1|root,COG0582@2|Bacteria,1TPCB@1239|Firmicutes,3VP4U@526524|Erysipelotrichia	COG COG4974 Site-specific recombinase XerD	-	-	-	-	-	Integrase_DNA,Phage_int_SAM_5,Phage_integrase
1172	TDA20068.1	742741.HMPREF9475_04175	1.7e-233	646.0	COG3547@1|root,COG3547@2|Bacteria,1TPSP@1239|Firmicutes,24AH4@186801|Clostridia,21YS7@1506553|Lachnoclostridium	COG COG3547 Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1172	TDA20070.1	106648.BBLJ01000085_gene4448	4.2e-93	278.0	COG1708@1|root,COG1708@2|Bacteria,1QVMI@1224|Proteobacteria,1RU4E@1236|Gammaproteobacteria,3NSZE@468|Moraxellaceae	Domain of unknown function (DUF4111)	-	-	ko:K00984	-	ko00000,ko01000,ko01504	DUF4111,NTP_transf_2
1172	TDA20072.1	97139.C824_05504	3.99e-122	364.0	COG0582@1|root,COG0582@2|Bacteria,1TTJI@1239|Firmicutes,247V6@186801|Clostridia,36F0S@31979|Clostridiaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_int_SAM_3,Phage_integrase
1172	TDA20073.1	622312.ROSEINA2194_00157	1.45e-260	723.0	COG3666@1|root,COG3666@2|Bacteria,1TQQ9@1239|Firmicutes,24AG9@186801|Clostridia	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
1172	TDA20074.1	397287.C807_02706	3.6e-267	734.0	COG3547@1|root,COG3547@2|Bacteria,1TPSP@1239|Firmicutes,24AH4@186801|Clostridia,27TFA@186928|unclassified Lachnospiraceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1172	TDA20075.1	397288.C806_00781	4.46e-294	805.0	COG3547@1|root,COG3547@2|Bacteria,1TP4A@1239|Firmicutes,24A2F@186801|Clostridia,27KFH@186928|unclassified Lachnospiraceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
