key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2727	SOC34765.1	648885.KB316286_gene2560	4.42e-57	212.0	28TRQ@1|root,2ZFYW@2|Bacteria,1PAT3@1224|Proteobacteria,2UX80@28211|Alphaproteobacteria,1JX3N@119045|Methylobacteriaceae	-	-	-	-	-	-	-
2727	SOC34769.1	176299.Atu4736	1.55e-237	679.0	COG0840@1|root,COG2770@1|root,COG0840@2|Bacteria,COG2770@2|Bacteria,1MU9B@1224|Proteobacteria,2TQR7@28211|Alphaproteobacteria,4B7BQ@82115|Rhizobiaceae	methyl-accepting chemotaxis protein	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	CHASE3,HAMP,MCPsignal
2727	SOC34772.1	1500259.JQLD01000016_gene2255	0.0	1683.0	COG0404@1|root,COG0665@1|root,COG0404@2|Bacteria,COG0665@2|Bacteria,1MUXJ@1224|Proteobacteria,2TRGS@28211|Alphaproteobacteria,4BCFG@82115|Rhizobiaceae	Belongs to the GcvT family	-	-	ko:K00314	ko00260,ko01100,map00260,map01100	ko00000,ko00001,ko01000	DAO,FAO_M,GCV_T,GCV_T_C
2727	SOC34773.1	420324.KI911965_gene449	1.46e-63	198.0	COG1846@1|root,COG1846@2|Bacteria,1REYU@1224|Proteobacteria,2U931@28211|Alphaproteobacteria	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	MarR
2727	SOC34776.1	1028801.RG1141_CH32060	2.25e-149	427.0	COG2084@1|root,COG2084@2|Bacteria,1RA7F@1224|Proteobacteria,2UVAZ@28211|Alphaproteobacteria,4B7HH@82115|Rhizobiaceae	Belongs to the 3-hydroxyisobutyrate dehydrogenase family	mmsB	-	ko:K00020	ko00280,ko01100,map00280,map01100	ko00000,ko00001,ko01000	NAD_binding_11,NAD_binding_2
2727	SOC34778.1	1410620.SHLA_25c000450	0.0	976.0	COG2303@1|root,COG2303@2|Bacteria,1MV19@1224|Proteobacteria,2TQKQ@28211|Alphaproteobacteria,4B72G@82115|Rhizobiaceae	Belongs to the GMC oxidoreductase family	-	-	ko:K00108	ko00260,ko01100,map00260,map01100	ko00000,ko00001,ko00002,ko01000	GMC_oxred_C,GMC_oxred_N
2727	SOC34780.1	1410620.SHLA_25c000440	7.89e-193	540.0	COG4177@1|root,COG4177@2|Bacteria,1MWP3@1224|Proteobacteria,2TR99@28211|Alphaproteobacteria,4B7D3@82115|Rhizobiaceae	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K01998	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
2727	SOC34782.1	1410620.SHLA_25c000430	1.4e-186	521.0	COG0559@1|root,COG0559@2|Bacteria,1MY1E@1224|Proteobacteria,2TSIQ@28211|Alphaproteobacteria,4B938@82115|Rhizobiaceae	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K01997	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
2727	SOC34783.1	1410620.SHLA_25c000420	1e-155	438.0	COG0410@1|root,COG0410@2|Bacteria,1MUR3@1224|Proteobacteria,2TSWQ@28211|Alphaproteobacteria,4B9TZ@82115|Rhizobiaceae	ABC transporter	-	-	ko:K01996	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran
2727	SOC34784.1	1410620.SHLA_25c000410	1.07e-168	473.0	COG0411@1|root,COG0411@2|Bacteria,1MX51@1224|Proteobacteria,2TTCE@28211|Alphaproteobacteria,4BACE@82115|Rhizobiaceae	ABC transporter	braF	-	ko:K01995	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,BCA_ABC_TP_C
