key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
762	KMQ58348.1	1233950.IW22_24320	0.0	2418.0	COG3321@1|root,COG3321@2|Bacteria,4PKD5@976|Bacteroidetes,1HYG4@117743|Flavobacteriia,3ZUJE@59732|Chryseobacterium	Acyl transferase domain	-	-	-	-	-	Acyl_transf_1,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,ketoacyl-synt
762	KMQ58349.1	1233950.IW22_24325	0.0	1568.0	COG1020@1|root,COG1020@2|Bacteria,4NDV5@976|Bacteroidetes,1HXHR@117743|Flavobacteriia,3ZQS3@59732|Chryseobacterium	Belongs to the ATP-dependent AMP-binding enzyme family	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
762	KMQ58355.1	1500281.JQKZ01000034_gene124	5.62e-14	75.9	2BMW2@1|root,32GFN@2|Bacteria,4PEP2@976|Bacteroidetes,1IF8T@117743|Flavobacteriia,3ZTKZ@59732|Chryseobacterium	-	-	-	-	-	-	-
762	KMQ58357.1	867902.Ornrh_0117	0.000547	47.8	2BZQ3@1|root,336G8@2|Bacteria,4NUQG@976|Bacteroidetes,1I5GB@117743|Flavobacteriia	-	-	-	-	-	-	-
762	KMQ58358.1	445961.IW15_22525	6.02e-48	166.0	COG3843@1|root,COG3843@2|Bacteria,4NI34@976|Bacteroidetes,1HXWW@117743|Flavobacteriia,3ZRH2@59732|Chryseobacterium	Relaxase/Mobilisation nuclease domain	bmgA	-	-	-	-	Relaxase
762	KMQ58359.1	1123058.KB894249_gene1246	7.48e-19	85.1	2EKH5@1|root,33E76@2|Bacteria,4NZF4@976|Bacteroidetes,1I6YA@117743|Flavobacteriia	-	-	-	-	-	-	-
762	KMQ58360.1	445961.IW15_22535	8.04e-142	409.0	COG5527@1|root,COG5527@2|Bacteria,4NH90@976|Bacteroidetes,1HZH3@117743|Flavobacteriia	Initiator Replication protein	-	-	-	-	-	Rep_3
762	KMQ58361.1	1555202.A0A097EYF5_9CAUD	1.13e-15	85.1	4QAPV@10239|Viruses,4QQ0U@28883|Caudovirales,4QHZK@10662|Myoviridae	regulation of transcription, DNA-dependent	-	-	-	-	-	-
762	KMQ58362.1	470145.BACCOP_01639	2.86e-21	89.0	2EM0H@1|root,33EQ0@2|Bacteria,4NXRJ@976|Bacteroidetes,2FW7K@200643|Bacteroidia,4ATBV@815|Bacteroidaceae	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
762	KMQ58363.1	1121870.AUAA01000072_gene1693	2.02e-78	239.0	COG1192@1|root,COG1192@2|Bacteria,4NJYD@976|Bacteroidetes,1I1FA@117743|Flavobacteriia,3HIV7@358033|Chryseobacterium	NUBPL iron-transfer P-loop NTPase	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31,CbiA
762	KMQ58366.1	1150600.ADIARSV_4348	3.28e-29	107.0	COG3549@1|root,COG3549@2|Bacteria,4NW85@976|Bacteroidetes	PFAM Plasmid maintenance system killer	-	-	ko:K07334	-	ko00000,ko02048	HigB-like_toxin
762	KMQ58367.1	1218103.CIN01S_02_01450	2.5e-26	100.0	COG3093@1|root,COG3093@2|Bacteria,4NX1C@976|Bacteroidetes,1IIZZ@117743|Flavobacteriia	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
762	KMQ58402.1	1233950.IW22_17155	1.26e-136	390.0	COG4912@1|root,COG4912@2|Bacteria,4NKBS@976|Bacteroidetes,1I0QG@117743|Flavobacteriia,3ZT6A@59732|Chryseobacterium	DNA alkylation repair enzyme	-	-	-	-	-	DNA_alkylation
762	KMQ58403.1	1218103.CIN01S_16_01000	2.31e-199	553.0	COG0656@1|root,COG0656@2|Bacteria,4NFTA@976|Bacteroidetes,1HXQP@117743|Flavobacteriia,3ZPDH@59732|Chryseobacterium	Glyoxal reductase	-	-	-	-	-	Aldo_ket_red
762	KMQ58404.1	307480.IW16_07895	4.09e-91	267.0	COG0454@1|root,COG0456@2|Bacteria,4NPGI@976|Bacteroidetes,1I2EX@117743|Flavobacteriia,3ZRSZ@59732|Chryseobacterium	GCN5 family acetyltransferase	yjaB	-	ko:K03827	-	ko00000,ko01000	Acetyltransf_10
762	KMQ58405.1	1300143.CCAV010000004_gene2464	4.83e-77	233.0	COG0454@1|root,COG0456@2|Bacteria,4NRHS@976|Bacteroidetes,1I657@117743|Flavobacteriia,3ZRX6@59732|Chryseobacterium	GCN5 family acetyltransferase	yvbK	-	ko:K03827,ko:K18815	-	br01600,ko00000,ko01000,ko01504	Acetyltransf_1,Acetyltransf_10,Acetyltransf_7
762	KMQ58406.1	307480.IW16_07905	2.09e-214	592.0	COG0583@1|root,COG0583@2|Bacteria,4NG2V@976|Bacteroidetes,1HXUD@117743|Flavobacteriia,3ZPE6@59732|Chryseobacterium	LysR family transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
762	KMQ58407.1	1233950.IW22_17180	4.02e-188	531.0	COG1680@1|root,COG1680@2|Bacteria,4NK2E@976|Bacteroidetes,1HZCJ@117743|Flavobacteriia,3ZRFY@59732|Chryseobacterium	Beta-lactamase	-	-	-	-	-	Beta-lactamase,TPR_2
762	KMQ58408.1	1233950.IW22_17185	2.64e-197	550.0	COG0596@1|root,COG0596@2|Bacteria,4NPF5@976|Bacteroidetes,1I1PV@117743|Flavobacteriia,3ZUF2@59732|Chryseobacterium	Serine aminopeptidase, S33	-	-	-	-	-	Abhydrolase_1,Hydrolase_4
762	KMQ58409.1	307480.IW16_07910	7.25e-145	412.0	COG0639@1|root,COG0639@2|Bacteria,4NM96@976|Bacteroidetes,1I1UV@117743|Flavobacteriia,3ZUEQ@59732|Chryseobacterium	Serine threonine protein phosphatase	-	-	-	-	-	Metallophos_2
762	KMQ58410.1	307480.IW16_07915	2.43e-144	407.0	COG2249@1|root,COG2249@2|Bacteria,4NGBQ@976|Bacteroidetes,1I0E0@117743|Flavobacteriia,3ZQKY@59732|Chryseobacterium	Involved in drug resistance	mdaB	-	ko:K03923	-	ko00000	Flavodoxin_2
762	KMQ58411.1	1300143.CCAV010000004_gene2469	1.83e-170	480.0	COG0451@1|root,COG0451@2|Bacteria,4NHCV@976|Bacteroidetes,1I82F@117743|Flavobacteriia,3ZQUF@59732|Chryseobacterium	TrkA-N domain	-	-	-	-	-	Epimerase
762	KMQ58412.1	1300143.CCAV010000004_gene2470	1.56e-56	176.0	COG1359@1|root,COG1359@2|Bacteria,4NTPP@976|Bacteroidetes,1I5JC@117743|Flavobacteriia,3ZS91@59732|Chryseobacterium	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
762	KMQ58413.1	1233950.IW22_17230	1.36e-95	279.0	COG2128@1|root,COG2128@2|Bacteria,4NQI7@976|Bacteroidetes,1I2CQ@117743|Flavobacteriia,3ZRT8@59732|Chryseobacterium	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	-	-	-	CMD
762	KMQ58414.1	1233950.IW22_17240	2.26e-124	355.0	COG0664@1|root,COG0664@2|Bacteria,4NNIZ@976|Bacteroidetes,1I28G@117743|Flavobacteriia,3ZQZ4@59732|Chryseobacterium	Cyclic nucleotide-binding protein	-	-	-	-	-	cNMP_binding
762	KMQ58415.1	307480.IW16_07965	3.11e-75	225.0	COG3759@1|root,COG3759@2|Bacteria,4NQA8@976|Bacteroidetes,1I2SZ@117743|Flavobacteriia,3ZRWU@59732|Chryseobacterium	Protein of unknown function (DUF1304)	-	-	ko:K08987	-	ko00000	DUF1304
762	KMQ58416.1	1233950.IW22_22955	6.39e-65	202.0	2ACPX@1|root,312AI@2|Bacteria,4PH6Y@976|Bacteroidetes,1IFU6@117743|Flavobacteriia,3ZU2D@59732|Chryseobacterium	-	-	-	-	-	-	-
