key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
950	QNT68038.1	426117.M446_3653	2.72e-11	66.2	COG0406@1|root,COG0406@2|Bacteria,1N41V@1224|Proteobacteria,2U09E@28211|Alphaproteobacteria,1JWV9@119045|Methylobacteriaceae	Phosphoglycerate mutase family	MA20_31010	-	ko:K02226	ko00860,ko01100,map00860,map01100	ko00000,ko00001,ko00002,ko01000	His_Phos_1
950	QNT68039.1	1304872.JAGC01000003_gene3686	2.44e-57	192.0	COG0241@1|root,COG1208@1|root,COG0241@2|Bacteria,COG1208@2|Bacteria,1RDGR@1224|Proteobacteria,42SCB@68525|delta/epsilon subdivisions,2WPEA@28221|Deltaproteobacteria,2MBDI@213115|Desulfovibrionales	hydrolase, HAD-superfamily, subfamily IIIA	gmhB	-	ko:K03273	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	Hydrolase_like
950	QNT68040.1	759362.KVU_0248	0.000287	41.6	2C40H@1|root,32YAZ@2|Bacteria,1N89Z@1224|Proteobacteria,2UIB4@28211|Alphaproteobacteria	-	-	-	-	-	-	-
950	QNT68042.1	1211777.BN77_p10002	1.67e-10	57.4	COG3547@1|root,COG3547@2|Bacteria	Transposase (IS116 IS110 IS902 family)	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
950	QNT68045.1	420324.KI911977_gene3208	5.4e-12	65.1	COG1961@1|root,COG1961@2|Bacteria,1MXXT@1224|Proteobacteria,2U9WZ@28211|Alphaproteobacteria	Site-specific recombinases, DNA invertase Pin homologs	-	-	ko:K14060	-	ko00000	CENP-B_N,HTH_7,Resolvase
950	QNT68047.1	1245469.S58_08390	0.000513	43.1	2C0ZE@1|root,2Z7S6@2|Bacteria,1MW5M@1224|Proteobacteria,2TQVZ@28211|Alphaproteobacteria,3JSD7@41294|Bradyrhizobiaceae	Protein of unknown function (DUF2493)	-	-	-	-	-	DUF2493
950	QNT68048.1	231434.JQJH01000002_gene2565	0.0	876.0	COG3119@1|root,COG3119@2|Bacteria,1MUJH@1224|Proteobacteria,2TSB8@28211|Alphaproteobacteria,3NAFW@45404|Beijerinckiaceae	Sulfatase	-	-	ko:K01130	ko00140,ko00600,map00140,map00600	ko00000,ko00001,ko01000	DUF4994,Sulfatase,Sulfatase_C
950	QNT68049.1	1267534.KB906758_gene2331	5.66e-164	467.0	COG0560@1|root,COG0560@2|Bacteria	Phosphoserine phosphatase	-	-	-	-	-	HAD,His_Phos_2
950	QNT68050.1	639283.Snov_4099	7e-198	566.0	COG0654@1|root,COG0654@2|Bacteria,1MUN4@1224|Proteobacteria,2TQT8@28211|Alphaproteobacteria,3F0GT@335928|Xanthobacteraceae	FAD binding domain	-	-	-	-	-	FAD_binding_3
950	QNT68051.1	56107.Cylst_6262	2e-206	575.0	COG0667@1|root,COG0667@2|Bacteria,1G3GW@1117|Cyanobacteria,1HMUJ@1161|Nostocales	PFAM aldo keto reductase	-	-	ko:K05275	ko00750,ko01100,ko01120,map00750,map01100,map01120	ko00000,ko00001,ko01000	Aldo_ket_red
950	QNT68052.1	1034943.BN1094_02092	1.54e-205	574.0	COG1064@1|root,COG1064@2|Bacteria,1MUTT@1224|Proteobacteria,1RN4D@1236|Gammaproteobacteria,1JD2W@118969|Legionellales	Zinc-binding dehydrogenase	yahK	-	ko:K13979	-	ko00000,ko01000	ADH_N,ADH_zinc_N
950	QNT68053.1	1121033.AUCF01000013_gene1536	7.53e-56	187.0	COG3821@1|root,COG3821@2|Bacteria,1RDXR@1224|Proteobacteria,2TTTD@28211|Alphaproteobacteria,2JSCE@204441|Rhodospirillales	Protein of unknown function, DUF599	-	-	-	-	-	DUF599
950	QNT68054.1	1089552.KI911559_gene55	8.87e-30	112.0	2E65Y@1|root,330UM@2|Bacteria,1N8U3@1224|Proteobacteria,2UJ92@28211|Alphaproteobacteria,2JUNV@204441|Rhodospirillales	-	-	-	-	-	-	-
950	QNT68055.1	1121033.AUCF01000028_gene355	1.03e-33	127.0	COG1280@1|root,COG1280@2|Bacteria,1N227@1224|Proteobacteria,2UCZW@28211|Alphaproteobacteria,2JS9J@204441|Rhodospirillales	LysE type translocator	-	-	-	-	-	LysE
950	QNT68056.1	1279038.KB907349_gene2997	1.35e-60	192.0	2ANPA@1|root,31DNS@2|Bacteria,1RHTE@1224|Proteobacteria,2U8XN@28211|Alphaproteobacteria,2JS3P@204441|Rhodospirillales	Protein of unknown function (DUF3833)	-	-	-	-	-	DUF3833
950	QNT68057.1	1278309.KB907099_gene2903	2.68e-41	146.0	COG3806@1|root,COG3806@2|Bacteria,1RI6T@1224|Proteobacteria,1S341@1236|Gammaproteobacteria,1XQXT@135619|Oceanospirillales	ChrR Cupin-like domain	-	-	-	-	-	Cupin_7
950	QNT68058.1	570967.JMLV01000018_gene477	1.15e-52	175.0	COG1595@1|root,COG1595@2|Bacteria,1RHRR@1224|Proteobacteria,2U9G0@28211|Alphaproteobacteria,2JS74@204441|Rhodospirillales	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4,Sigma70_r4_2
950	QNT68059.1	570952.ATVH01000001_gene923	1.09e-112	370.0	COG3264@1|root,COG3264@2|Bacteria,1MWSA@1224|Proteobacteria,2TRKK@28211|Alphaproteobacteria,2JPKF@204441|Rhodospirillales	COG3264 Small-conductance mechanosensitive channel	-	-	ko:K05802	-	ko00000,ko02000	DUF3772,MS_channel
950	QNT68060.1	1279038.KB907343_gene2391	4.49e-122	362.0	COG4111@1|root,COG4111@2|Bacteria,1MXHA@1224|Proteobacteria,2TQQU@28211|Alphaproteobacteria,2JQV4@204441|Rhodospirillales	belongs to the nudix hydrolase family	-	-	-	-	-	-
950	QNT68061.1	1121033.AUCF01000006_gene4256	3.64e-176	498.0	COG0379@1|root,COG0379@2|Bacteria,1MWQU@1224|Proteobacteria,2TRPG@28211|Alphaproteobacteria,2JRG4@204441|Rhodospirillales	Catalyzes the condensation of iminoaspartate with dihydroxyacetone phosphate to form quinolinate	nadA	-	ko:K03517	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	NadA
950	QNT68062.1	1279038.KB907343_gene2358	1.83e-171	503.0	COG0029@1|root,COG0029@2|Bacteria,1RBQW@1224|Proteobacteria,2TS0E@28211|Alphaproteobacteria,2JPUG@204441|Rhodospirillales	Catalyzes the oxidation of L-aspartate to iminoaspartate	nadB	-	ko:K00278	ko00250,ko00760,ko01100,map00250,map00760,map01100	ko00000,ko00001,ko00002,ko01000	FAD_binding_2,Succ_DH_flav_C
950	QNT68063.1	1121033.AUCF01000006_gene4258	7.9e-116	341.0	COG0157@1|root,COG0157@2|Bacteria,1MW0C@1224|Proteobacteria,2TS7C@28211|Alphaproteobacteria,2JPCM@204441|Rhodospirillales	Belongs to the NadC ModD family	nadC	-	ko:K00767	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	QRPTase_C,QRPTase_N
950	QNT68064.1	1123256.KB907927_gene1740	5.92e-95	291.0	COG1376@1|root,COG1376@2|Bacteria,1MVYT@1224|Proteobacteria,1RMNC@1236|Gammaproteobacteria,1XBXY@135614|Xanthomonadales	L,D-transpeptidase catalytic domain	-	-	-	-	-	YkuD
950	QNT68065.1	1121033.AUCF01000028_gene379	6.14e-215	611.0	COG0318@1|root,COG0318@2|Bacteria,1PUY0@1224|Proteobacteria,2U1K6@28211|Alphaproteobacteria,2JQ3F@204441|Rhodospirillales	GH3 auxin-responsive promoter	-	-	-	-	-	GH3
950	QNT68066.1	391625.PPSIR1_21879	1.17e-94	282.0	COG1881@1|root,COG1881@2|Bacteria,1N0Y4@1224|Proteobacteria,43222@68525|delta/epsilon subdivisions,2WWIU@28221|Deltaproteobacteria,2Z2ZR@29|Myxococcales	Phosphatidylethanolamine-binding protein	-	-	ko:K06910	-	ko00000	PBP
950	QNT68067.1	1121028.ARQE01000009_gene4024	8.02e-54	174.0	COG0071@1|root,COG0071@2|Bacteria,1RH2X@1224|Proteobacteria,2U96D@28211|Alphaproteobacteria,2PJNV@255475|Aurantimonadaceae	Hsp20/alpha crystallin family	ibpA	-	ko:K04080	-	ko00000,ko03110	HSP20
950	QNT68068.1	558884.JRGM01000156_gene904	1.48e-13	69.3	2BV6C@1|root,32ZUY@2|Bacteria,1NG0S@1224|Proteobacteria,1SG0V@1236|Gammaproteobacteria	Fels-1 Prophage Protein-like	-	-	-	-	-	Fels1
950	QNT68069.1	1123355.JHYO01000002_gene1240	4.48e-209	590.0	COG0044@1|root,COG0044@2|Bacteria,1MVXY@1224|Proteobacteria,2TSTM@28211|Alphaproteobacteria,36X6R@31993|Methylocystaceae	Dihydro-orotase-like	pyrC	-	ko:K01465	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Amidohydro_1
950	QNT68070.1	983917.RGE_04400	2.83e-15	80.9	COG4122@1|root,COG4122@2|Bacteria,1RASF@1224|Proteobacteria	Methyltransferase domain	-	-	-	-	-	Methyltransf_24
950	QNT68071.1	1101192.KB910516_gene3139	3.18e-314	902.0	COG0286@1|root,COG1002@1|root,COG0286@2|Bacteria,COG1002@2|Bacteria,1R6GX@1224|Proteobacteria,2VDMA@28211|Alphaproteobacteria,1JR2A@119045|Methylobacteriaceae	N-6 DNA Methylase	-	-	-	-	-	N6_Mtase
