key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1717	QGW63445.1	1385517.N800_07500	2.63e-287	788.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,1RNHP@1236|Gammaproteobacteria,1X424@135614|Xanthomonadales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
1717	QGW63446.1	84531.JMTZ01000105_gene1665	2.46e-234	648.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,1RMNP@1236|Gammaproteobacteria,1X3F0@135614|Xanthomonadales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
1717	QGW63447.1	84531.JMTZ01000105_gene1664	9.9e-192	540.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,1RN5P@1236|Gammaproteobacteria,1X3R9@135614|Xanthomonadales	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	GO:0000731,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_23,SMC_N
1717	QGW63448.1	1385517.N800_07515	0.0	1432.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,1RNB2@1236|Gammaproteobacteria,1X51M@135614|Xanthomonadales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
1717	QGW63449.1	84531.JMTZ01000105_gene1661	6.38e-144	411.0	COG0501@1|root,COG0501@2|Bacteria,1MUNA@1224|Proteobacteria,1RMZ6@1236|Gammaproteobacteria,1X48E@135614|Xanthomonadales	peptidase	-	-	-	-	-	Peptidase_M48
1717	QGW63450.1	84531.JMTZ01000105_gene1660	4.34e-182	519.0	COG0457@1|root,COG0457@2|Bacteria,1MVH9@1224|Proteobacteria,1RQ3R@1236|Gammaproteobacteria,1X3F2@135614|Xanthomonadales	COG0457 FOG TPR repeat	-	-	-	-	-	TPR_16,TPR_19,TPR_8
1717	QGW63451.1	84531.JMTZ01000105_gene1659	2.45e-50	169.0	COG0810@1|root,COG0810@2|Bacteria,1MZPX@1224|Proteobacteria,1S7VF@1236|Gammaproteobacteria,1X54J@135614|Xanthomonadales	Interacts with outer membrane receptor proteins that carry out high-affinity binding and energy dependent uptake into the periplasmic space of specific substrates. It could act to transduce energy from the cytoplasmic membrane to specific energy- requiring processes in the outer membrane, resulting in the release into the periplasm of ligands bound by these outer membrane proteins	tonB1	-	ko:K03832	-	ko00000,ko02000	TonB_C
1717	QGW63452.1	84531.JMTZ01000105_gene1658	6.85e-153	432.0	COG0811@1|root,COG0811@2|Bacteria,1RDJF@1224|Proteobacteria,1T1A5@1236|Gammaproteobacteria,1XD3P@135614|Xanthomonadales	Biopolymer transporter ExbB	-	-	ko:K03561	-	ko00000,ko02000	MotA_ExbB
1717	QGW63453.1	1385517.N800_07540	1.11e-70	215.0	COG0848@1|root,COG0848@2|Bacteria,1MZ6M@1224|Proteobacteria,1S9R6@1236|Gammaproteobacteria,1X6GQ@135614|Xanthomonadales	Biopolymer	exbD1	-	ko:K03559	-	ko00000,ko02000	ExbD
1717	QGW63454.1	1385517.N800_07545	4.97e-73	221.0	COG0848@1|root,COG0848@2|Bacteria,1MZ6M@1224|Proteobacteria,1S9R6@1236|Gammaproteobacteria,1X6Q7@135614|Xanthomonadales	Biopolymer	exbD2	-	ko:K03559	-	ko00000,ko02000	ExbD
