key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3161	CAB3637709.1	269482.Bcep1808_6077	9.75e-192	550.0	COG1538@1|root,COG1538@2|Bacteria,1MWX5@1224|Proteobacteria,2VHU4@28216|Betaproteobacteria,1K43T@119060|Burkholderiaceae	CyaE is necessary for transport of calmodulin-sensitive adenylate cyclase-hemolysin (cyclolysin)	-	-	ko:K12340	ko01501,ko01503,ko02020,ko03070,ko04626,ko05133,map01501,map01503,map02020,map03070,map04626,map05133	ko00000,ko00001,ko00002,ko01504,ko02000,ko02044	OEP
3161	CAB3637720.1	269482.Bcep1808_6078	4.06e-198	565.0	COG0845@1|root,COG0845@2|Bacteria,1MUI8@1224|Proteobacteria,2VIAA@28216|Betaproteobacteria,1KGDX@119060|Burkholderiaceae	HlyD family secretion protein	cyaD	-	ko:K02022,ko:K11003	ko03070,ko05133,map03070,map05133	ko00000,ko00001,ko00002,ko02000,ko02044	Biotin_lipoyl_2,HlyD,HlyD_3
3161	CAB3637730.1	977880.pRALTA_0240	0.0	929.0	COG2274@1|root,COG2274@2|Bacteria,1R2T0@1224|Proteobacteria,2VP2B@28216|Betaproteobacteria,1K0FE@119060|Burkholderiaceae	ABC transporter	cyaB	-	ko:K11004	ko02010,ko03070,ko05133,map02010,map03070,map05133	ko00000,ko00001,ko00002,ko02000,ko02044	ABC_membrane,ABC_tran,Peptidase_C39
3161	CAB3637743.1	1472716.KBK24_0123920	1.25e-218	608.0	COG0472@1|root,COG0472@2|Bacteria,1MWYW@1224|Proteobacteria,2VIE1@28216|Betaproteobacteria,1K1WQ@119060|Burkholderiaceae	Glycosyl transferase, family 4	wecA	-	ko:K02851	-	ko00000,ko01000,ko01003,ko01005	Glycos_transf_4
3161	CAB3637754.1	93220.LV28_04965	4.63e-19	83.6	COG2076@1|root,COG2076@2|Bacteria,1N60I@1224|Proteobacteria	Multidrug Resistance protein	-	-	-	-	-	EamA
3161	CAB3637765.1	710685.MycrhN_0307	3.6e-67	218.0	COG2227@1|root,COG2227@2|Bacteria,2H346@201174|Actinobacteria,23CE9@1762|Mycobacteriaceae	Methyltransferase domain	-	-	-	-	-	Methyltransf_23
3161	CAB3637774.1	1215092.PA6_056_00020	8.84e-120	348.0	COG0224@1|root,COG0224@2|Bacteria,1QUME@1224|Proteobacteria,1S2EG@1236|Gammaproteobacteria,1YKME@136841|Pseudomonas aeruginosa group	WbqC-like protein family	-	-	-	-	-	WbqC
3161	CAB3637785.1	228410.NE2172	1.68e-78	241.0	COG4106@1|root,COG4106@2|Bacteria,1QVY9@1224|Proteobacteria,2VYG7@28216|Betaproteobacteria	Methyltransferase domain	-	-	-	-	-	Methyltransf_25
3161	CAB3637795.1	1380350.JIAP01000002_gene4587	3.53e-66	210.0	COG0110@1|root,COG0110@2|Bacteria,1RAKB@1224|Proteobacteria,2U3JX@28211|Alphaproteobacteria	Bacterial transferase hexapeptide (six repeats)	-	-	-	-	-	Hexapep
3161	CAB3637806.1	344747.PM8797T_27607	2.6e-120	354.0	COG1621@1|root,COG1621@2|Bacteria	Belongs to the glycosyl hydrolase 32 family	-	-	ko:K01193	ko00052,ko00500,ko01100,map00052,map00500,map01100	ko00000,ko00001,ko01000	Glyco_hydro_32N
3161	CAB3637818.1	402881.Plav_3309	4.36e-108	325.0	COG0463@1|root,COG0463@2|Bacteria,1MWE5@1224|Proteobacteria,2TRRT@28211|Alphaproteobacteria,1JQM4@119043|Rhodobiaceae	PFAM glycosyl transferase family 2	-	-	-	-	-	Glycos_transf_2
3161	CAB3637842.1	228410.NE2167	3.94e-218	608.0	COG0399@1|root,COG0399@2|Bacteria,1MUPN@1224|Proteobacteria,2VJDZ@28216|Betaproteobacteria,371WX@32003|Nitrosomonadales	DegT/DnrJ/EryC1/StrS aminotransferase family	-	-	ko:K02805	-	ko00000,ko01000,ko01007	DegT_DnrJ_EryC1
