key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2303	TCU91135.1	335283.Neut_0013	8.68e-178	496.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VHER@28216|Betaproteobacteria,372VZ@32003|Nitrosomonadales	PFAM Integrase, catalytic	-	-	-	-	-	HTH_21,rve
2303	TCU91136.1	335283.Neut_0012	7.52e-65	198.0	COG2963@1|root,COG2963@2|Bacteria,1N1AA@1224|Proteobacteria,2VSJA@28216|Betaproteobacteria,374NF@32003|Nitrosomonadales	InterPro IPR002514	-	-	-	-	-	HTH_Tnp_1
2303	TCU91279.1	1003200.AXXA_03499	1.48e-50	171.0	COG0582@1|root,COG0582@2|Bacteria,1NWGS@1224|Proteobacteria,2VKWM@28216|Betaproteobacteria,3T2ZJ@506|Alcaligenaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_integrase
2303	TCU91280.1	1217710.F969_02498	9.89e-08	55.8	2EJIR@1|root,33D9N@2|Bacteria,1NHKK@1224|Proteobacteria,1TMEZ@1236|Gammaproteobacteria,3NN4W@468|Moraxellaceae	Domain of unknown function (DUF4376)	-	-	-	-	-	DUF4376
2303	TCU91281.1	1232410.KI421421_gene3728	9.58e-23	92.4	2E9B9@1|root,333J4@2|Bacteria,1N9FM@1224|Proteobacteria	-	-	-	-	-	-	-
2303	TCU91283.1	1166948.JPZL01000001_gene2298	1.84e-57	185.0	COG2818@1|root,COG2818@2|Bacteria,1R3WB@1224|Proteobacteria,1RSAH@1236|Gammaproteobacteria,1XI76@135619|Oceanospirillales	3-methyladenine DNA glycosylase	-	-	-	-	-	Adenine_glyco
2303	TCU91284.1	1123367.C666_06660	1.04e-170	491.0	COG3633@1|root,COG3633@2|Bacteria,1MXE1@1224|Proteobacteria,2VJF6@28216|Betaproteobacteria,2M012@206389|Rhodocyclales	Involved in the import of serine and threonine into the cell, with the concomitant import of sodium (symport system)	sstT	-	ko:K07862	-	ko00000,ko02000	SDF
2303	TCU91285.1	511.JT27_02255	1.15e-113	333.0	COG0501@1|root,COG0501@2|Bacteria,1NK9F@1224|Proteobacteria,2VJAY@28216|Betaproteobacteria,3T42D@506|Alcaligenaceae	peptidase	-	-	ko:K07387	-	ko00000,ko01000,ko01002	Peptidase_M48
2303	TCU91516.1	32057.KB217478_gene7591	2.76e-54	186.0	COG1479@1|root,COG2865@1|root,COG1479@2|Bacteria,COG2865@2|Bacteria,1G9G1@1117|Cyanobacteria,1HJME@1161|Nostocales	Protein of unknown function DUF262	-	-	-	-	-	AlbA_2,DUF262
2303	TCU91517.1	257310.BB4834	3.71e-65	211.0	COG1409@1|root,COG1409@2|Bacteria,1MWKX@1224|Proteobacteria,2VWWS@28216|Betaproteobacteria,3T4B0@506|Alcaligenaceae	Hydrolyzes cAMP to 5'-AMP. Plays an important regulatory role in modulating the intracellular concentration of cAMP, thereby influencing cAMP-dependent processes	icc	-	ko:K03651	ko00230,ko02025,map00230,map02025	ko00000,ko00001,ko01000	Metallophos
2303	TCU91518.1	762376.AXYL_00469	5.48e-87	269.0	COG0679@1|root,COG0679@2|Bacteria,1P2SH@1224|Proteobacteria,2VNH9@28216|Betaproteobacteria,3T6IH@506|Alcaligenaceae	Membrane transport family protein 1	-	-	ko:K07088	-	ko00000	Mem_trans
2303	TCU91519.1	1437824.BN940_11136	1.26e-217	609.0	COG1186@1|root,COG1186@2|Bacteria,1MUAW@1224|Proteobacteria,2VJ6C@28216|Betaproteobacteria,3T2CZ@506|Alcaligenaceae	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA	prfB	-	ko:K02836	-	ko00000,ko03012	PCRF,RF-1
2303	TCU91520.1	257310.BB2294	2.94e-88	269.0	COG4221@1|root,COG4221@2|Bacteria,1QVTE@1224|Proteobacteria,2WGU3@28216|Betaproteobacteria,3T3HC@506|Alcaligenaceae	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	yueD	-	-	-	-	adh_short
2303	TCU91521.1	511.JT27_01515	1.43e-279	774.0	COG1190@1|root,COG1190@2|Bacteria,1MX1V@1224|Proteobacteria,2VH1A@28216|Betaproteobacteria,3T2GE@506|Alcaligenaceae	Belongs to the class-II aminoacyl-tRNA synthetase family	lysS	-	ko:K04567	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_2,tRNA_anti-codon
2303	TCU91522.1	477184.KYC_21361	4.64e-243	674.0	COG2223@1|root,COG2223@2|Bacteria,1MU27@1224|Proteobacteria,2VI6Q@28216|Betaproteobacteria,3T1MG@506|Alcaligenaceae	Transporter	narK1	-	ko:K02575	ko00910,map00910	ko00000,ko00001,ko00002,ko02000	MFS_1
2303	TCU91523.1	1003200.AXXA_26360	1.12e-271	750.0	COG2223@1|root,COG2223@2|Bacteria,1MU27@1224|Proteobacteria,2VI5E@28216|Betaproteobacteria,3T2VR@506|Alcaligenaceae	Nitrate nitrite transporter	narK	-	ko:K02575	ko00910,map00910	ko00000,ko00001,ko00002,ko02000	MFS_1
2303	TCU91605.1	1110502.TMO_0537	2.48e-45	152.0	COG0454@1|root,COG0456@2|Bacteria,1RH0C@1224|Proteobacteria,2U9B4@28211|Alphaproteobacteria,2JT4R@204441|Rhodospirillales	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	-	-	-	-	-	Acetyltransf_1
2303	TCU91606.1	305700.B447_14904	2.12e-27	109.0	COG2932@1|root,COG2932@2|Bacteria,1NIE1@1224|Proteobacteria,2VYB0@28216|Betaproteobacteria	Transcriptional regulator	-	-	-	-	-	-
2303	TCU91607.1	1286093.C266_13999	7.14e-15	75.5	2DSD3@1|root,33FKT@2|Bacteria,1NGIY@1224|Proteobacteria,2W7FJ@28216|Betaproteobacteria,1KEH1@119060|Burkholderiaceae	-	-	-	-	-	-	-
2303	TCU91608.1	1156919.QWC_31468	1.99e-63	199.0	2CDVB@1|root,33Z4A@2|Bacteria,1NZH2@1224|Proteobacteria,2W5JI@28216|Betaproteobacteria,3T79K@506|Alcaligenaceae	-	-	-	-	-	-	-
2303	TCU91609.1	925984.E5AGF7_9CAUD	2.15e-39	136.0	4QAQA@10239|Viruses,4QXB8@35237|dsDNA viruses  no RNA stage,4QQ03@28883|Caudovirales,4QIP1@10662|Myoviridae	NinB protein	-	-	-	-	-	-
