key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2194	KUH57599.1	1232446.BAIE02000067_gene3549	7.95e-21	101.0	COG1196@1|root,COG1196@2|Bacteria,1TRNI@1239|Firmicutes,247S8@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	Mob_Pre
2194	KUH57600.1	864570.HMPREF9189_1924	1.71e-15	78.2	2DVX3@1|root,33XIG@2|Bacteria,1VVP3@1239|Firmicutes,4HW8A@91061|Bacilli	Plasmid replication protein	-	-	-	-	-	Rep_2
2194	KUH57601.1	1504822.CCNO01000015_gene799	0.0	1609.0	COG0286@1|root,COG0286@2|Bacteria,2NNMG@2323|unclassified Bacteria	HsdM N-terminal domain	hsdM	-	ko:K03427	-	ko00000,ko01000,ko02048	HsdM_N,N6_Mtase
2194	KUH57602.1	1504822.CCNO01000015_gene798	1.18e-191	533.0	2E89C@1|root,332N8@2|Bacteria	-	-	-	-	-	-	DUF4357
2194	KUH57603.1	1504822.CCNO01000015_gene797	3.41e-37	125.0	2FG1A@1|root,2ZXYK@2|Bacteria	-	-	-	-	-	-	-
2194	KUH57604.1	1111135.HMPREF1248_0558	4.12e-17	77.4	COG2963@1|root,COG2963@2|Bacteria,2HGWR@201174|Actinobacteria,4CY19@84998|Coriobacteriia	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2194	KUH57605.1	1504822.CCNO01000014_gene1457	4.93e-66	222.0	COG0646@1|root,COG1410@1|root,COG0646@2|Bacteria,COG1410@2|Bacteria,2NNKQ@2323|unclassified Bacteria	B12 binding domain	metH	-	ko:K00548	ko00270,ko00450,ko00670,ko01100,ko01110,ko01230,map00270,map00450,map00670,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	B12-binding,B12-binding_2,Met_synt_B12,Pterin_bind,S-methyl_trans
2194	KUH57606.1	1504822.CCNO01000014_gene1457	3.48e-44	161.0	COG0646@1|root,COG1410@1|root,COG0646@2|Bacteria,COG1410@2|Bacteria,2NNKQ@2323|unclassified Bacteria	B12 binding domain	metH	-	ko:K00548	ko00270,ko00450,ko00670,ko01100,ko01110,ko01230,map00270,map00450,map00670,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	B12-binding,B12-binding_2,Met_synt_B12,Pterin_bind,S-methyl_trans
2194	KUH57607.1	742722.HMPREF9463_01116	0.0	912.0	COG2723@1|root,COG2723@2|Bacteria,2GJAF@201174|Actinobacteria	Belongs to the glycosyl hydrolase 1 family	-	-	-	-	-	Glyco_hydro_1
2194	KUH57608.1	742722.HMPREF9463_01115	0.0	928.0	COG1440@1|root,COG1455@1|root,COG1440@2|Bacteria,COG1455@2|Bacteria,2ID55@201174|Actinobacteria	The phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS), a major carbohydrate active - transport system, catalyzes the phosphorylation of incoming sugar substrates concomitant with their translocation across the cell membrane	lacE-1	-	ko:K02760,ko:K02787,ko:K02788	ko00052,ko00500,ko01100,ko02060,map00052,map00500,map01100,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	PTS_EIIC,PTS_IIB
2194	KUH57609.1	742722.HMPREF9463_01114	9.35e-112	336.0	COG1609@1|root,COG1609@2|Bacteria,2GK1X@201174|Actinobacteria,4CYFQ@84998|Coriobacteriia	helix_turn _helix lactose operon repressor	-	-	-	-	-	LacI,Peripla_BP_3
2194	KUH57610.1	742722.HMPREF9463_01102	4.56e-140	405.0	COG1105@1|root,COG1105@2|Bacteria,2GK7E@201174|Actinobacteria,4CUTY@84998|Coriobacteriia	Belongs to the carbohydrate kinase PfkB family	-	-	ko:K00917	ko00052,ko01100,map00052,map01100	ko00000,ko00001,ko01000	PfkB
2194	KUH57611.1	633147.Olsu_0537	7.26e-183	511.0	COG0191@1|root,COG0191@2|Bacteria,2H640@201174|Actinobacteria,4CV8T@84998|Coriobacteriia	ketose-bisphosphate aldolase	-	-	ko:K01624,ko:K08302	ko00010,ko00030,ko00051,ko00052,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	F_bP_aldolase
