key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
784	QBO56862.1	266748.HY04_00970	0.0	956.0	COG1012@1|root,COG1012@2|Bacteria,4NFPJ@976|Bacteroidetes,1HX3I@117743|Flavobacteriia,3ZQAN@59732|Chryseobacterium	Belongs to the aldehyde dehydrogenase family	pcd	-	ko:K00128	ko00010,ko00053,ko00071,ko00280,ko00310,ko00330,ko00340,ko00380,ko00410,ko00561,ko00620,ko00625,ko00903,ko00981,ko01100,ko01110,ko01120,ko01130,map00010,map00053,map00071,map00280,map00310,map00330,map00340,map00380,map00410,map00561,map00620,map00625,map00903,map00981,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldedh
784	QBO56863.1	1121288.AULL01000015_gene50	9.59e-21	83.6	2DC2W@1|root,2ZCPE@2|Bacteria,4NY3G@976|Bacteroidetes,1IB3V@117743|Flavobacteriia,3ZSXK@59732|Chryseobacterium	-	-	-	-	-	-	-
784	QBO56864.1	266748.HY04_00995	7e-110	318.0	COG1670@1|root,COG1670@2|Bacteria,4NMB7@976|Bacteroidetes,1I16W@117743|Flavobacteriia,3ZQ8W@59732|Chryseobacterium	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
784	QBO56865.1	266748.HY04_01005	3.57e-238	656.0	COG0350@1|root,COG2169@1|root,COG0350@2|Bacteria,COG2169@2|Bacteria,4NFYC@976|Bacteroidetes,1I29J@117743|Flavobacteriia,3ZPYM@59732|Chryseobacterium	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) and O4-methylthymine (O4-MeT) in DNA. Repairs the methylated nucleobase in DNA by stoichiometrically transferring the methyl group to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated	ogt	-	ko:K00567,ko:K10778	-	ko00000,ko01000,ko03000,ko03400	Ada_Zn_binding,DNA_binding_1,HTH_18,Methyltransf_1N
784	QBO56866.1	266748.HY04_01015	1.15e-110	321.0	COG0457@1|root,COG0457@2|Bacteria,4NPT0@976|Bacteroidetes,1I2PQ@117743|Flavobacteriia,3ZPXG@59732|Chryseobacterium	Protein of unknown function (DUF2911)	-	-	-	-	-	DUF2911
784	QBO56867.1	1121288.AULL01000015_gene54	3.81e-112	324.0	COG2335@1|root,COG2335@2|Bacteria,4NMAH@976|Bacteroidetes,1I17E@117743|Flavobacteriia,3ZPQN@59732|Chryseobacterium	Fasciclin	-	-	-	-	-	Fasciclin
784	QBO56868.1	266748.HY04_01025	1.18e-111	322.0	COG0229@1|root,COG0229@2|Bacteria,4NQEY@976|Bacteroidetes,1I9B2@117743|Flavobacteriia,3ZR63@59732|Chryseobacterium	Peptide-methionine (R)-S-oxide reductase	msrA	-	ko:K07305,ko:K12267	-	ko00000,ko01000	PMSR,SelR
784	QBO56869.1	1121288.AULL01000015_gene55	1.61e-97	287.0	COG1595@1|root,COG1595@2|Bacteria,4NMIY@976|Bacteroidetes,1I0DR@117743|Flavobacteriia,3ZNWM@59732|Chryseobacterium	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4,Sigma70_r4_2
784	QBO56870.1	266748.HY04_01035	6.6e-129	372.0	COG5343@1|root,COG5343@2|Bacteria,4NI2H@976|Bacteroidetes,1HXK4@117743|Flavobacteriia,3ZQ8N@59732|Chryseobacterium	Anti-sigma-K factor rskA	-	-	-	-	-	RskA
784	QBO56871.1	1121288.AULL01000015_gene60	0.0	1962.0	COG0458@1|root,COG0458@2|Bacteria,4NEQ0@976|Bacteroidetes,1HWPA@117743|Flavobacteriia,3ZNXH@59732|Chryseobacterium	Belongs to the CarB family	carB	-	ko:K01955	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	CPSase_L_D2,CPSase_L_D3,MGS
784	QBO56872.1	1121288.AULL01000015_gene61	1.04e-249	686.0	COG0505@1|root,COG0505@2|Bacteria,4NEQI@976|Bacteroidetes,1HXZ3@117743|Flavobacteriia,3ZNN1@59732|Chryseobacterium	Catalyzes production of carbamoyl phosphate from bicarbonate and glutamine in pyrimidine and arginine biosynthesis pathways	carA	-	ko:K01956	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	CPSase_sm_chain,GATase
784	QBO56873.1	266748.HY04_01075	2.11e-199	555.0	COG0540@1|root,COG0540@2|Bacteria,4NFIU@976|Bacteroidetes,1HXQ7@117743|Flavobacteriia,3ZPX5@59732|Chryseobacterium	Belongs to the ATCase OTCase family	pyrB	GO:0003674,GO:0003824,GO:0004070,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	OTCace,OTCace_N
784	QBO56874.1	445961.IW15_05310	2.37e-87	258.0	COG1522@1|root,COG1522@2|Bacteria,4NQMJ@976|Bacteroidetes,1I31E@117743|Flavobacteriia,3ZPYG@59732|Chryseobacterium	AsnC family transcriptional regulator	-	-	ko:K05800	-	ko00000,ko03000	AsnC_trans_reg,HTH_24
784	QBO56875.1	491205.JARQ01000002_gene111	3.91e-263	726.0	COG0165@1|root,COG0165@2|Bacteria,4NFCY@976|Bacteroidetes,1HX0C@117743|Flavobacteriia,3ZPMI@59732|Chryseobacterium	Argininosuccinate lyase	argH	GO:0003674,GO:0003824,GO:0004056,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016829,GO:0016840,GO:0016842,GO:0019752,GO:0042450,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K01755	ko00220,ko00250,ko01100,ko01110,ko01130,ko01230,map00220,map00250,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000,ko04147	Lyase_1
784	QBO56876.1	421072.IO89_14100	4.33e-212	592.0	COG0624@1|root,COG0624@2|Bacteria,4NE2G@976|Bacteroidetes,1HY61@117743|Flavobacteriia,3HHHI@358033|Chryseobacterium	Peptidase dimerisation domain	argE	-	ko:K01438	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	M20_dimer,Peptidase_M20,Peptidase_M28
784	QBO56877.1	421531.IX38_16050	3.21e-112	330.0	COG0548@1|root,COG0548@2|Bacteria,4NDY8@976|Bacteroidetes,1HYH7@117743|Flavobacteriia,3ZP47@59732|Chryseobacterium	Belongs to the acetylglutamate kinase family. ArgB subfamily	argB	GO:0003674,GO:0003824,GO:0003991,GO:0005488,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016597,GO:0016740,GO:0016772,GO:0016774,GO:0019752,GO:0031406,GO:0034618,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00930	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase
784	QBO56878.1	445961.IW15_05290	1.29e-196	548.0	COG0078@1|root,COG0078@2|Bacteria,4NEYX@976|Bacteroidetes,1HYDI@117743|Flavobacteriia,3ZNNB@59732|Chryseobacterium	Belongs to the ATCase OTCase family	argF	GO:0000050,GO:0003674,GO:0003824,GO:0004585,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016740,GO:0016741,GO:0016743,GO:0019627,GO:0019752,GO:0034641,GO:0042450,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:0071941,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K09065,ko:K13043	ko00220,ko01100,ko01230,map00220,map01100,map01230	ko00000,ko00001,ko00002,ko01000	OTCace,OTCace_N
784	QBO56879.1	1300143.CCAV010000003_gene2308	4.88e-222	618.0	COG4992@1|root,COG4992@2|Bacteria,4NE0Z@976|Bacteroidetes,1HXQB@117743|Flavobacteriia,3ZQUU@59732|Chryseobacterium	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	argD	-	ko:K00821	ko00220,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00220,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
784	QBO56880.1	1121870.AUAA01000001_gene2694	2e-178	503.0	COG0002@1|root,COG0002@2|Bacteria,4NEQR@976|Bacteroidetes,1HYTR@117743|Flavobacteriia,3HHHB@358033|Chryseobacterium	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde	argC	-	ko:K00145	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	Semialdhyde_dh,Semialdhyde_dhC
784	QBO56881.1	1121285.AUFK01000010_gene1686	6.09e-246	680.0	COG0137@1|root,COG0137@2|Bacteria,4NE3R@976|Bacteroidetes,1HZAN@117743|Flavobacteriia,3ZQH1@59732|Chryseobacterium	Belongs to the argininosuccinate synthase family. Type 1 subfamily	argG	-	ko:K01940	ko00220,ko00250,ko01100,ko01110,ko01130,ko01230,ko05418,map00220,map00250,map01100,map01110,map01130,map01230,map05418	ko00000,ko00001,ko00002,ko01000,ko04147	Arginosuc_synth
784	QBO56882.1	1300143.CCAV010000003_gene2305	4.03e-94	279.0	COG1246@1|root,COG1246@2|Bacteria,4NGXY@976|Bacteroidetes,1HZSQ@117743|Flavobacteriia,3ZQ95@59732|Chryseobacterium	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
784	QBO56883.1	1121288.AULL01000015_gene64	0.0	1272.0	COG0365@1|root,COG0365@2|Bacteria,4NEAD@976|Bacteroidetes,1HYA0@117743|Flavobacteriia,3ZPZJ@59732|Chryseobacterium	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA	acsA	-	ko:K01895	ko00010,ko00620,ko00640,ko00680,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00620,map00640,map00680,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko01004	ACAS_N,AMP-binding,AMP-binding_C
784	QBO56884.1	266748.HY04_12780	6.21e-235	650.0	COG0644@1|root,COG0644@2|Bacteria,4NE67@976|Bacteroidetes,1HYEN@117743|Flavobacteriia,3ZTCW@59732|Chryseobacterium	HI0933-like protein	fixC	-	-	-	-	FAD_binding_2,FAD_binding_3,SE,Trp_halogenase
784	QBO56885.1	266748.HY04_12775	1.49e-143	407.0	COG2227@1|root,COG2227@2|Bacteria,4PKCI@976|Bacteroidetes,1HZHH@117743|Flavobacteriia,3ZT8W@59732|Chryseobacterium	ubiE/COQ5 methyltransferase family	-	-	-	-	-	Methyltransf_25,Methyltransf_31
784	QBO56886.1	266748.HY04_12770	7.46e-237	653.0	COG3424@1|root,COG3424@2|Bacteria,4NDZU@976|Bacteroidetes,1HX2P@117743|Flavobacteriia,3ZTIG@59732|Chryseobacterium	Chalcone and stilbene synthases, C-terminal domain	bcsA	-	-	-	-	Chal_sti_synt_C,Chal_sti_synt_N,FAE1_CUT1_RppA
784	QBO56887.1	266748.HY04_12765	1.99e-155	440.0	COG0623@1|root,COG0623@2|Bacteria,4NGA9@976|Bacteroidetes,1IJG0@117743|Flavobacteriia,3ZT9N@59732|Chryseobacterium	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	adh_short_C2
784	QBO56888.1	266748.HY04_12760	2.18e-86	255.0	COG0764@1|root,COG0764@2|Bacteria,4NQ8S@976|Bacteroidetes,1I2VV@117743|Flavobacteriia,3ZTKG@59732|Chryseobacterium	FabA-like domain	fabZ	-	ko:K02372	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	FabA
784	QBO56889.1	266748.HY04_12755	2.3e-277	761.0	COG0304@1|root,COG0304@2|Bacteria,4NDXP@976|Bacteroidetes,1HXYM@117743|Flavobacteriia,3ZTCG@59732|Chryseobacterium	Beta-ketoacyl synthase, C-terminal domain	fabB	-	-	-	-	Ketoacyl-synt_C,ketoacyl-synt
784	QBO56890.1	266748.HY04_12750	1.09e-33	117.0	COG0236@1|root,COG0236@2|Bacteria,4NUSD@976|Bacteroidetes,1I5HU@117743|Flavobacteriia,3ZTZA@59732|Chryseobacterium	Phosphopantetheine attachment site	-	-	ko:K02078	-	ko00000,ko00001	PP-binding
