key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2324	QSB47356.1	471223.GWCH70_2119	1.34e-233	643.0	COG0340@1|root,COG1654@1|root,COG0340@2|Bacteria,COG1654@2|Bacteria,1TQCU@1239|Firmicutes,4HB60@91061|Bacilli,1WFQQ@129337|Geobacillus	Acts both as a biotin-- acetyl-CoA-carboxylase ligase and a repressor	birA	-	ko:K03524	ko00780,ko01100,map00780,map01100	ko00000,ko00001,ko01000,ko03000	BPL_C,BPL_LplA_LipB,HTH_11
2324	QSB47357.1	471223.GWCH70_2118	1.45e-196	545.0	COG0413@1|root,COG0413@2|Bacteria,1TPZA@1239|Firmicutes,4H9S8@91061|Bacilli,1WEV8@129337|Geobacillus	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate	panB	-	ko:K00606	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Pantoate_transf
2324	QSB47358.1	471223.GWCH70_2117	1.91e-198	550.0	COG0414@1|root,COG0414@2|Bacteria,1TP7A@1239|Firmicutes,4HAIQ@91061|Bacilli,1WED7@129337|Geobacillus	Catalyzes the condensation of pantoate with beta-alanine in an ATP-dependent reaction via a pantoyl-adenylate intermediate	panC	GO:0003674,GO:0003824,GO:0004592,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006573,GO:0006575,GO:0006732,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016874,GO:0016879,GO:0016881,GO:0019752,GO:0032787,GO:0033317,GO:0034641,GO:0042364,GO:0042398,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0051186,GO:0051188,GO:0071704,GO:0072330,GO:1901564,GO:1901566,GO:1901576,GO:1901605	ko:K01918	ko00410,ko00770,ko01100,ko01110,map00410,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Pantoate_ligase
2324	QSB47359.1	471223.GWCH70_2116	9.82e-84	247.0	COG0853@1|root,COG0853@2|Bacteria,1V6NQ@1239|Firmicutes,4HIV1@91061|Bacilli,1WGE4@129337|Geobacillus	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine	panD	-	ko:K01579	ko00410,ko00770,ko01100,ko01110,map00410,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Asp_decarbox
2324	QSB47360.1	471223.GWCH70_2115	0.0	1787.0	COG0847@1|root,COG1199@1|root,COG0847@2|Bacteria,COG1199@2|Bacteria,1TQHQ@1239|Firmicutes,4HB2Y@91061|Bacilli,1WE32@129337|Geobacillus	helicase involved in DNA repair and perhaps also replication	dinG	-	ko:K03722	-	ko00000,ko01000,ko03400	DEAD,Helicase_C_2,RNase_T,ResIII
2324	QSB47361.1	1382315.JPOI01000001_gene2099	8.82e-32	110.0	2E85E@1|root,332IZ@2|Bacteria,1VHMN@1239|Firmicutes,4HPYR@91061|Bacilli,1WH1P@129337|Geobacillus	Protein of unknown function (DUF4264)	ypmA	-	-	-	-	DUF4264
2324	QSB47362.1	471223.GWCH70_2113	3.1e-100	291.0	COG5353@1|root,COG5353@2|Bacteria,1VA2H@1239|Firmicutes,4HNMM@91061|Bacilli,1WGDR@129337|Geobacillus	Protein conserved in bacteria	ypmB	-	-	-	-	PepSY
2324	QSB47363.1	471223.GWCH70_2112	9.21e-268	735.0	COG0436@1|root,COG0436@2|Bacteria,1TP0J@1239|Firmicutes,4HA13@91061|Bacilli,1WEF6@129337|Geobacillus	DegT/DnrJ/EryC1/StrS aminotransferase family	aspB	GO:0003674,GO:0003824,GO:0008483,GO:0016740,GO:0016769,GO:0047297	ko:K00812,ko:K22457	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
2324	QSB47364.1	471223.GWCH70_2110	1.61e-162	455.0	COG3935@1|root,COG3935@2|Bacteria,1V283@1239|Firmicutes,4HFP3@91061|Bacilli,1WEZM@129337|Geobacillus	Replication initiation and membrane attachment	dnaD	-	ko:K02086	-	ko00000	DnaB_2,HTH_36
2324	QSB47365.1	471223.GWCH70_2109	3.56e-160	448.0	COG0177@1|root,COG0177@2|Bacteria,1TRAK@1239|Firmicutes,4HATD@91061|Bacilli,1WF1B@129337|Geobacillus	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	nth	-	ko:K10773	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	EndIII_4Fe-2S,HhH-GPD
2324	QSB47366.1	471223.GWCH70_2107	0.0	1618.0	COG0744@1|root,COG0744@2|Bacteria,1TPM5@1239|Firmicutes,4H9SA@91061|Bacilli,1WEEI@129337|Geobacillus	Fibronectin type 3 domain	ponA	GO:0005575,GO:0005576	ko:K05366	ko00550,ko01100,ko01501,map00550,map01100,map01501	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly,Transpeptidase
2324	QSB47367.1	471223.GWCH70_2106	6.46e-145	408.0	COG3331@1|root,COG3331@2|Bacteria,1V3S4@1239|Firmicutes,4HGZ7@91061|Bacilli,1WED6@129337|Geobacillus	Endonuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves mobile four-strand junctions by introducing symmetrical nicks in paired strands. Promotes annealing of linear ssDNA with homologous dsDNA. Required for DNA repair, homologous recombination and chromosome segregation	recU	GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	ko:K03700	-	ko00000,ko03400	RecU
2324	QSB47368.1	471223.GWCH70_2105	2.15e-48	154.0	297D3@1|root,2ZUKM@2|Bacteria,1W5IE@1239|Firmicutes,4I04B@91061|Bacilli,1WH20@129337|Geobacillus	-	-	-	-	-	-	-
2324	QSB47369.1	471223.GWCH70_2104	7e-68	207.0	2C8E7@1|root,32RKZ@2|Bacteria,1VIES@1239|Firmicutes,4HP5S@91061|Bacilli,1WGQJ@129337|Geobacillus	Bacterial domain of unknown function (DUF1798)	-	-	-	-	-	DUF1798
2324	QSB47370.1	471223.GWCH70_2103	1.84e-33	115.0	2ESYQ@1|root,33KGX@2|Bacteria,1VNKG@1239|Firmicutes,4HR7M@91061|Bacilli,1WH0Q@129337|Geobacillus	-	-	-	-	-	-	-
2324	QSB47371.1	471223.GWCH70_2102	2.97e-41	135.0	2ETMY@1|root,33M5Q@2|Bacteria,1VPZB@1239|Firmicutes,4HR2S@91061|Bacilli,1WH02@129337|Geobacillus	YppF-like protein	-	-	-	-	-	YppF
2324	QSB47372.1	1345697.M493_08850	8.83e-209	577.0	COG3039@1|root,COG3039@2|Bacteria,1TR9G@1239|Firmicutes,4HDZT@91061|Bacilli,1WEZS@129337|Geobacillus	PFAM transposase IS4 family protein	-	-	-	-	-	DDE_Tnp_1_3
2324	QSB47373.1	471223.GWCH70_2101	7.33e-63	193.0	29NR8@1|root,32YAT@2|Bacteria,1VHHG@1239|Firmicutes,4HQWV@91061|Bacilli,1WHWE@129337|Geobacillus	YppG-like protein	-	-	-	-	-	YppG
2324	QSB47374.1	471223.GWCH70_2100	1.6e-53	167.0	2C58K@1|root,32Y9K@2|Bacteria,1VESG@1239|Firmicutes,4HQS0@91061|Bacilli,1WGVF@129337|Geobacillus	Sigma-G-dependent sporulation-specific SASP protein	csgA	-	-	-	-	CsgA
2324	QSB47375.1	1234664.AMRO01000058_gene258	3.04e-24	91.3	2DG47@1|root,2ZUEG@2|Bacteria,1W1YH@1239|Firmicutes,4I0MY@91061|Bacilli,1WH0D@129337|Geobacillus	-	-	-	-	-	-	-
2324	QSB47376.1	471223.GWCH70_2097	2.48e-95	279.0	COG0071@1|root,COG0071@2|Bacteria,1VDEZ@1239|Firmicutes,4HKDG@91061|Bacilli,1WG9P@129337|Geobacillus	Belongs to the small heat shock protein (HSP20) family	hspc4-1	-	-	-	-	HSP20
2324	QSB47377.1	471223.GWCH70_2093	2e-29	104.0	28ZWZ@1|root,2ZMMF@2|Bacteria,1W3V2@1239|Firmicutes,4I163@91061|Bacilli,1WH0R@129337|Geobacillus	-	-	-	-	-	-	-
