key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3018	GGO32979.1	67267.JNXT01000047_gene7695	5.15e-276	764.0	COG3281@1|root,COG3281@2|Bacteria,2GKAP@201174|Actinobacteria	protein, probably involved in trehalose biosynthesis	treX	-	ko:K16146	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	APH
3018	GGO33009.1	67267.JNXT01000049_gene7120	0.0	1417.0	COG0296@1|root,COG0296@2|Bacteria,2GJ5C@201174|Actinobacteria	Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position	glgB	-	ko:K00700	ko00500,ko01100,ko01110,map00500,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko04147	Alpha-amylase,Alpha-amylase_C,CBM_48,HC2
3018	GGO33012.1	67267.JNXT01000049_gene7116	0.0	1257.0	COG3973@1|root,COG3973@2|Bacteria,2GK30@201174|Actinobacteria	DNA helicase	helD	-	-	-	-	AAA_19,UvrD_C_2,Viral_helicase1
3018	GGO33015.1	67275.JOAP01000111_gene7149	4.98e-66	202.0	COG3118@1|root,COG3118@2|Bacteria,2IQ9T@201174|Actinobacteria	belongs to the thioredoxin family	trxA2	-	ko:K03671	ko04621,ko05418,map04621,map05418	ko00000,ko00001,ko03110	Thioredoxin
3018	GGO33018.1	67275.JOAP01000111_gene7150	6.42e-81	242.0	COG0789@1|root,COG0789@2|Bacteria,2IIEZ@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	MerR_1
3018	GGO33022.1	67267.JNXT01000049_gene7113	2.77e-177	499.0	COG2084@1|root,COG2084@2|Bacteria,2GNHV@201174|Actinobacteria	Dehydrogenase	-	-	-	-	-	NAD_binding_2
3018	GGO33027.1	67267.JNXT01000049_gene7112	1.17e-182	515.0	COG0524@1|root,COG0524@2|Bacteria,2GKBG@201174|Actinobacteria	Ribokinase	-	-	ko:K00856	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko01000	PfkB
3018	GGO33030.1	67267.JNXT01000049_gene7111	9.93e-253	698.0	COG0192@1|root,COG0192@2|Bacteria,2GJ4U@201174|Actinobacteria	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0016740,GO:0016765,GO:0019899,GO:0030312,GO:0035375,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	S-AdoMet_synt_C,S-AdoMet_synt_M,S-AdoMet_synt_N
3018	GGO33033.1	67267.JNXT01000049_gene7110	1.9e-154	437.0	COG1266@1|root,COG1266@2|Bacteria,2IPV8@201174|Actinobacteria	CAAX protease self-immunity	-	-	ko:K07052	-	ko00000	Abi
3018	GGO33036.1	67267.JNXT01000049_gene7109	0.0	1408.0	COG2409@1|root,COG2409@2|Bacteria,2IEUY@201174|Actinobacteria	MMPL family	-	-	ko:K06994	-	ko00000	MMPL
3018	GGO33039.1	67267.JNXT01000049_gene7108	5.68e-181	508.0	COG0500@1|root,COG2226@2|Bacteria,2IFZT@201174|Actinobacteria	ubiE/COQ5 methyltransferase family	-	-	-	-	-	Methyltransf_25
3018	GGO33045.1	67267.JNXT01000049_gene7106	7.68e-248	684.0	COG0156@1|root,COG0156@2|Bacteria,2GISV@201174|Actinobacteria	Catalyzes the cleavage of 2-amino-3-ketobutyrate to glycine and acetyl-CoA	bioF2	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K00652	ko00780,ko01100,map00780,map01100	ko00000,ko00001,ko00002,ko01000,ko01007	Acetyltransf_6,Aminotran_1_2
3018	GGO33048.1	67267.JNXT01000049_gene7105	7.58e-105	306.0	COG1309@1|root,COG1309@2|Bacteria,2IQNP@201174|Actinobacteria	tetR family	-	-	-	-	-	TetR_N
3018	GGO33051.1	67267.JNXT01000049_gene7104	3.28e-55	174.0	COG2076@1|root,COG2076@2|Bacteria	Multidrug Resistance protein	-	-	ko:K03297	-	ko00000,ko02000	Multi_Drug_Res
3018	GGO33056.1	67267.JNXT01000049_gene7103	9.94e-90	265.0	2A3NR@1|root,30S65@2|Bacteria,2IQP6@201174|Actinobacteria	Family of unknown function (DUF5360)	-	-	-	-	-	DUF5360
3018	GGO33099.1	67267.JNXT01000049_gene7101	0.0	877.0	COG1222@1|root,COG1222@2|Bacteria,2IA0X@201174|Actinobacteria	ATPase family associated with various cellular activities (AAA)	-	-	-	-	-	AAA
3018	GGO33102.1	67267.JNXT01000049_gene7100	0.0	900.0	COG2273@1|root,COG2273@2|Bacteria,2I37S@201174|Actinobacteria	Glycoside hydrolase family 16	lamA1	-	-	-	-	CBM_6,Glyco_hydro_16
3018	GGO33105.1	1303692.SFUL_6803	8.05e-54	172.0	COG4319@1|root,COG4319@2|Bacteria,2IMG5@201174|Actinobacteria	Domain of unknown function (DUF4440)	-	-	-	-	-	DUF4440
3018	GGO33108.1	67275.JOAP01000002_gene6932	3.22e-97	284.0	2B3EM@1|root,31W3I@2|Bacteria,2GWKX@201174|Actinobacteria	-	-	-	-	-	-	-
3018	GGO33111.1	405948.SACE_3323	2.65e-52	171.0	COG0537@1|root,COG0537@2|Bacteria,2IHF4@201174|Actinobacteria	adenosine 5'-monophosphoramidase activity	-	-	-	-	-	-
3018	GGO33114.1	67275.JOAP01000063_gene715	0.0	918.0	COG0477@1|root,COG0477@2|Bacteria,2GIUM@201174|Actinobacteria	Major facilitator superfamily	-	-	-	-	-	MFS_1
3018	GGO33117.1	67275.JOAP01000063_gene716	8.51e-101	299.0	COG1309@1|root,COG1309@2|Bacteria,2GNFQ@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	TetR_N
3018	GGO33120.1	1463885.KL578431_gene6877	5.64e-10	61.6	29YYK@1|root,30KVE@2|Bacteria,2GYTS@201174|Actinobacteria	-	-	-	-	-	-	-
3018	GGO33123.1	67267.JNXT01000049_gene7088	2.4e-286	797.0	COG3093@1|root,COG3664@1|root,COG3093@2|Bacteria,COG3664@2|Bacteria	PFAM glycoside hydrolase family 39	pslG	-	ko:K21000	ko02025,map02025	ko00000,ko00001	Cellulase,Glyco_hydro_39,HTH_3
3018	GGO33126.1	67267.JNXT01000049_gene7087	1.72e-173	491.0	COG0640@1|root,COG0640@2|Bacteria,2GP04@201174|Actinobacteria	regulatory protein	-	-	-	-	-	HTH_20
3018	GGO33129.1	67267.JNXT01000049_gene7094	4.08e-59	187.0	COG2172@1|root,COG2172@2|Bacteria,2I4QR@201174|Actinobacteria	Histidine kinase-like ATPase domain	-	-	-	-	-	HATPase_c_2
3018	GGO33132.1	285514.JNWO01000006_gene1712	4.73e-155	441.0	COG1396@1|root,COG1396@2|Bacteria,2GNUZ@201174|Actinobacteria	sequence-specific DNA binding	-	-	-	-	-	HTH_31
3018	GGO33135.1	1116232.AHBF01000056_gene285	2.05e-19	80.9	29WUA@1|root,30IFR@2|Bacteria,2GT3V@201174|Actinobacteria	Domain of unknown function (DUF397)	-	-	-	-	-	DUF397
3018	GGO33138.1	1054860.KB913030_gene3819	1.7e-37	157.0	COG5635@1|root,COG5635@2|Bacteria,2GJIF@201174|Actinobacteria	bacterial-type flagellum organization	-	-	-	-	-	NACHT,WD40
3018	GGO33142.1	1463856.JOHY01000093_gene4029	7.53e-05	45.1	2B0ZT@1|root,31TCZ@2|Bacteria,2GS6B@201174|Actinobacteria	-	-	-	-	-	-	-
3018	GGO33145.1	1896.JOAU01000022_gene4634	0.0	1038.0	COG3209@1|root,COG3209@2|Bacteria,2GMBB@201174|Actinobacteria	COG3209 Rhs family protein	-	-	-	-	-	RHS_repeat
3018	GGO33148.1	67275.JOAP01000063_gene722	6.03e-294	807.0	COG1301@1|root,COG1301@2|Bacteria,2GK6U@201174|Actinobacteria	Belongs to the dicarboxylate amino acid cation symporter (DAACS) (TC 2.A.23) family	dctA	-	ko:K11103	ko02020,map02020	ko00000,ko00001,ko02000	SDF
3018	GGO33154.1	67267.JNXT01000049_gene7085	0.0	934.0	COG3290@1|root,COG3290@2|Bacteria,2GIRZ@201174|Actinobacteria	signal transduction histidine kinase regulating citrate malate metabolism	-	-	-	-	-	HATPase_c,PAS,PAS_4,PAS_8,sCache_3_2
3018	GGO33158.1	67267.JNXT01000049_gene7084	2.77e-151	426.0	COG4565@1|root,COG4565@2|Bacteria,2GMAN@201174|Actinobacteria	transcriptional regulatory protein	-	-	-	-	-	HTH_11,HTH_IclR,Response_reg
3018	GGO33162.1	67267.JNXT01000049_gene7083	0.0	900.0	COG2182@1|root,COG2182@2|Bacteria,2H3E8@201174|Actinobacteria	ABC transporter substrate-binding protein	-	-	ko:K02027	-	ko00000,ko00002,ko02000	SBP_bac_1
3018	GGO33167.1	67267.JNXT01000049_gene7082	4.14e-199	553.0	COG1175@1|root,COG1175@2|Bacteria,2GNCE@201174|Actinobacteria	Binding-protein-dependent transport systems inner membrane component	-	-	ko:K02025	-	ko00000,ko00002,ko02000	BPD_transp_1
3018	GGO33170.1	67275.JOAP01000063_gene727	9.21e-180	502.0	COG0395@1|root,COG0395@2|Bacteria,2HD58@201174|Actinobacteria	inner membrane component	-	-	ko:K02026	-	ko00000,ko00002,ko02000	BPD_transp_1
3018	GGO33174.1	1463936.JOJI01000013_gene4771	8.95e-153	434.0	COG1396@1|root,COG1396@2|Bacteria,2GJS3@201174|Actinobacteria	transcriptional	-	-	-	-	-	HTH_31
3018	GGO33178.1	1318628.MARLIPOL_10216	8.85e-53	167.0	COG1359@1|root,COG1359@2|Bacteria	Antibiotic biosynthesis monooxygenase	lsrG	-	ko:K11530	ko02024,map02024	ko00000,ko00001,ko01000	ABM
3018	GGO33181.1	1206101.AZXC01000009_gene441	1.67e-11	60.8	2BJHV@1|root,32DUS@2|Bacteria,2GYU4@201174|Actinobacteria	Uncharacterized protein conserved in archaea (DUF2180)	-	-	-	-	-	DUF2180
