key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2689	AET31471.1	1104324.P186_0001	3.2e-118	339.0	arCOG12002@1|root,arCOG12002@2157|Archaea	-	-	-	-	-	-	-
2689	AET31472.1	1104324.P186_0002	7.45e-165	465.0	arCOG10497@1|root,arCOG10497@2157|Archaea	-	-	-	-	-	-	-
2689	AET31473.1	1104324.P186_0003	0.0	8519.0	COG0419@1|root,COG0714@1|root,arCOG07952@1|root,arCOG09780@1|root,arCOG00368@2157|Archaea,arCOG00435@2157|Archaea,arCOG07952@2157|Archaea,arCOG09780@2157|Archaea	Conserved within genome	moxR3	-	ko:K03924	-	ko00000,ko01000	AAA_3,MMPL,PaRep2b
2689	AET31474.1	1104324.P186_0004	0.0	2018.0	COG0060@1|root,arCOG00807@2157|Archaea,2XPWM@28889|Crenarchaeota	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	ileS	-	ko:K01870	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Anticodon_1,tRNA-synt_1
2689	AET31475.1	1104324.P186_0005	4.26e-272	745.0	COG4346@1|root,arCOG00561@2157|Archaea,2XQ35@28889|Crenarchaeota	PFAM glycosyl transferase family 39	-	-	-	-	-	PMT,PMT_2
2689	AET31476.1	1104324.P186_0006	4.2e-79	235.0	COG1645@1|root,arCOG00578@2157|Archaea,2XR3I@28889|Crenarchaeota	PFAM Sjogrens syndrome scleroderma autoantigen 1	-	-	ko:K07143	-	ko00000	Auto_anti-p27
2689	AET31477.1	1104324.P186_0007	5.24e-169	472.0	COG2112@1|root,arCOG01182@2157|Archaea,2XR09@28889|Crenarchaeota	Ser Thr protein kinase	-	-	ko:K07176	-	ko00000	RIO1
2689	AET31478.1	1104324.P186_0008	1.91e-114	328.0	COG2016@1|root,arCOG00985@2157|Archaea,2XR1G@28889|Crenarchaeota	PFAM PUA domain containing protein	-	-	ko:K07575	-	ko00000	DUF1947,PUA
2689	AET31479.1	1104324.P186_0009	3.5e-169	473.0	COG1395@1|root,arCOG04152@2157|Archaea,2XQXX@28889|Crenarchaeota	Helix-turn-helix domain protein	-	-	ko:K07728	-	ko00000,ko03000	HTH_3
2689	AET31480.1	1104324.P186_0010	2.97e-268	733.0	COG1867@1|root,arCOG01219@2157|Archaea,2XPQJ@28889|Crenarchaeota	Dimethylates a single guanine residue at position 26 of a number of tRNAs using S-adenosyl-L-methionine as donor of the methyl groups	trm1	GO:0001510,GO:0002940,GO:0003674,GO:0003824,GO:0004809,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008175,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	ko:K00555	-	ko00000,ko01000,ko03016	TRM
2689	AET31481.1	1104324.P186_0011	4.36e-114	327.0	COG0237@1|root,arCOG01045@2157|Archaea,2XQTJ@28889|Crenarchaeota	Belongs to the UPF0200 family	-	-	-	-	-	AAA_17,AAA_18
2689	AET31482.1	1104324.P186_0012	2.49e-182	507.0	COG1041@1|root,arCOG00047@2157|Archaea,2XQ7F@28889|Crenarchaeota	RNA methylase	-	-	ko:K07446	-	ko00000,ko01000,ko03016	UPF0020
2689	AET31483.1	1104324.P186_0013	8.17e-220	608.0	COG2237@1|root,arCOG04151@2157|Archaea,2XQCK@28889|Crenarchaeota	Domain of unknown function (DUF373)	-	-	ko:K08975	-	ko00000	DUF373
2689	AET31484.1	1104324.P186_0014	2.57e-114	341.0	COG1340@1|root,arCOG01159@2157|Archaea	archaeal coiled-coil protein	-	-	-	-	-	MMPL
