key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
746	ACU57510.1	485918.Cpin_0001	0.0	951.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,1INXF@117747|Sphingobacteriia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
746	ACU57511.1	485918.Cpin_0002	1.1e-125	357.0	COG1595@1|root,COG1595@2|Bacteria,4NU1G@976|Bacteroidetes,1J143@117747|Sphingobacteriia	TIGRFAM RNA polymerase sigma factor, sigma-70 family	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
746	ACU57512.1	485918.Cpin_0003	6.55e-224	617.0	COG3712@1|root,COG3712@2|Bacteria	iron ion homeostasis	-	-	-	-	-	DUF4974,FecR
746	ACU57513.1	485918.Cpin_0004	0.0	2196.0	COG1629@1|root,COG4771@2|Bacteria,4P1Z5@976|Bacteroidetes	TonB-linked outer membrane protein, SusC RagA family	-	-	-	-	-	CarbopepD_reg_2,Plug,STN,TonB_dep_Rec
746	ACU57514.1	485918.Cpin_0005	0.0	1040.0	COG2913@1|root,COG2913@2|Bacteria,4PMVR@976|Bacteroidetes,1J0KF@117747|Sphingobacteriia	RagB SusD domain protein	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
746	ACU57515.1	485918.Cpin_0006	0.0	1208.0	COG1785@1|root,COG1785@2|Bacteria,4NG3D@976|Bacteroidetes,1IPXF@117747|Sphingobacteriia	Belongs to the alkaline phosphatase family	phoA	-	ko:K01077	ko00730,ko00790,ko01100,ko02020,map00730,map00790,map01100,map02020	ko00000,ko00001,ko00002,ko00537,ko01000,ko04147	Alk_phosphatase,GDPD_2
746	ACU57516.1	485918.Cpin_0007	3.41e-191	531.0	COG4849@1|root,COG4849@2|Bacteria,4NKRZ@976|Bacteroidetes,1IXHM@117747|Sphingobacteriia	Nucleotidyl transferase AbiEii toxin, Type IV TA system	-	-	-	-	-	AbiEii
746	ACU57517.1	485918.Cpin_0008	1.28e-254	697.0	COG4861@1|root,COG4861@2|Bacteria,4NK3Z@976|Bacteroidetes,1ITZT@117747|Sphingobacteriia	Transcriptional regulator, AbiEi antitoxin, Type IV TA system	-	-	-	-	-	AbiEi_2
746	ACU57518.1	485918.Cpin_0009	1.67e-250	687.0	COG0187@1|root,COG0187@2|Bacteria,4P5UB@976|Bacteroidetes	DNA gyrase B	-	-	-	-	-	DNA_gyraseB
746	ACU57519.1	485918.Cpin_0010	5.23e-151	425.0	COG2197@1|root,COG2197@2|Bacteria,4NJW3@976|Bacteroidetes,1IS43@117747|Sphingobacteriia	COG2197 Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain	-	-	-	-	-	GerE,Response_reg
