key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2932	PNZ56487.1	1121423.JONT01000052_gene662	4.57e-168	487.0	COG1746@1|root,COG1746@2|Bacteria,1TUWQ@1239|Firmicutes,24A7S@186801|Clostridia	tRNA cytidylyltransferase activity	-	-	-	-	-	-
2932	PNZ56488.1	1121423.JONT01000052_gene661	1.07e-82	262.0	COG4249@1|root,COG4249@2|Bacteria	B-1 B cell differentiation	-	-	-	-	-	Peptidase_C14,WD40
2932	PNZ56489.1	1405498.SSIM_00410	2.67e-107	328.0	COG0732@1|root,COG0732@2|Bacteria,1TT28@1239|Firmicutes,4HK4M@91061|Bacilli,4GYUX@90964|Staphylococcaceae	Type I restriction modification DNA specificity domain protein	-	-	ko:K01154	-	ko00000,ko01000,ko02048	Methylase_S
2932	PNZ56490.1	1159488.SEQMU2_14520	0.0	993.0	COG0286@1|root,COG0286@2|Bacteria,1TPGZ@1239|Firmicutes,4HA1J@91061|Bacilli,4GYBS@90964|Staphylococcaceae	type I restriction-modification system	hsdM	-	ko:K03427	-	ko00000,ko01000,ko02048	HsdM_N,Methylase_S,N6_Mtase
2932	PNZ56491.1	1159488.SEQMU2_14525	6.23e-127	362.0	COG0732@1|root,COG0732@2|Bacteria,1V2E6@1239|Firmicutes,4HR0I@91061|Bacilli,4GZEE@90964|Staphylococcaceae	Type I restriction modification DNA specificity domain	-	-	-	-	-	Methylase_S
2932	PNZ56492.1	1159488.SEQMU2_14530	0.0	902.0	COG0610@1|root,COG0610@2|Bacteria,1TP7S@1239|Firmicutes,4HB5A@91061|Bacilli,4GYCZ@90964|Staphylococcaceae	Subunit R is required for both nuclease and ATPase activities, but not for modification	hsdR	-	ko:K01153	-	ko00000,ko01000,ko02048	EcoR124_C,HSDR_N,ResIII
2932	PNZ56540.1	1308866.J416_12614	2.08e-138	400.0	COG0384@1|root,COG0384@2|Bacteria,1TRAF@1239|Firmicutes,4HAC5@91061|Bacilli	epimerase PhzC PhzF homolog	yfhB	-	-	-	-	PhzC-PhzF
2932	PNZ56541.1	1288.SXYLSMQ121_0989	4.68e-179	501.0	COG0788@1|root,COG0788@2|Bacteria,1TSN4@1239|Firmicutes,4HAW2@91061|Bacilli,4GYG1@90964|Staphylococcaceae	Catalyzes the hydrolysis of 10-formyltetrahydrofolate (formyl-FH4) to formate and tetrahydrofolate (FH4)	purU	-	ko:K01433	ko00630,ko00670,map00630,map00670	ko00000,ko00001,ko01000	ACT,Formyl_trans_N
2932	PNZ56542.1	1288.SXYLSMQ121_0990	1.02e-107	310.0	COG1476@1|root,COG1476@2|Bacteria,1V8FS@1239|Firmicutes,4HICR@91061|Bacilli,4GXBG@90964|Staphylococcaceae	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3,HTH_31
2932	PNZ56543.1	1159488.SEQMU2_07230	2.77e-199	560.0	COG4399@1|root,COG4399@2|Bacteria,1TQDH@1239|Firmicutes,4HA30@91061|Bacilli,4GXTT@90964|Staphylococcaceae	Belongs to the UPF0754 family	yheB	-	-	-	-	DUF445
