key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
801	BBV38529.1	469595.CSAG_03918	0.0	921.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,1RNHP@1236|Gammaproteobacteria,3WWRX@544|Citrobacter	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006275,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010556,GO:0016020,GO:0017076,GO:0019219,GO:0019222,GO:0030554,GO:0031323,GO:0031326,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051052,GO:0051171,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363,GO:1901576,GO:1990837,GO:2000112	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
801	BBV38530.1	469595.CSAG_03917	1.58e-262	719.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,1RMNP@1236|Gammaproteobacteria,3WV8A@544|Citrobacter	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	GO:0003674,GO:0003824,GO:0003887,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0022616,GO:0032991,GO:0033554,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0042575,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0061695,GO:0071704,GO:0071897,GO:0090304,GO:0140097,GO:1901360,GO:1901362,GO:1901576,GO:1902494,GO:1990234	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
801	BBV38531.1	469595.CSAG_03916	3.98e-256	702.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,1RN5P@1236|Gammaproteobacteria,3WW4Z@544|Citrobacter	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	GO:0000731,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009432,GO:0009605,GO:0009628,GO:0009987,GO:0009991,GO:0018130,GO:0019438,GO:0031668,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0071897,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
801	BBV38532.1	469595.CSAG_03915	0.0	1587.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,1RNB2@1236|Gammaproteobacteria,3WV8P@544|Citrobacter	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006265,GO:0006351,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009330,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0034335,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0042221,GO:0042493,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:0140097,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
801	BBV38533.1	1080067.BAZH01000036_gene1893	2.39e-186	518.0	COG0561@1|root,COG0561@2|Bacteria,1MXIH@1224|Proteobacteria,1RQH8@1236|Gammaproteobacteria,3WWGE@544|Citrobacter	Sucrose-6F-phosphate phosphohydrolase	yidA	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019203,GO:0042578,GO:0043167,GO:0043169,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0050308	-	-	-	Hydrolase_3
801	BBV38534.1	469595.CSAG_03910	4.12e-261	716.0	COG0644@1|root,COG0644@2|Bacteria,1MXQY@1224|Proteobacteria,1RZ79@1236|Gammaproteobacteria,3WW4S@544|Citrobacter	FAD binding domain	cbrA	GO:0000166,GO:0003674,GO:0005488,GO:0008150,GO:0008152,GO:0009404,GO:0009987,GO:0019748,GO:0030153,GO:0036094,GO:0043167,GO:0043168,GO:0044237,GO:0048037,GO:0050660,GO:0050662,GO:0097159,GO:1901265,GO:1901363	ko:K10960	ko00860,ko00900,ko01100,ko01110,map00860,map00900,map01100,map01110	ko00000,ko00001,ko01000	FAD_binding_3
801	BBV38535.1	469595.CSAG_03909	1.08e-313	852.0	COG0823@1|root,COG0823@2|Bacteria,1MWDT@1224|Proteobacteria,1RMFV@1236|Gammaproteobacteria,3WVQ2@544|Citrobacter	Protein of unknown function (DUF3748)	yidR	GO:0005975,GO:0005996,GO:0006063,GO:0006082,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016052,GO:0016054,GO:0019586,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046365,GO:0046395,GO:0046397,GO:0071704,GO:0072329,GO:1901575	-	-	-	DUF3748,PD40
801	BBV38536.1	469595.CSAG_03908	9.32e-70	211.0	COG5645@1|root,COG5645@2|Bacteria,1MZ8R@1224|Proteobacteria,1S9TX@1236|Gammaproteobacteria,3WYMJ@544|Citrobacter	Protein of unknown function (DUF1375)	yidQ	GO:0006950,GO:0006974,GO:0008150,GO:0009987,GO:0033554,GO:0050896,GO:0051716	-	-	-	DUF1375
801	BBV38537.1	469595.CSAG_03907	6.19e-94	274.0	COG0071@1|root,COG0071@2|Bacteria,1RH2X@1224|Proteobacteria,1S6WS@1236|Gammaproteobacteria,3WYC4@544|Citrobacter	Associates with aggregated proteins, together with IbpB, to stabilize and protect them from irreversible denaturation and extensive proteolysis during heat shock and oxidative stress. Aggregated proteins bound to the IbpAB complex are more efficiently refolded and reactivated by the ATP-dependent chaperone systems ClpB and DnaK DnaJ GrpE. Its activity is ATP- independent	ibpA	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0042802,GO:0044424,GO:0044444,GO:0044464,GO:0050896	ko:K04080	-	ko00000,ko03110	HSP20
801	BBV38538.1	469595.CSAG_03906	6.86e-98	284.0	COG0071@1|root,COG0071@2|Bacteria,1R9Z9@1224|Proteobacteria,1S23Z@1236|Gammaproteobacteria,3WWU3@544|Citrobacter	Associates with aggregated proteins, together with IbpA, to stabilize and protect them from irreversible denaturation and extensive proteolysis during heat shock and oxidative stress. Aggregated proteins bound to the IbpAB complex are more efficiently refolded and reactivated by the ATP-dependent chaperone systems ClpB and DnaK DnaJ GrpE. Its activity is ATP- independent	ibpB	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006950,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0010035,GO:0010038,GO:0042221,GO:0042802,GO:0044424,GO:0044464,GO:0046688,GO:0050896,GO:0097501,GO:1990169	ko:K04081	-	ko00000,ko03110	HSP20
801	BBV38539.1	469595.CSAG_03905	0.0	1036.0	COG2985@1|root,COG2985@2|Bacteria,1MUVM@1224|Proteobacteria,1RQY2@1236|Gammaproteobacteria,3WVJP@544|Citrobacter	Predicted Permease Membrane Region	yidE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K07085	-	ko00000	Asp-Al_Ex,TrkA_C
801	BBV38540.1	500640.CIT292_10530	1.9e-50	166.0	COG2207@1|root,COG2207@2|Bacteria,1R5IW@1224|Proteobacteria,1S033@1236|Gammaproteobacteria,3WZ5C@544|Citrobacter	helix_turn_helix, arabinose operon control protein	yidL	GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0018130,GO:0019438,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0071704,GO:0090304,GO:0097659,GO:1901360,GO:1901362,GO:1901576	-	-	-	AraC_binding,HTH_18,HTH_AraC
801	BBV38541.1	1484157.PSNIH2_00090	5.35e-87	257.0	COG1662@1|root,COG1662@2|Bacteria,1NHAK@1224|Proteobacteria,1RQRY@1236|Gammaproteobacteria	cog cog1662	-	-	ko:K07480	-	ko00000	DDE_Tnp_IS1,Zn_Tnp_IS1
801	BBV38542.1	198214.CP0050	1.98e-07	50.4	2FE99@1|root,34695@2|Bacteria	-	-	-	-	-	-	-
801	BBV38543.1	1005994.GTGU_03986	0.0	988.0	COG4146@1|root,COG4146@2|Bacteria,1MXWV@1224|Proteobacteria,1RR4S@1236|Gammaproteobacteria	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	yidK	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0008150,GO:0015291,GO:0015293,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944	ko:K03307	-	ko00000	SSF
801	BBV38544.1	500640.CIT292_10528	0.0	1035.0	COG3119@1|root,COG3119@2|Bacteria,1MV0B@1224|Proteobacteria,1RMJ0@1236|Gammaproteobacteria,3WZ1P@544|Citrobacter	Sulfatase	yidJ	-	ko:K01133,ko:K01138	-	ko00000,ko01000	DUF4976,Sulfatase
801	BBV38545.1	500640.CIT292_10527	5.25e-85	252.0	2B6XT@1|root,31ZXV@2|Bacteria,1RHWJ@1224|Proteobacteria,1S6BM@1236|Gammaproteobacteria,3WZHN@544|Citrobacter	-	yidI	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	-
801	BBV38546.1	500640.CIT292_10526	2.25e-72	218.0	COG2149@1|root,COG2149@2|Bacteria,1REUC@1224|Proteobacteria,1S618@1236|Gammaproteobacteria,3WYDH@544|Citrobacter	Domain of unknown function (DUF202)	yidH	GO:0005575,GO:0005623,GO:0005886,GO:0006950,GO:0006979,GO:0008150,GO:0016020,GO:0044464,GO:0050896,GO:0071944	ko:K00389	-	ko00000	DUF202
801	BBV38547.1	500640.CIT292_10524	8.62e-77	229.0	2ATH5@1|root,31J0W@2|Bacteria,1RJVC@1224|Proteobacteria,1S5YN@1236|Gammaproteobacteria,3WYFX@544|Citrobacter	Domain of unknown function (DUF202)	yidG	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	DUF202
801	BBV38548.1	500640.CIT292_10523	3.05e-265	726.0	COG0641@1|root,COG0641@2|Bacteria,1MX3M@1224|Proteobacteria,1RN4R@1236|Gammaproteobacteria,3WWV7@544|Citrobacter	Anaerobic sulfatase maturase	-	-	ko:K06871	-	ko00000	Fer4_12,Radical_SAM,SEC-C,SPASM
