key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1868	VUD69453.1	272630.MexAM1_META1p0167	3.69e-226	631.0	COG0443@1|root,COG0443@2|Bacteria,1MXBT@1224|Proteobacteria,2TS1I@28211|Alphaproteobacteria,1JTHK@119045|Methylobacteriaceae	Belongs to the heat shock protein 70 family	MA20_15110	-	ko:K04046	-	ko00000,ko03110	HSP70
1868	VUD69454.1	693986.MOC_3203	8.06e-38	135.0	2DVJX@1|root,33W7E@2|Bacteria,1NWD9@1224|Proteobacteria,2USID@28211|Alphaproteobacteria,1JU0J@119045|Methylobacteriaceae	Tellurite resistance protein TerB	-	-	-	-	-	TerB
1868	VUD69455.1	441620.Mpop_0350	9.46e-272	749.0	COG2256@1|root,COG2256@2|Bacteria,1MUVS@1224|Proteobacteria,2TQVF@28211|Alphaproteobacteria,1JRPZ@119045|Methylobacteriaceae	ATPase associated with various cellular activities AAA_5	rarA	GO:0005575,GO:0005622,GO:0005623,GO:0005657,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006310,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0030894,GO:0032991,GO:0032993,GO:0034641,GO:0034645,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901576	ko:K07478	-	ko00000	AAA,AAA_assoc_2,MgsA_C,RuvB_N
1868	VUD69456.1	426355.Mrad2831_1518	4.97e-264	734.0	COG0265@1|root,COG0265@2|Bacteria,1MU63@1224|Proteobacteria,2TS6B@28211|Alphaproteobacteria,1JS69@119045|Methylobacteriaceae	Belongs to the peptidase S1C family	htrA2	GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006457,GO:0006508,GO:0006515,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0009056,GO:0009057,GO:0009266,GO:0009408,GO:0009628,GO:0009897,GO:0009986,GO:0009987,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0019538,GO:0030163,GO:0030288,GO:0030313,GO:0031224,GO:0031226,GO:0031233,GO:0031975,GO:0042597,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0050896,GO:0051603,GO:0061077,GO:0070011,GO:0071575,GO:0071704,GO:0071944,GO:0098552,GO:0140096,GO:1901564,GO:1901565,GO:1901575	ko:K04771	ko01503,ko02020,map01503,map02020	ko00000,ko00001,ko00002,ko01000,ko01002,ko03110	PDZ_2,Trypsin_2
1868	VUD69457.1	272630.MexAM1_META1p3295	2.25e-161	456.0	COG2267@1|root,COG2267@2|Bacteria,1MUG8@1224|Proteobacteria,2TRUA@28211|Alphaproteobacteria,1JRY0@119045|Methylobacteriaceae	Alpha beta hydrolase fold	-	-	ko:K00433	-	ko00000,ko01000	Abhydrolase_1
1868	VUD69458.1	1131813.AQVT01000001_gene1106	1.02e-60	192.0	COG4957@1|root,COG4957@2|Bacteria,1RIX5@1224|Proteobacteria,2UTEW@28211|Alphaproteobacteria,1JUPQ@119045|Methylobacteriaceae	PFAM ROSMUCR transcriptional regulator	-	-	-	-	-	ROS_MUCR
1868	VUD69459.1	426355.Mrad2831_1180	1.28e-181	510.0	COG0002@1|root,COG0002@2|Bacteria,1MVJ6@1224|Proteobacteria,2TRMT@28211|Alphaproteobacteria,1JSXF@119045|Methylobacteriaceae	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde	argC	-	ko:K00145	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	Semialdhyde_dh
1868	VUD69460.1	426355.Mrad2831_1416	8e-73	224.0	2DMJ8@1|root,32RY9@2|Bacteria,1RD1Q@1224|Proteobacteria,2U7AU@28211|Alphaproteobacteria,1JUPF@119045|Methylobacteriaceae	-	-	-	-	-	-	Rho_N
1868	VUD69461.1	441620.Mpop_0994	1.13e-145	415.0	COG2951@1|root,COG2951@2|Bacteria,1MVY0@1224|Proteobacteria,2TTVI@28211|Alphaproteobacteria,1JQQM@119045|Methylobacteriaceae	Transglycosylase SLT domain	MA20_26785	-	-	-	-	SLT_2
1868	VUD69462.1	1096546.WYO_1207	1.5e-308	857.0	COG1061@1|root,COG1061@2|Bacteria,1Q7YV@1224|Proteobacteria,2U3NE@28211|Alphaproteobacteria,1JSE3@119045|Methylobacteriaceae	PFAM type III restriction protein res subunit	-	-	-	-	-	ResIII
1868	VUD69463.1	272630.MexAM1_META1p0891	1.09e-267	743.0	COG4320@1|root,COG4320@2|Bacteria,1N6EW@1224|Proteobacteria,2TU46@28211|Alphaproteobacteria,1JUAQ@119045|Methylobacteriaceae	Uncharacterized protein conserved in bacteria (DUF2252)	-	-	-	-	-	DUF2252
1868	VUD69464.1	426355.Mrad2831_4894	5.33e-118	352.0	COG0671@1|root,COG0671@2|Bacteria,1RJRW@1224|Proteobacteria,2U4D4@28211|Alphaproteobacteria,1JTTS@119045|Methylobacteriaceae	PAP2 superfamily	-	-	-	-	-	PAP2_3
