key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3200	TPG16538.1	1268622.AVS7_02199	3.99e-94	281.0	COG0372@1|root,COG0372@2|Bacteria,1MUII@1224|Proteobacteria,2VIUJ@28216|Betaproteobacteria,4ACSR@80864|Comamonadaceae	Citrate synthase, C-terminal domain	-	-	ko:K01647	ko00020,ko00630,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map01100,map01110,map01120,map01130,map01200,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Citrate_synt
3200	TPG16539.1	1123255.JHYS01000012_gene1378	5.85e-61	197.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2VH5D@28216|Betaproteobacteria,4AC3H@80864|Comamonadaceae	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
3200	TPG16540.1	595537.Varpa_0637	1.14e-73	222.0	COG0690@1|root,COG0690@2|Bacteria,1RDI9@1224|Proteobacteria,2VUEX@28216|Betaproteobacteria,4AEBS@80864|Comamonadaceae	Essential subunit of the Sec protein translocation channel SecYEG. Clamps together the 2 halves of SecY. May contact the channel plug during translocation	secE	-	ko:K03073	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecE
3200	TPG16541.1	595537.Varpa_0638	2.01e-125	358.0	COG0250@1|root,COG0250@2|Bacteria,1MU14@1224|Proteobacteria,2VKUA@28216|Betaproteobacteria,4AB50@80864|Comamonadaceae	Participates in transcription elongation, termination and antitermination	nusG	-	ko:K02601	-	ko00000,ko03009,ko03021	KOW,NusG
3200	TPG16542.1	296591.Bpro_4446	6.52e-90	264.0	COG0080@1|root,COG0080@2|Bacteria,1RA2M@1224|Proteobacteria,2VPZW@28216|Betaproteobacteria,4ADI2@80864|Comamonadaceae	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	rplK	-	ko:K02867	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L11,Ribosomal_L11_N
3200	TPG16543.1	543728.Vapar_0585	1.45e-143	407.0	COG0081@1|root,COG0081@2|Bacteria,1MUE6@1224|Proteobacteria,2VHDK@28216|Betaproteobacteria,4AB95@80864|Comamonadaceae	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release	rplA	-	ko:K02863	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L1
3200	TPG16544.1	543728.Vapar_0586	1.45e-98	289.0	COG0244@1|root,COG0244@2|Bacteria,1RAN5@1224|Proteobacteria,2VQ7A@28216|Betaproteobacteria,4AADG@80864|Comamonadaceae	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	rplJ	-	ko:K02864	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L10
3200	TPG16545.1	543728.Vapar_0587	9.22e-58	181.0	COG0222@1|root,COG0222@2|Bacteria,1RGU4@1224|Proteobacteria,2VSG7@28216|Betaproteobacteria,4AE42@80864|Comamonadaceae	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors. Is thus essential for accurate translation	rplL	-	ko:K02935	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L12,Ribosomal_L12_N
3200	TPG16546.1	543728.Vapar_0588	0.0	2593.0	COG0085@1|root,COG0085@2|Bacteria,1MUC4@1224|Proteobacteria,2VHF3@28216|Betaproteobacteria,4AC3Z@80864|Comamonadaceae	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoB	-	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb2_1,RNA_pol_Rpb2_2,RNA_pol_Rpb2_3,RNA_pol_Rpb2_45,RNA_pol_Rpb2_6,RNA_pol_Rpb2_7
3200	TPG16547.1	595537.Varpa_0644	0.0	2649.0	COG0086@1|root,COG0086@2|Bacteria,1MU3M@1224|Proteobacteria,2VIF3@28216|Betaproteobacteria,4AA8U@80864|Comamonadaceae	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoC	-	ko:K03046	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb1_1,RNA_pol_Rpb1_2,RNA_pol_Rpb1_3,RNA_pol_Rpb1_4,RNA_pol_Rpb1_5
