key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1403	GGG27197.1	313606.M23134_05543	4.32e-15	70.1	2EMGH@1|root,33F57@2|Bacteria	-	-	-	-	-	-	-
1403	GGG27209.1	665950.HMPREF1025_00645	2.77e-59	199.0	COG3903@1|root,COG3903@2|Bacteria,1U5I5@1239|Firmicutes,25AG0@186801|Clostridia,27QDG@186928|unclassified Lachnospiraceae	Transcriptional regulator	-	-	-	-	-	-
1403	GGG27216.1	1356852.N008_10070	0.0	932.0	COG3064@1|root,COG3064@2|Bacteria,4NNZ9@976|Bacteroidetes,47RDR@768503|Cytophagia	Membrane	-	-	-	-	-	-
1403	GGG27262.1	760192.Halhy_3673	9.2e-73	232.0	COG3637@1|root,COG3637@2|Bacteria,4NR58@976|Bacteroidetes	Has lipid A 3-O-deacylase activity. Hydrolyzes the ester bond at the 3 position of lipid A, a bioactive component of lipopolysaccharide (LPS), thereby releasing the primary fatty acyl moiety	-	-	-	-	-	-
1403	GGG27266.1	1121957.ATVL01000010_gene309	1.15e-230	639.0	28JXC@1|root,2Z8EX@2|Bacteria,4NF7D@976|Bacteroidetes,47M9Z@768503|Cytophagia	-	-	-	-	-	-	-
1403	GGG27271.1	1356852.N008_10090	7.21e-62	194.0	COG1278@1|root,COG1278@2|Bacteria,4NNNH@976|Bacteroidetes,47QKE@768503|Cytophagia	Cold shock protein domain	cspG	-	-	-	-	CSD
1403	GGG27283.1	1227739.Hsw_3865	4.96e-100	295.0	COG1187@1|root,COG1187@2|Bacteria,4NM4U@976|Bacteroidetes,47Q6T@768503|Cytophagia	RNA pseudouridylate synthase	rluE	-	ko:K06181	-	ko00000,ko01000,ko03009	PseudoU_synth_2
1403	GGG27294.1	1121957.ATVL01000006_gene2531	2.24e-110	327.0	2EIYW@1|root,33CQ3@2|Bacteria,4NY7J@976|Bacteroidetes,47WKT@768503|Cytophagia	-	-	-	-	-	-	-
1403	GGG27300.1	1121957.ATVL01000006_gene2539	6.62e-180	511.0	COG0738@1|root,COG0738@2|Bacteria,4NFHM@976|Bacteroidetes,47JNK@768503|Cytophagia	PFAM Major Facilitator Superfamily	-	-	-	-	-	MFS_1
1403	GGG27305.1	1227739.Hsw_3861	9.14e-70	218.0	COG3595@1|root,COG3595@2|Bacteria,4NSAQ@976|Bacteroidetes,47XVF@768503|Cytophagia	Putative auto-transporter adhesin, head GIN domain	-	-	-	-	-	DUF2807
1403	GGG27314.1	1121957.ATVL01000008_gene4508	2.58e-17	84.7	28TRR@1|root,2ZFYX@2|Bacteria,4P8RR@976|Bacteroidetes,47W9M@768503|Cytophagia	-	-	-	-	-	-	-
1403	GGG27318.1	1227739.Hsw_3854	1.53e-176	501.0	COG5661@1|root,COG5661@2|Bacteria,4NGA8@976|Bacteroidetes,47M9V@768503|Cytophagia	secreted Zn-dependent protease	-	-	-	-	-	-
