key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3068	PKU21332.1	648757.Rvan_0396	3.21e-208	581.0	COG3415@1|root,COG3415@2|Bacteria,1QWK4@1224|Proteobacteria,2TX0C@28211|Alphaproteobacteria	PFAM Integrase catalytic region	-	-	-	-	-	DDE_3,HTH_23,HTH_29,HTH_32
3068	PKU21333.1	1196095.GAPWK_2195	3.9e-17	80.1	COG3051@1|root,COG3051@2|Bacteria,1MYI9@1224|Proteobacteria,1RQ32@1236|Gammaproteobacteria	Citrate lyase alpha subunit	citF	-	ko:K01643	ko02020,map02020	ko00000,ko00001,ko01000	CitF
3068	PKU21334.1	1123487.KB892866_gene1613	1.27e-105	317.0	COG1767@1|root,COG1767@2|Bacteria,1N9IK@1224|Proteobacteria,2WFKX@28216|Betaproteobacteria	Involved in the formation of 2-(5''-phosphoribosyl)-3'- dephosphocoenzyme-A, the prosthetic group of the acyl-carrier protein of the malonate decarboxylase	mdcB	-	ko:K05966,ko:K13930	ko02020,map02020	ko00000,ko00001,ko01000	CitG,CitX
3068	PKU21335.1	1244869.H261_09542	1.16e-10	61.2	COG1049@1|root,COG1049@2|Bacteria,1MVCR@1224|Proteobacteria,2TS9P@28211|Alphaproteobacteria,2JRM0@204441|Rhodospirillales	Belongs to the aconitase IPM isomerase family	acnB	-	ko:K01682	ko00020,ko00630,ko00640,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map00640,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase,Aconitase_2_N,Aconitase_B_N
3068	PKU21336.1	864069.MicloDRAFT_00005570	7.79e-263	731.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2U0JQ@28211|Alphaproteobacteria	reverse transcriptase	-	-	-	-	-	RVT_1
3068	PKU21337.1	269796.Rru_A1927	1.85e-254	710.0	COG0427@1|root,COG0427@2|Bacteria,1MUGE@1224|Proteobacteria,2TQYS@28211|Alphaproteobacteria,2JS3X@204441|Rhodospirillales	Citrate lyase, alpha subunit (CitF)	-	-	ko:K18118	ko00020,ko00620,ko00650,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00620,map00650,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	AcetylCoA_hyd_C,AcetylCoA_hydro
3068	PKU21338.1	460265.Mnod_7136	2.98e-116	350.0	COG3547@1|root,COG3547@2|Bacteria,1MW0N@1224|Proteobacteria,2TUGE@28211|Alphaproteobacteria,1JWWY@119045|Methylobacteriaceae	PFAM transposase IS116 IS110 IS902 family	-	-	ko:K07486	-	ko00000	DEDD_Tnp_IS110,Transposase_20
3068	PKU21339.1	1245469.S58_65250	8.45e-09	55.5	COG0810@1|root,COG0810@2|Bacteria,1PKC7@1224|Proteobacteria,2U1DP@28211|Alphaproteobacteria,3JV2X@41294|Bradyrhizobiaceae	TonB C terminal	-	-	-	-	-	TonB_2
3068	PKU21340.1	794903.OPIT5_27395	1.81e-162	484.0	COG3746@1|root,COG3746@2|Bacteria,46UUD@74201|Verrucomicrobia,3K8GG@414999|Opitutae	Putative porin	-	-	-	-	-	Porin_5
3068	PKU21342.1	1121033.AUCF01000017_gene3788	0.0	1441.0	COG1049@1|root,COG1049@2|Bacteria,1MVCR@1224|Proteobacteria,2TS9P@28211|Alphaproteobacteria,2JRM0@204441|Rhodospirillales	Belongs to the aconitase IPM isomerase family	acnB	-	ko:K01682	ko00020,ko00630,ko00640,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map00640,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase,Aconitase_2_N,Aconitase_B_N
