key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
865	ADE53030.1	583355.Caka_0001	0.0	911.0	COG0593@1|root,COG0593@2|Bacteria,46S6H@74201|Verrucomicrobia,3K7HJ@414999|Opitutae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
865	ADE53032.1	583355.Caka_0003	4.26e-103	299.0	2FBS3@1|root,307HF@2|Bacteria,46W7T@74201|Verrucomicrobia,3K85M@414999|Opitutae	-	-	-	-	-	-	-
865	ADE53034.1	583355.Caka_0005	3.7e-163	456.0	COG0500@1|root,COG2226@2|Bacteria,46STX@74201|Verrucomicrobia,3K7U4@414999|Opitutae	Methyltransferase required for the conversion of demethylmenaquinol (DMKH2) to menaquinol (MKH2)	menG	-	ko:K03183	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Ubie_methyltran
865	ADE53035.1	583355.Caka_0006	0.0	1039.0	COG1219@1|root,COG1219@2|Bacteria,46U7E@74201|Verrucomicrobia,3K7VN@414999|Opitutae	Belongs to the ClpX chaperone family	-	-	-	-	-	AAA_2,ClpB_D2-small
865	ADE53036.1	583355.Caka_0007	7.97e-65	197.0	COG0776@1|root,COG0776@2|Bacteria,46T4V@74201|Verrucomicrobia,3K84V@414999|Opitutae	Belongs to the bacterial histone-like protein family	-	-	ko:K04764	-	ko00000,ko03032,ko03036,ko03400	Bac_DNA_binding
865	ADE53037.1	583355.Caka_0008	1.02e-312	852.0	COG0124@1|root,COG0124@2|Bacteria,46S7Y@74201|Verrucomicrobia,3K76H@414999|Opitutae	PFAM tRNA synthetase class II (G H P and S)	hisS	-	ko:K01892	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	HGTP_anticodon,tRNA-synt_His
865	ADE53039.1	583355.Caka_0010	1.39e-81	241.0	COG1393@1|root,COG1393@2|Bacteria,46VTP@74201|Verrucomicrobia,3K855@414999|Opitutae	Belongs to the ArsC family	-	-	ko:K00537	-	ko00000,ko01000	ArsC,Glutaredoxin
865	ADE53040.1	583355.Caka_0011	9.05e-152	427.0	COG1694@1|root,COG3956@2|Bacteria,46V21@74201|Verrucomicrobia,3K767@414999|Opitutae	Nucleotide pyrophosphohydrolase	-	-	ko:K02428	ko00230,map00230	ko00000,ko00001,ko01000	MazG
865	ADE53041.1	583355.Caka_0012	5.68e-174	484.0	COG1451@1|root,COG1451@2|Bacteria,46VW6@74201|Verrucomicrobia,3K7I9@414999|Opitutae	Protein of unknown function DUF45	-	-	ko:K07043	-	ko00000	DUF45
865	ADE53043.1	583355.Caka_0014	0.0	1248.0	COG2340@1|root,COG2340@2|Bacteria,46VC3@74201|Verrucomicrobia	Cysteine-rich secretory protein family	-	-	-	-	-	CAP
