key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2421	AUQ68934.1	391619.PGA1_c00010	0.0	925.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2TT03@28211|Alphaproteobacteria,34E9J@302485|Phaeobacter	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2421	AUQ68935.1	391619.PGA1_c00020	4.83e-256	703.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2TSRZ@28211|Alphaproteobacteria,34EDK@302485|Phaeobacter	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2421	AUQ68936.1	391619.PGA1_c00030	5.85e-253	695.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,2TQRD@28211|Alphaproteobacteria,34E9U@302485|Phaeobacter	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_21,AAA_23,SMC_N
2421	AUQ68937.1	391619.PGA1_c00040	7.8e-142	400.0	COG1280@1|root,COG1280@2|Bacteria,1RAI3@1224|Proteobacteria,2U7PZ@28211|Alphaproteobacteria,34ET9@302485|Phaeobacter	LysE type translocator	leuE	-	-	-	-	LysE
2421	AUQ68938.1	391619.PGA1_c00050	1.84e-132	376.0	COG1309@1|root,COG1309@2|Bacteria,1RD6D@1224|Proteobacteria,2U7SJ@28211|Alphaproteobacteria,34FMG@302485|Phaeobacter	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
2421	AUQ68939.1	391619.PGA1_c00060	4.57e-141	398.0	COG2249@1|root,COG2249@2|Bacteria,1RA5X@1224|Proteobacteria,2U7JU@28211|Alphaproteobacteria,34FK8@302485|Phaeobacter	Flavodoxin-like fold	-	-	-	-	-	Flavodoxin_2
2421	AUQ68940.1	391619.PGA1_c00070	0.0	1578.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,2TRBK@28211|Alphaproteobacteria,34EFT@302485|Phaeobacter	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
2421	AUQ68941.1	1208323.B30_20563	2.81e-41	145.0	COG2856@1|root,COG2856@2|Bacteria,1RAAQ@1224|Proteobacteria,2U68Y@28211|Alphaproteobacteria	Pfam:DUF955	-	-	-	-	-	Peptidase_M78
2421	AUQ68943.1	391619.PGA1_c17970	3.24e-182	509.0	COG0697@1|root,COG0697@2|Bacteria,1MVGC@1224|Proteobacteria,2TS6Y@28211|Alphaproteobacteria,34FU3@302485|Phaeobacter	EamA-like transporter family	MA20_39610	-	-	-	-	EamA
2421	AUQ68944.1	391619.PGA1_c17980	1.08e-73	221.0	COG0073@1|root,COG0073@2|Bacteria,1RGU7@1224|Proteobacteria,2U9AH@28211|Alphaproteobacteria	COG0073 EMAP domain	csaA	-	ko:K06878	-	ko00000	tRNA_bind
2421	AUQ68945.1	391619.PGA1_c17990	6.53e-249	684.0	COG0473@1|root,COG0473@2|Bacteria,1MUH4@1224|Proteobacteria,2TQKG@28211|Alphaproteobacteria,34ETG@302485|Phaeobacter	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	-	-	ko:K07246	ko00630,ko00650,map00630,map00650	ko00000,ko00001,ko01000	Iso_dh
2421	AUQ68946.1	1057002.KB905370_gene3370	9.6e-224	631.0	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,2TQR1@28211|Alphaproteobacteria,4B9AR@82115|Rhizobiaceae	belongs to the aldehyde dehydrogenase family	gabD	-	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
2421	AUQ68947.1	1082932.ATCR1_21025	6.45e-72	220.0	COG1522@1|root,COG1522@2|Bacteria,1RA2G@1224|Proteobacteria,2TTD9@28211|Alphaproteobacteria,4B95S@82115|Rhizobiaceae	Lrp/AsnC ligand binding domain	-	-	-	-	-	AsnC_trans_reg,HTH_24
