key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
687	QCD43828.1	1244083.CSUNSWCD_1920	1.76e-187	535.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,42MA0@68525|delta/epsilon subdivisions,2YM88@29547|Epsilonproteobacteria	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
687	QCD43829.1	1242969.ATCC51562_1122	3.76e-217	603.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,42NQW@68525|delta/epsilon subdivisions,2YM9J@29547|Epsilonproteobacteria	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
687	QCD43830.1	553219.CAMSH0001_0123	0.0	1311.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,42M7M@68525|delta/epsilon subdivisions,2YMUW@29547|Epsilonproteobacteria	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
687	QCD43831.1	553220.CAMGR0001_0279	1.02e-74	249.0	COG2199@1|root,COG2200@1|root,COG2199@2|Bacteria,COG2200@2|Bacteria,1RGCV@1224|Proteobacteria,42M47@68525|delta/epsilon subdivisions,2YMRS@29547|Epsilonproteobacteria	(EAL) domain protein	-	-	-	-	-	EAL,GGDEF
687	QCD43832.1	360104.CCC13826_1849	8.7e-84	253.0	COG0780@1|root,COG0780@2|Bacteria,1MW0M@1224|Proteobacteria,42RDZ@68525|delta/epsilon subdivisions,2YP5I@29547|Epsilonproteobacteria	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1)	queF	-	ko:K09457	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	QueF
687	QCD43833.1	360104.CCC13826_1848	1.23e-249	690.0	COG1896@1|root,COG1896@2|Bacteria,1NS5U@1224|Proteobacteria,42NW2@68525|delta/epsilon subdivisions,2YMMV@29547|Epsilonproteobacteria	HD domain	-	-	ko:K07023	-	ko00000	HD_3
687	QCD43835.1	1242969.ATCC51562_1138	3.41e-68	209.0	2AYIJ@1|root,31QNB@2|Bacteria,1QN8F@1224|Proteobacteria,42T66@68525|delta/epsilon subdivisions,2YPFG@29547|Epsilonproteobacteria	-	-	-	-	-	-	-
687	QCD43836.1	553220.CAMGR0001_0228	7.84e-70	214.0	COG3399@1|root,COG3399@2|Bacteria,1N0F5@1224|Proteobacteria,42TPB@68525|delta/epsilon subdivisions,2YPTP@29547|Epsilonproteobacteria	protein conserved in bacteria	-	-	ko:K09943	-	ko00000	-
687	QCD43837.1	827.JFJK01000011_gene1128	3.93e-96	286.0	COG1180@1|root,COG1180@2|Bacteria,1NQC1@1224|Proteobacteria,42QX3@68525|delta/epsilon subdivisions,2YP2T@29547|Epsilonproteobacteria	anaerobic ribonucleoside-triphosphate reductase activating protein	nrdG	-	ko:K04069	-	ko00000,ko01000	Fer4_12,Radical_SAM
687	QCD43838.1	553219.CAMSH0001_0285	2.31e-79	240.0	29P1M@1|root,309ZT@2|Bacteria,1QT4A@1224|Proteobacteria,42PD1@68525|delta/epsilon subdivisions,2YMWP@29547|Epsilonproteobacteria	-	-	-	-	-	-	-
687	QCD43839.1	1244528.CFT03427_0022	1.8e-23	89.7	COG1328@1|root,COG1328@2|Bacteria,1N8MB@1224|Proteobacteria,42V5U@68525|delta/epsilon subdivisions,2YQAB@29547|Epsilonproteobacteria	Anaerobic ribonucleoside-triphosphate reductase	nrdD2	-	-	-	-	NRDD
687	QCD43840.1	360104.CCC13826_1897	0.0	1202.0	COG1328@1|root,COG1328@2|Bacteria,1MWMS@1224|Proteobacteria,42M8V@68525|delta/epsilon subdivisions,2YMVB@29547|Epsilonproteobacteria	Ribonucleoside-triphosphate reductase	nrdD	-	ko:K21636	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000	ATP-cone,NRDD
687	QCD43841.1	32024.JMTI01000016_gene419	8.46e-50	169.0	28MHE@1|root,2ZAUA@2|Bacteria,1NB1C@1224|Proteobacteria	CAAX amino terminal protease family protein	-	-	-	-	-	Abi
687	QCD43842.1	1123514.KB905899_gene1328	1.37e-94	288.0	COG0385@1|root,COG0385@2|Bacteria,1MXF3@1224|Proteobacteria,1RNZF@1236|Gammaproteobacteria,4613M@72273|Thiotrichales	Sodium Bile acid symporter family	-	-	ko:K03453	-	ko00000	SBF
687	QCD43843.1	553218.CAMRE0001_0277	8.28e-289	812.0	COG1204@1|root,COG1204@2|Bacteria,1N8A5@1224|Proteobacteria,42PN8@68525|delta/epsilon subdivisions,2YPQB@29547|Epsilonproteobacteria	DEAD-like helicases superfamily	-	-	-	-	-	DEAD,Helicase_C
687	QCD43844.1	1242969.ATCC51562_1514	0.0	1446.0	COG0209@1|root,COG0209@2|Bacteria,1MUJ8@1224|Proteobacteria,42N8M@68525|delta/epsilon subdivisions,2YN94@29547|Epsilonproteobacteria	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	nrdA	-	ko:K00525	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	ATP-cone,Ribonuc_red_lgC,Ribonuc_red_lgN
687	QCD43845.1	360106.CFF8240_1819	8.52e-276	759.0	COG0015@1|root,COG0015@2|Bacteria,1MV4B@1224|Proteobacteria,42MYS@68525|delta/epsilon subdivisions,2YMZ5@29547|Epsilonproteobacteria	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	purB	-	ko:K01756	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	ADSL_C,Lyase_1
687	QCD43846.1	553219.CAMSH0001_0136	9.86e-132	383.0	COG0564@1|root,COG0564@2|Bacteria,1MVJ5@1224|Proteobacteria,42MDF@68525|delta/epsilon subdivisions,2YMNI@29547|Epsilonproteobacteria	Pseudouridine synthase	sfhB	-	ko:K06180	-	ko00000,ko01000,ko03009	PseudoU_synth_2
687	QCD43847.1	339671.Asuc_0064	8.72e-132	381.0	COG2220@1|root,COG2220@2|Bacteria,1MVP2@1224|Proteobacteria,1RRSZ@1236|Gammaproteobacteria,1Y89M@135625|Pasteurellales	Zn-dependent hydrolases of the beta-lactamase fold	-	-	-	-	-	Lactamase_B_2,Lactamase_B_3
687	QCD43848.1	1242969.ATCC51562_1495	1.09e-136	388.0	COG1592@1|root,COG1592@2|Bacteria,1R9WG@1224|Proteobacteria,42N9V@68525|delta/epsilon subdivisions,2YT86@29547|Epsilonproteobacteria	Desulfoferrodoxin, N-terminal domain	rrc	-	-	-	-	Desulfoferrod_N,Rubrerythrin
687	QCD43849.1	553218.CAMRE0001_3161	5.52e-31	109.0	2BQK8@1|root,32JGA@2|Bacteria,1Q2AR@1224|Proteobacteria,42VAJ@68525|delta/epsilon subdivisions,2YQHJ@29547|Epsilonproteobacteria	-	-	-	-	-	-	-
687	QCD43852.1	553218.CAMRE0001_0267	4.76e-198	558.0	COG0820@1|root,COG0820@2|Bacteria,1MUYK@1224|Proteobacteria,42N69@68525|delta/epsilon subdivisions,2YN3J@29547|Epsilonproteobacteria	Specifically methylates position 2 of adenine 2503 in 23S rRNA and position 2 of adenine 37 in tRNAs	rlmN	-	ko:K06941	-	ko00000,ko01000,ko03009	Fer4_14,Radical_SAM
687	QCD43853.1	32024.JMTI01000051_gene205	2.21e-67	210.0	COG0775@1|root,COG0775@2|Bacteria,1R9VR@1224|Proteobacteria,42RM2@68525|delta/epsilon subdivisions,2YP67@29547|Epsilonproteobacteria	phosphorylase	-	-	-	-	-	PNP_UDP_1
687	QCD43854.1	553219.CAMSH0001_0266	0.000102	45.4	2AJ2X@1|root,319MA@2|Bacteria,1Q36C@1224|Proteobacteria,42WUJ@68525|delta/epsilon subdivisions,2YQZI@29547|Epsilonproteobacteria	-	-	-	-	-	-	-
687	QCD43855.1	553219.CAMSH0001_0141	7.42e-142	404.0	COG0107@1|root,COG0107@2|Bacteria,1MUS0@1224|Proteobacteria,42M44@68525|delta/epsilon subdivisions,2YMH6@29547|Epsilonproteobacteria	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit	hisF	-	ko:K02500	ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	His_biosynth,NMO
687	QCD43856.1	360104.CCC13826_1888	1.25e-87	269.0	COG0030@1|root,COG0030@2|Bacteria,1MVNU@1224|Proteobacteria,42QAC@68525|delta/epsilon subdivisions,2YNGY@29547|Epsilonproteobacteria	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits	ksgA	-	ko:K02528	-	ko00000,ko01000,ko03009	RrnaAD
687	QCD43857.1	360104.CCC13826_1887	0.0	1109.0	COG0595@1|root,COG0595@2|Bacteria,1MUGV@1224|Proteobacteria,42M65@68525|delta/epsilon subdivisions,2YMJN@29547|Epsilonproteobacteria	An RNase that has 5'-3' exonuclease and possibly endonuclease activity. Involved in maturation of rRNA and in some organisms also mRNA maturation and or decay	rnj	-	ko:K12574	ko03018,map03018	ko00000,ko00001,ko01000,ko03019	Lactamase_B,RMMBL
687	QCD43858.1	553220.CAMGR0001_1083	7.98e-91	272.0	COG4185@1|root,COG4185@2|Bacteria,1RFDC@1224|Proteobacteria,42TT0@68525|delta/epsilon subdivisions,2YPJ9@29547|Epsilonproteobacteria	Zeta toxin	-	-	-	-	-	AAA_33,Zeta_toxin
687	QCD43859.1	360107.CHAB381_1749	7.64e-164	466.0	COG0794@1|root,COG2905@1|root,COG0794@2|Bacteria,COG2905@2|Bacteria,1MUXD@1224|Proteobacteria,42M0M@68525|delta/epsilon subdivisions,2YMCK@29547|Epsilonproteobacteria	Belongs to the SIS family. GutQ KpsF subfamily	kpsF	-	ko:K06041	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	CBS,SIS
687	QCD43860.1	1244083.CSUNSWCD_1893	1.84e-149	424.0	COG1187@1|root,COG1187@2|Bacteria,1MUCE@1224|Proteobacteria,42NI7@68525|delta/epsilon subdivisions,2YMH9@29547|Epsilonproteobacteria	Belongs to the pseudouridine synthase RsuA family	rluB	-	ko:K06178	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
687	QCD43861.1	1244083.CSUNSWCD_2161	2.87e-107	317.0	COG1691@1|root,COG1691@2|Bacteria,1REQ7@1224|Proteobacteria,42MJG@68525|delta/epsilon subdivisions,2YMUU@29547|Epsilonproteobacteria	AIR carboxylase	-	-	ko:K06898	-	ko00000	AIRC
687	QCD43862.1	1244083.CSUNSWCD_2160	2.42e-91	277.0	COG1606@1|root,COG1606@2|Bacteria,1R7UZ@1224|Proteobacteria,42Q6V@68525|delta/epsilon subdivisions,2YNPA@29547|Epsilonproteobacteria	hmm tigr00268	-	-	ko:K06864	-	ko00000	NAD_synthase
687	QCD43863.1	1244083.CSUNSWCD_2159	6.13e-138	405.0	COG1641@1|root,COG1641@2|Bacteria,1MUKU@1224|Proteobacteria,42MHQ@68525|delta/epsilon subdivisions,2YNB4@29547|Epsilonproteobacteria	Belongs to the LarC family	-	-	ko:K09121	-	ko00000,ko01000	DUF111
687	QCD43864.1	553219.CAMSH0001_2045	5.86e-233	649.0	COG3875@1|root,COG3875@2|Bacteria,1R79Y@1224|Proteobacteria,42PGD@68525|delta/epsilon subdivisions,2YNMW@29547|Epsilonproteobacteria	Domain of unknown function (DUF2088)	-	-	-	-	-	DUF2088
687	QCD43865.1	553218.CAMRE0001_1795	2.52e-287	798.0	COG2704@1|root,COG2704@2|Bacteria,1MVHH@1224|Proteobacteria,42MVT@68525|delta/epsilon subdivisions,2YMEY@29547|Epsilonproteobacteria	Responsible for the transport of C4-dicarboxylates from the periplasm across the inner membrane	dcuB	-	ko:K07792	ko02020,map02020	ko00000,ko00001,ko02000	DcuA_DcuB
687	QCD43866.1	1244083.CSUNSWCD_1859	4.85e-253	704.0	COG1115@1|root,COG1115@2|Bacteria,1MUI3@1224|Proteobacteria,42MG1@68525|delta/epsilon subdivisions,2YN29@29547|Epsilonproteobacteria	amino acid carrier protein	-	-	ko:K03310	-	ko00000	Na_Ala_symp
687	QCD43867.1	1242969.ATCC51562_990	3.86e-240	669.0	COG0579@1|root,COG0579@2|Bacteria,1MUCC@1224|Proteobacteria,42M2Q@68525|delta/epsilon subdivisions,2YMYG@29547|Epsilonproteobacteria	Malate quinone- oxidoreductase	mqo	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K00116	ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00620,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	Mqo
687	QCD43868.1	360104.CCC13826_0869	6.18e-256	726.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,42M22@68525|delta/epsilon subdivisions,2YM8Z@29547|Epsilonproteobacteria	methyl-accepting chemotaxis protein	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	MCPsignal,dCache_1
687	QCD43869.1	553219.CAMSH0001_0177	2.9e-216	604.0	COG2256@1|root,COG2256@2|Bacteria,1MUVS@1224|Proteobacteria,42M9X@68525|delta/epsilon subdivisions,2YMQ1@29547|Epsilonproteobacteria	COG2256 ATPase related to the helicase subunit of the Holliday junction resolvase	rarA	-	ko:K07478	-	ko00000	AAA,AAA_assoc_2,MgsA_C,RuvB_N
687	QCD43870.1	483216.BACEGG_02323	1.79e-08	60.5	2A07P@1|root,30NAW@2|Bacteria,4PAX0@976|Bacteroidetes,2FXYQ@200643|Bacteroidia,4AU27@815|Bacteroidaceae	-	-	-	-	-	-	-
687	QCD43871.1	1537915.JU57_04855	1.96e-73	238.0	COG3910@1|root,COG3910@2|Bacteria,1N3JQ@1224|Proteobacteria,42SGA@68525|delta/epsilon subdivisions,2YPJN@29547|Epsilonproteobacteria	AAA ATPase domain	-	-	-	-	-	AAA_15
687	QCD43872.1	1244528.CFT03427_0552	2.17e-59	188.0	COG0454@1|root,COG0454@2|Bacteria,1QTZ4@1224|Proteobacteria,42SGX@68525|delta/epsilon subdivisions,2YPPB@29547|Epsilonproteobacteria	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
687	QCD43873.1	522772.Dacet_0630	1.59e-58	190.0	COG0223@1|root,COG0223@2|Bacteria,2GGJS@200930|Deferribacteres	Formyl transferase	-	-	-	-	-	Formyl_trans_N
687	QCD43874.1	553220.CAMGR0001_0186	7.43e-14	82.4	2BPW7@1|root,32IPY@2|Bacteria,1Q1XJ@1224|Proteobacteria,42UN2@68525|delta/epsilon subdivisions,2YQ5K@29547|Epsilonproteobacteria	-	-	-	-	-	-	-
687	QCD43875.1	1242969.ATCC51562_1098	4.77e-134	383.0	COG0692@1|root,COG0692@2|Bacteria,1MV80@1224|Proteobacteria,42MYK@68525|delta/epsilon subdivisions,2YMMB@29547|Epsilonproteobacteria	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	ung	-	ko:K03648	ko03410,ko05340,map03410,map05340	ko00000,ko00001,ko01000,ko03400	UDG
687	QCD43876.1	1244083.CSUNSWCD_667	4.22e-304	833.0	COG1027@1|root,COG1027@2|Bacteria,1R9JY@1224|Proteobacteria,42MFS@68525|delta/epsilon subdivisions,2YMNA@29547|Epsilonproteobacteria	Aspartate ammonia-lyase	aspA	-	ko:K01744	ko00250,ko01100,map00250,map01100	ko00000,ko00001,ko01000	FumaraseC_C,Lyase_1
687	QCD43877.1	1244083.CSUNSWCD_668	1.85e-256	711.0	COG2704@1|root,COG2704@2|Bacteria,1MVHH@1224|Proteobacteria,42MDH@68525|delta/epsilon subdivisions,2YMGT@29547|Epsilonproteobacteria	Responsible for the transport of C4-dicarboxylates from the periplasm across the inner membrane	dcuA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K07791	-	ko00000,ko02000	DcuA_DcuB
687	QCD43878.1	1242969.ATCC51562_1125	5.15e-112	328.0	COG0253@1|root,COG0253@2|Bacteria,1MWDH@1224|Proteobacteria,42MRX@68525|delta/epsilon subdivisions,2YMC6@29547|Epsilonproteobacteria	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine	dapF	-	ko:K01778	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DAP_epimerase
687	QCD43879.1	360104.CCC13826_1842	9.68e-70	218.0	COG0237@1|root,COG0237@2|Bacteria,1RCXT@1224|Proteobacteria,42RI5@68525|delta/epsilon subdivisions,2YP6Y@29547|Epsilonproteobacteria	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A	coaE	-	ko:K00859	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko00002,ko01000	CoaE
687	QCD43880.1	360104.CCC13826_1844	2.54e-182	513.0	COG0150@1|root,COG0150@2|Bacteria,1MURG@1224|Proteobacteria,42KZT@68525|delta/epsilon subdivisions,2YMNC@29547|Epsilonproteobacteria	Phosphoribosylformylglycinamidine cyclo-ligase	purM	-	ko:K01933	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	AIRS,AIRS_C
687	QCD43881.1	360104.CCC13826_1234	3.07e-146	429.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,42R36@68525|delta/epsilon subdivisions,2YNDT@29547|Epsilonproteobacteria	methyl-accepting chemotaxis protein	cetA	-	-	-	-	CZB,MCPsignal
687	QCD43882.1	553219.CAMSH0001_0295	8.48e-88	261.0	COG3829@1|root,COG3829@2|Bacteria,1NG3B@1224|Proteobacteria,43AE4@68525|delta/epsilon subdivisions,2YT0Z@29547|Epsilonproteobacteria	PAS sensor protein	-	-	-	-	-	PAS,PAS_3
687	QCD43883.1	1172190.M947_11675	9.59e-14	68.2	COG2337@1|root,COG2337@2|Bacteria,1MYHT@1224|Proteobacteria,42UHN@68525|delta/epsilon subdivisions,2YPZ6@29547|Epsilonproteobacteria	Toxic component of a toxin-antitoxin (TA) module	-	-	ko:K07171	-	ko00000,ko01000,ko02048	PemK_toxin
687	QCD43884.1	1234593.ANBY01000026_gene1980	1.93e-89	335.0	COG2911@1|root,COG2911@2|Bacteria,1UHPT@1239|Firmicutes,4IS5N@91061|Bacilli,4H1QJ@90964|Staphylococcaceae	domain, Protein	-	-	ko:K20276	ko02024,map02024	ko00000,ko00001	Big_3_2,Gram_pos_anchor,YSIRK_signal
687	QCD43885.1	1244528.CFT03427_1657	1.28e-16	74.7	COG3668@1|root,COG3668@2|Bacteria,1N2I9@1224|Proteobacteria,42W6G@68525|delta/epsilon subdivisions,2YQDJ@29547|Epsilonproteobacteria	Plasmid stabilization system	-	-	-	-	-	ParE_toxin
687	QCD43888.1	827.JFJK01000022_gene172	5.18e-28	105.0	COG1669@1|root,COG1669@2|Bacteria,1Q5MW@1224|Proteobacteria,42SVQ@68525|delta/epsilon subdivisions,2YPE1@29547|Epsilonproteobacteria	Nucleotidyltransferase domain	-	-	ko:K07075	-	ko00000	NTP_transf_2
687	QCD43890.1	32024.JMTI01000045_gene1071	1.64e-279	788.0	COG0607@1|root,COG2864@1|root,COG0607@2|Bacteria,COG2864@2|Bacteria,1NJEJ@1224|Proteobacteria,42NQM@68525|delta/epsilon subdivisions,2YNHB@29547|Epsilonproteobacteria	Rhodanese Homology Domain	-	-	-	-	-	Rhodanese
687	QCD43891.1	32024.JMTI01000045_gene1072	0.0	922.0	COG0484@1|root,COG0484@2|Bacteria,1MV51@1224|Proteobacteria,42MQ7@68525|delta/epsilon subdivisions,2YN07@29547|Epsilonproteobacteria	Respiratory sulfite reductase that catalyzes the reduction of sulfite to sulfide in a single step, consuming six electrons in the process	mccA	GO:0003674,GO:0003824,GO:0005488,GO:0005507,GO:0005515,GO:0006790,GO:0008150,GO:0008152,GO:0009058,GO:0009403,GO:0009404,GO:0009987,GO:0016002,GO:0016043,GO:0016491,GO:0016667,GO:0017144,GO:0019748,GO:0020037,GO:0022607,GO:0042802,GO:0043167,GO:0043169,GO:0043933,GO:0044085,GO:0044237,GO:0044249,GO:0044272,GO:0044550,GO:0046872,GO:0046906,GO:0046914,GO:0048037,GO:0051259,GO:0051260,GO:0055114,GO:0065003,GO:0070206,GO:0070207,GO:0070813,GO:0070814,GO:0071840,GO:0097159,GO:1901363,GO:1903136	-	-	-	Cytochrom_c3_2,Cytochrome_C554
687	QCD43892.1	360104.CCC13826_0342	3.12e-75	230.0	COG0164@1|root,COG0164@2|Bacteria,1RA65@1224|Proteobacteria,42REG@68525|delta/epsilon subdivisions,2YP63@29547|Epsilonproteobacteria	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	rnhB	-	ko:K03470	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	RNase_HII
687	QCD43893.1	929558.SMGD1_0680	1.79e-111	368.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,43AX5@68525|delta/epsilon subdivisions,2YT40@29547|Epsilonproteobacteria	Putative diguanylate phosphodiesterase	-	-	-	-	-	EAL,GGDEF,PAS_9,Response_reg
687	QCD43894.1	360104.CCC13826_0298	2.04e-66	221.0	COG3182@1|root,COG3182@2|Bacteria,1QWJM@1224|Proteobacteria,42T7A@68525|delta/epsilon subdivisions,2YPHJ@29547|Epsilonproteobacteria	domain protein	-	-	ko:K00380	ko00920,ko01100,ko01120,map00920,map01100,map01120	ko00000,ko00001,ko00002,ko01000	PepSY,PepSY_TM
687	QCD43895.1	1242969.ATCC51562_1549	1.7e-237	654.0	COG0208@1|root,COG0208@2|Bacteria,1MWUS@1224|Proteobacteria,42ME8@68525|delta/epsilon subdivisions,2YN4W@29547|Epsilonproteobacteria	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	nrdB	-	ko:K00526	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	Ribonuc_red_sm
687	QCD43896.1	1218084.BBJK01000066_gene4918	6.55e-19	84.0	COG3177@1|root,COG3177@2|Bacteria,1MX0V@1224|Proteobacteria,2VIFD@28216|Betaproteobacteria,1JZXB@119060|Burkholderiaceae	Fic/DOC family	-	-	-	-	-	Fic
687	QCD43897.1	1120931.KB893937_gene2222	2.51e-41	145.0	COG3177@1|root,COG3177@2|Bacteria,1MX0V@1224|Proteobacteria,1RQYT@1236|Gammaproteobacteria,1Y91J@135625|Pasteurellales	Filamentation induced by cAMP protein	Z012_06740	-	-	-	-	Fic
687	QCD43898.1	553219.CAMSH0001_0088	7.94e-98	290.0	COG2518@1|root,COG2518@2|Bacteria,1MXQC@1224|Proteobacteria,42QSI@68525|delta/epsilon subdivisions,2YNXJ@29547|Epsilonproteobacteria	protein-L-isoaspartate O-methyltransferase	pcm	-	ko:K00573	-	ko00000,ko01000	PCMT
687	QCD43900.1	32024.JMTI01000003_gene1545	6.65e-118	342.0	COG1495@1|root,COG1495@2|Bacteria,1R9CU@1224|Proteobacteria,42Q8M@68525|delta/epsilon subdivisions,2YN52@29547|Epsilonproteobacteria	Disulfide bond formation protein DsbB	-	-	-	-	-	DsbB
687	QCD43901.1	553218.CAMRE0001_0177	1.03e-136	395.0	COG1495@1|root,COG1495@2|Bacteria,1Q4AP@1224|Proteobacteria,42YRE@68525|delta/epsilon subdivisions,2YRHU@29547|Epsilonproteobacteria	Required for disulfide bond formation in some periplasmic proteins. Acts by oxidizing the DsbA protein	-	-	-	-	-	-
687	QCD43902.1	360104.CCC13826_2315	0.0	1460.0	COG0243@1|root,COG0243@2|Bacteria,1NR6J@1224|Proteobacteria,42MYN@68525|delta/epsilon subdivisions,2YMY8@29547|Epsilonproteobacteria	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-	-	-	-	-	Molybdop_Fe4S4,Molybdopterin,Molydop_binding,TAT_signal
687	QCD43903.1	360104.CCC13826_2316	1.5e-128	365.0	COG0437@1|root,COG0437@2|Bacteria,1MU1B@1224|Proteobacteria,42QHG@68525|delta/epsilon subdivisions,2YN5C@29547|Epsilonproteobacteria	4Fe-4S dicluster domain	-	-	ko:K07307	ko00920,map00920	ko00000,ko00001,ko02000	DmsC,Fer4_11,Fer4_4
