key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1212	MBC2833869.1	314256.OG2516_07482	9.89e-102	310.0	COG3239@1|root,COG3239@2|Bacteria,1N42R@1224|Proteobacteria,2U06U@28211|Alphaproteobacteria,2PD6V@252301|Oceanicola	Fatty acid desaturase	-	-	ko:K00496	ko00071,ko00930,map00071,map00930	ko00000,ko00001,ko01000	FA_desaturase
1212	MBC2833870.1	272943.RSP_1844	9.07e-54	172.0	2AJ0U@1|root,319IW@2|Bacteria,1RGWP@1224|Proteobacteria,2U9I9@28211|Alphaproteobacteria,1FC64@1060|Rhodobacter	-	-	-	-	-	-	-
1212	MBC2833871.1	349102.Rsph17025_0634	1.4e-240	676.0	COG1570@1|root,COG1570@2|Bacteria,1MUA4@1224|Proteobacteria,2TR1R@28211|Alphaproteobacteria,1FBD2@1060|Rhodobacter	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides	xseA	-	ko:K03601	ko03430,map03430	ko00000,ko00001,ko01000,ko03400	Exonuc_VII_L,tRNA_anti_2
1212	MBC2833872.1	272943.RSP_1847	2.39e-243	675.0	COG0151@1|root,COG0151@2|Bacteria,1MUAH@1224|Proteobacteria,2TQR5@28211|Alphaproteobacteria,1FAQ7@1060|Rhodobacter	Belongs to the GARS family	purD	-	ko:K01945	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	GARS_A,GARS_C,GARS_N
1212	MBC2833873.1	713587.THITH_16100	2.07e-57	205.0	COG1807@1|root,COG1807@2|Bacteria	4-amino-4-deoxy-L-arabinose transferase activity	-	-	-	-	-	PMT_2
1212	MBC2833874.1	272943.RSP_1849	4.75e-259	715.0	COG0527@1|root,COG0527@2|Bacteria,1MW3H@1224|Proteobacteria,2TRFA@28211|Alphaproteobacteria,1FARX@1060|Rhodobacter	Belongs to the aspartokinase family	lysC	GO:0003674,GO:0003824,GO:0004072,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006553,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016774,GO:0019202,GO:0019752,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046451,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00928	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,ACT,ACT_7
1212	MBC2833875.1	272943.RSP_1850	0.0	1198.0	COG3605@1|root,COG3605@2|Bacteria,1QTTV@1224|Proteobacteria,2TR3Z@28211|Alphaproteobacteria,1FBFJ@1060|Rhodobacter	Belongs to the PEP-utilizing enzyme family	ptsP	-	ko:K08484	ko02060,map02060	ko00000,ko00001,ko01000,ko02000	GAF,GAF_2,PEP-utilisers_N,PEP-utilizers,PEP-utilizers_C
1212	MBC2833876.1	349102.Rsph17025_0678	0.0	1291.0	COG0210@1|root,COG0210@2|Bacteria,1MU0G@1224|Proteobacteria,2TS2B@28211|Alphaproteobacteria,1FBGD@1060|Rhodobacter	PFAM UvrD REP helicase	uvrD	-	ko:K03657	ko03420,ko03430,map03420,map03430	ko00000,ko00001,ko01000,ko03400	UvrD-helicase,UvrD_C
1212	MBC2833877.1	371731.Rsw2DRAFT_2844	0.0	1942.0	COG1038@1|root,COG1038@2|Bacteria,1NW9R@1224|Proteobacteria,2TQXU@28211|Alphaproteobacteria,1FBCV@1060|Rhodobacter	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second	pyc	-	ko:K01958	ko00020,ko00620,ko00720,ko01100,ko01120,ko01200,ko01230,map00020,map00620,map00720,map01100,map01120,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Biotin_carb_C,Biotin_carb_N,Biotin_lipoyl,CPSase_L_D2,HMGL-like,PYC_OADA
1212	MBC2833878.1	371731.Rsw2DRAFT_0803	2.6e-83	250.0	COG2824@1|root,COG2824@2|Bacteria,1PQWY@1224|Proteobacteria,2VDIU@28211|Alphaproteobacteria,1FD33@1060|Rhodobacter	Alkylphosphonate utilization operon protein PhnA	-	-	-	-	-	-
