key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2934	MBA8680194.1	1045855.DSC_10860	6.88e-46	149.0	COG0268@1|root,COG0268@2|Bacteria,1MZ94@1224|Proteobacteria,1S9AI@1236|Gammaproteobacteria,1X7IW@135614|Xanthomonadales	Binds directly to 16S ribosomal RNA	rpsT	-	ko:K02968	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S20p
2934	MBA8680195.1	391008.Smal_1123	0.0	898.0	COG0728@1|root,COG0728@2|Bacteria,1MUH0@1224|Proteobacteria,1RMXX@1236|Gammaproteobacteria,1X3WW@135614|Xanthomonadales	Involved in peptidoglycan biosynthesis. Transports lipid-linked peptidoglycan precursors from the inner to the outer leaflet of the cytoplasmic membrane	murJ	-	ko:K03980	-	ko00000,ko01011,ko02000	MVIN
2934	MBA8680196.1	391008.Smal_1124	2.54e-199	555.0	COG0196@1|root,COG0196@2|Bacteria,1MV9I@1224|Proteobacteria,1RN44@1236|Gammaproteobacteria,1X3EA@135614|Xanthomonadales	Belongs to the ribF family	ribF	-	ko:K11753	ko00740,ko01100,ko01110,map00740,map01100,map01110	ko00000,ko00001,ko00002,ko01000	FAD_syn,Flavokinase
2934	MBA8680197.1	1118235.CAJH01000028_gene1997	0.0	1726.0	COG0060@1|root,COG0060@2|Bacteria,1MVBQ@1224|Proteobacteria,1RMTF@1236|Gammaproteobacteria,1X47W@135614|Xanthomonadales	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	ileS	-	ko:K01870	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Anticodon_1,tRNA-synt_1,zf-FPG_IleRS
2934	MBA8680198.1	1429851.X548_04280	9.35e-111	319.0	COG0597@1|root,COG0597@2|Bacteria,1RGV9@1224|Proteobacteria,1S60E@1236|Gammaproteobacteria,1X65S@135614|Xanthomonadales	This protein specifically catalyzes the removal of signal peptides from prolipoproteins	lspA	-	ko:K03101	ko03060,map03060	ko00000,ko00001,ko01000,ko01002	Peptidase_A8
2934	MBA8680199.1	391008.Smal_1127	9.97e-218	602.0	COG0761@1|root,COG0761@2|Bacteria,1MU7G@1224|Proteobacteria,1RMN8@1236|Gammaproteobacteria,1X4RS@135614|Xanthomonadales	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	ispH	-	ko:K03527	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	LYTB
2934	MBA8680200.1	1429851.X548_04290	0.0	1077.0	COG3975@1|root,COG3975@2|Bacteria,1MUHZ@1224|Proteobacteria,1RZ70@1236|Gammaproteobacteria,1X4ZJ@135614|Xanthomonadales	protease with the C-terminal PDZ domain	-	-	-	-	-	Peptidase_M61,TPR_3
2934	MBA8680201.1	522373.Smlt1345	2.06e-73	230.0	2CK4T@1|root,32SIE@2|Bacteria,1R3CB@1224|Proteobacteria	-	-	-	-	-	-	-
2934	MBA8680202.1	1429851.X548_04305	9.76e-139	402.0	COG0848@1|root,COG0848@2|Bacteria,1P9Z0@1224|Proteobacteria	biopolymer transport protein	-	-	-	-	-	-
2934	MBA8680204.1	697282.Mettu_3786	1.4e-179	526.0	COG1106@1|root,COG1106@2|Bacteria,1R6G3@1224|Proteobacteria,1S49I@1236|Gammaproteobacteria	AAA ATPase domain	-	-	-	-	-	AAA_15
2934	MBA8680207.1	1429851.X548_04375	1.2e-75	228.0	COG0346@1|root,COG0346@2|Bacteria,1RHD4@1224|Proteobacteria,1S67S@1236|Gammaproteobacteria,1X75K@135614|Xanthomonadales	Lactoylglutathione lyase	-	-	-	-	-	Glyoxalase
2934	MBA8680209.1	246197.MXAN_1699	1.13e-170	488.0	COG2267@1|root,COG2267@2|Bacteria,1PB1R@1224|Proteobacteria	Alpha beta hydrolase	-	-	-	-	-	Abhydrolase_1,Hydrolase_4
2934	MBA8680210.1	1118235.CAJH01000030_gene2049	6.07e-153	449.0	COG1680@1|root,COG1680@2|Bacteria,1RBDE@1224|Proteobacteria,1RYDP@1236|Gammaproteobacteria,1X4U9@135614|Xanthomonadales	Beta-lactamase	-	-	-	-	-	Beta-lactamase
2934	MBA8680211.1	1163409.UUA_00240	4.02e-111	329.0	COG2301@1|root,COG2301@2|Bacteria,1MW0A@1224|Proteobacteria,1RNEJ@1236|Gammaproteobacteria,1X538@135614|Xanthomonadales	HpcH/HpaI aldolase/citrate lyase family	-	-	ko:K01644	ko02020,map02020	ko00000,ko00001,ko01000	HpcH_HpaI
2934	MBA8680212.1	1123073.KB899241_gene2719	0.0	902.0	COG0591@1|root,COG0591@2|Bacteria,1R4VK@1224|Proteobacteria,1RQFS@1236|Gammaproteobacteria,1X3T5@135614|Xanthomonadales	Sodium:solute symporter family	-	-	-	-	-	SSF
