key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
434	GGF44459.1	1038858.AXBA01000013_gene2480	3.07e-35	120.0	COG0401@1|root,COG0401@2|Bacteria,1N9JZ@1224|Proteobacteria,2UFU7@28211|Alphaproteobacteria	Proteolipid membrane potential modulator	-	-	-	-	-	Pmp3
434	GGF44466.1	438753.AZC_0472	1.26e-170	478.0	COG0179@1|root,COG0179@2|Bacteria,1QUQP@1224|Proteobacteria,2TWGE@28211|Alphaproteobacteria,3EYUG@335928|Xanthobacteraceae	Domain of unknown function (DUF2437)	MA20_15150	-	-	-	-	DUF2437,FAA_hydrolase
434	GGF44477.1	1038858.AXBA01000013_gene2478	0.0	1071.0	COG0488@1|root,COG0488@2|Bacteria,1MU37@1224|Proteobacteria,2TR3X@28211|Alphaproteobacteria,3EYY0@335928|Xanthobacteraceae	ABC transporter C-terminal domain	uup	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008150,GO:0009314,GO:0009628,GO:0010528,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019219,GO:0019222,GO:0031323,GO:0044424,GO:0044464,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051171,GO:0060255,GO:0065007,GO:0070894,GO:0071944,GO:0080090,GO:0097159,GO:1901363	ko:K15738	-	ko00000,ko02000	ABC_tran,ABC_tran_CTD
434	GGF44484.1	1038858.AXBA01000013_gene2477	4.26e-29	104.0	COG5570@1|root,COG5570@2|Bacteria,1NGRE@1224|Proteobacteria,2UJAX@28211|Alphaproteobacteria,3F07S@335928|Xanthobacteraceae	Protein of unknown function (DUF465)	-	-	-	-	-	DUF465
434	GGF44490.1	438753.AZC_0474	1.07e-35	121.0	COG5481@1|root,COG5481@2|Bacteria,1NG9U@1224|Proteobacteria,2UFXJ@28211|Alphaproteobacteria,3F03E@335928|Xanthobacteraceae	Protein of unknown function (DUF465)	MA20_03740	-	-	-	-	DUF465
434	GGF44495.1	1038858.AXBA01000013_gene2475	7.51e-98	286.0	COG0678@1|root,COG0678@2|Bacteria,1MU0H@1224|Proteobacteria,2U6ZN@28211|Alphaproteobacteria,3EZAZ@335928|Xanthobacteraceae	Redoxin	MA20_20905	-	ko:K03386	ko04214,map04214	ko00000,ko00001,ko01000,ko04147	Redoxin
434	GGF44511.1	1038858.AXBA01000013_gene2474	2.02e-120	353.0	COG4233@1|root,COG4233@2|Bacteria,1NF38@1224|Proteobacteria,2TVYG@28211|Alphaproteobacteria,3EZHE@335928|Xanthobacteraceae	Disulphide bond corrector protein DsbC	-	-	-	-	-	DsbC
434	GGF44520.1	438753.AZC_0488	4.52e-121	348.0	COG1678@1|root,COG1678@2|Bacteria,1RCXM@1224|Proteobacteria,2TTX4@28211|Alphaproteobacteria,3EY3Q@335928|Xanthobacteraceae	Belongs to the UPF0301 (AlgH) family	MA20_18155	-	ko:K07735	-	ko00000,ko03000	DUF179
434	GGF44525.1	1038858.AXBA01000013_gene2472	0.0	1752.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,2TQS3@28211|Alphaproteobacteria,3EYZY@335928|Xanthobacteraceae	Putative diguanylate phosphodiesterase	MA20_18100	-	ko:K13245	ko04112,map04112	ko00000,ko00001,ko01000	7TMR-DISMED2,7TMR-DISM_7TM,EAL,GGDEF,PAS_3
434	GGF44529.1	438753.AZC_0490	2.53e-204	571.0	COG0604@1|root,COG0604@2|Bacteria,1MX8A@1224|Proteobacteria,2TR1J@28211|Alphaproteobacteria,3EYMA@335928|Xanthobacteraceae	Zinc-binding dehydrogenase	MA20_18095	-	ko:K00344	-	ko00000,ko01000	ADH_N,ADH_zinc_N
434	GGF44534.1	438753.AZC_0491	8.52e-21	83.6	COG5509@1|root,COG5509@2|Bacteria,1Q61K@1224|Proteobacteria,2V6TB@28211|Alphaproteobacteria,3F22E@335928|Xanthobacteraceae	Protein of unknown function (DUF1192)	-	-	-	-	-	DUF1192
434	GGF44542.1	438753.AZC_0492	1.26e-81	249.0	COG5317@1|root,COG5317@2|Bacteria,1Q673@1224|Proteobacteria,2VCE8@28211|Alphaproteobacteria,3F059@335928|Xanthobacteraceae	Protein of unknown function (DUF1465)	-	-	ko:K13592	ko04112,map04112	ko00000,ko00001	DUF1465
434	GGF44546.1	438753.AZC_0493	3.49e-48	153.0	COG0254@1|root,COG0254@2|Bacteria,1MZ69@1224|Proteobacteria,2UBSC@28211|Alphaproteobacteria,3EZV7@335928|Xanthobacteraceae	Binds the 23S rRNA	rpmE	-	ko:K02909	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L31
434	GGF44553.1	438753.AZC_0494	0.0	887.0	COG1132@1|root,COG1132@2|Bacteria,1MUBM@1224|Proteobacteria,2TQMR@28211|Alphaproteobacteria,3EYWZ@335928|Xanthobacteraceae	ABC transporter transmembrane region	msbA2	-	ko:K06147	-	ko00000,ko02000	ABC_membrane,ABC_tran
434	GGF44561.1	1094558.ME5_01750	8.57e-93	278.0	COG1376@1|root,COG1376@2|Bacteria,1MVYT@1224|Proteobacteria,2U60K@28211|Alphaproteobacteria,48TNK@772|Bartonellaceae	L,D-transpeptidase catalytic domain	-	-	-	-	-	YkuD
434	GGF44574.1	1038858.AXBA01000013_gene2466	3.33e-83	249.0	COG0454@1|root,COG0456@2|Bacteria,1N3SK@1224|Proteobacteria,2UD71@28211|Alphaproteobacteria,3EZWE@335928|Xanthobacteraceae	Acetyltransferase (GNAT) domain	MA20_18065	-	ko:K03827	-	ko00000,ko01000	Acetyltransf_1,Acetyltransf_10
434	GGF44578.1	1038858.AXBA01000013_gene2465	2.1e-210	585.0	COG1360@1|root,COG1360@2|Bacteria,1MU4S@1224|Proteobacteria,2TQKZ@28211|Alphaproteobacteria,3EYIJ@335928|Xanthobacteraceae	OmpA family	MA20_18060	-	ko:K02557	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02000,ko02035	OmpA
434	GGF44584.1	438753.AZC_0497	3.32e-205	574.0	COG1511@1|root,COG1511@2|Bacteria,1NYJB@1224|Proteobacteria,2TSX0@28211|Alphaproteobacteria,3EYW6@335928|Xanthobacteraceae	MotA TolQ ExbB proton channel family	MA20_18055	-	-	-	-	MotA_ExbB
434	GGF44612.1	1038858.AXBA01000013_gene2463	2.56e-177	495.0	COG0483@1|root,COG0483@2|Bacteria,1MUQT@1224|Proteobacteria,2TR06@28211|Alphaproteobacteria,3EY2Q@335928|Xanthobacteraceae	Inositol monophosphatase family	suhB	-	ko:K01092	ko00521,ko00562,ko01100,ko04070,map00521,map00562,map01100,map04070	ko00000,ko00001,ko00002,ko01000	Inositol_P
434	GGF44619.1	1038858.AXBA01000013_gene2462	4.5e-24	108.0	COG0790@1|root,COG0790@2|Bacteria,1MWPA@1224|Proteobacteria,2TR2B@28211|Alphaproteobacteria,3EZ8D@335928|Xanthobacteraceae	Sel1-like repeats.	-	-	ko:K07126	-	ko00000	Sel1
434	GGF44625.1	1038858.AXBA01000013_gene2461	2.8e-92	274.0	COG0352@1|root,COG0352@2|Bacteria,1MV42@1224|Proteobacteria,2TSSA@28211|Alphaproteobacteria,3EZWG@335928|Xanthobacteraceae	Thiamine monophosphate synthase	thiE	-	ko:K00788	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	TMP-TENI
434	GGF44637.1	1038858.AXBA01000013_gene2460	4.02e-220	610.0	COG3588@1|root,COG3588@2|Bacteria,1MVFK@1224|Proteobacteria,2TSIV@28211|Alphaproteobacteria,3EYI5@335928|Xanthobacteraceae	Fructose-bisphosphate aldolase class-I	fbaB	-	ko:K01623	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000,ko03036,ko04131,ko04147	Glycolytic
